Accelerometer: (-9.862198,-1.88058,1.0028934)
Accelerometer: (-9.82387,-1.779969,0.751366)
Accelerometer: (-9.94604,-1.1355795,0.9070735)
Accelerometer: (-9.857407,-1.4661585,0.9597745)
Accelerometer: (-9.802311,-1.674567,0.8591635)
Accelerometer: (-9.931667,-1.7488275,0.8447905)
Accelerometer: (-9.814288,-1.535628,1.091527)
Accelerometer: (-9.672954,-1.3224285,1.311913)
Accelerometer: (-9.991555,-1.8398565,0.8112535)
Accelerometer: (-9.835848,-1.626657,0.6771055)
Accelerometer: (-9.7544,-1.444599,0.7298065)
Accelerometer: (-9.819079,-1.942863,1.1370414)
Accelerometer: (-9.876571,-1.6817535,1.0076845)
Accelerometer: (-9.886153,-1.3128465,1.072363)
Accelerometer: (-9.725655,-1.6530075,1.096318)
Accelerometer: (-9.756796,-1.7919465,0.909469)
Accelerometer: (-9.943645,-1.382316,0.669919)
Accelerometer: (-9.79752,-1.473345,0.598054)
Accelerometer: (-9.809497,-1.9835865,0.832813)
Accelerometer: (-9.91969,-1.530837,0.943006)
Accelerometer: (-9.955623,-1.320033,1.225675)
Accelerometer: (-9.833452,-1.875789,1.3861735)
Accelerometer: (-9.560365,-1.7727824,1.331077)
Accelerometer: (-9.965204,-1.492509,0.794485)
Accelerometer: (-9.878966,-1.3463835,0.7729255)
Accelerometer: (-9.704095,-1.660194,0.899887)
Accelerometer: (-9.907713,-1.7967376,0.713038)
Accelerometer: (-9.953227,-1.118811,0.904678)
Accelerometer: (-9.862198,-1.0205956,1.125064)
Accelerometer: (-9.8118925,-1.9404675,0.9262375)
Accelerometer: (-9.912503,-1.7440366,0.7393885)
Accelerometer: (-9.847825,-1.104438,0.684292)
Accelerometer: (-9.855012,-1.5571876,0.943006)
Accelerometer: (-9.852616,-2.148876,0.823231)
Accelerometer: (-9.895735,-1.3942935,0.6962695)
Accelerometer: (-9.840638,-1.1403705,0.919051)
Accelerometer: (-9.907713,-1.7967376,1.225675)
Accelerometer: (-9.687326,-1.866207,0.8352085)
Accelerometer: (-9.9172945,-0.9726855,0.6818965)
Accelerometer: (-10.041861,-1.5763515,0.698665)
Accelerometer: (-9.850221,-2.5345514,0.9597745)
Accelerometer: (-9.598693,-1.9404675,1.115482)
Accelerometer: (-9.771169,-0.7427175,1.575418)
Accelerometer: (-10.094562,-1.3703386,1.0076845)
Accelerometer: (-9.694513,-1.559583,1.081945)
Accelerometer: (-9.814288,-1.684149,0.6627325)
Accelerometer: (-9.960414,-1.6482165,0.449533)
Accelerometer: (-9.991555,-1.363152,0.6771055)
Accelerometer: (-9.778356,-1.0158045,0.947797)
Accelerometer: (-9.787937,-1.5763515,1.115482)
Accelerometer: (-10.027488,-2.0698245,0.6100315)
Accelerometer: (-9.9172945,-1.238586,0.842395)
Accelerometer: (-9.809497,-1.5907245,1.091527)
Accelerometer: (-9.730446,-2.3045835,0.871141)
Accelerometer: (-9.869385,-1.7632005,0.655546)
Accelerometer: (-9.9172945,-1.042155,1.0508035)
Accelerometer: (-9.833452,-1.6721715,1.029244)
Accelerometer: (-9.859802,-1.957236,0.919051)
Accelerometer: (-9.713677,-1.4661585,0.554935)
Accelerometer: (-9.9699955,-1.2218175,1.168183)
Accelerometer: (-9.890944,-1.3559655,1.331077)
Accelerometer: (-9.905317,-1.8063195,0.622009)
Accelerometer: (-9.730446,-1.3463835,0.9310285)
Accelerometer: (-9.828661,-1.645821,1.0555944)
Accelerometer: (-10.013115,-1.7488275,0.8831185)
Accelerometer: (-9.787937,-0.97029,0.9070735)
Accelerometer: (-9.902922,-1.636239,0.8208355)
Accelerometer: (-9.809497,-2.0171235,0.736993)
Accelerometer: (-9.914899,-1.0828785,0.971752)
Accelerometer: (-10.003532,-1.272123,0.9693565)
Accelerometer: (-9.668162,-1.5092775,1.0891315)
Accelerometer: (-9.9172945,-1.803924,0.909469)
Accelerometer: (-9.874175,-1.655403,0.91426)
Accelerometer: (-9.763983,-1.430226,0.923842)
Accelerometer: (-9.900526,-1.7392455,0.875932)
Accelerometer: (-9.756796,-1.3895025,0.9214465)
Accelerometer: (-9.998741,-1.3559655,1.273585)
Accelerometer: (-9.866989,-1.990773,0.8735365)
Accelerometer: (-9.677745,-1.3847115,0.9358195)
Accelerometer: (-9.852616,-1.128393,0.966961)
Accelerometer: (-10.058629,-1.885371,0.91426)
Accelerometer: (-9.866989,-1.8206925,0.598054)
Accelerometer: (-9.747214,-1.0062225,1.2328615)
Accelerometer: (-9.89813,-1.9213035,0.9981025)
Accelerometer: (-9.840638,-1.54521,0.9789385)
Accelerometer: (-9.79752,-0.8960295,0.5477485)
Accelerometer: (-10.061025,-1.6625896,0.689083)
Accelerometer: (-9.718468,-2.211159,0.91426)
Accelerometer: (-9.816684,-1.5092775,1.1993245)
Accelerometer: (-9.9172945,-1.022991,1.014871)
Accelerometer: (-9.658581,-0.6516885,1.335868)
Accelerometer: (-10.108934,-2.431545,0.7058515)
Accelerometer: (-9.850221,-2.4243586,0.348922)
Accelerometer: (-9.82387,-1.0876695,0.6531505)
Accelerometer: (-9.809497,-1.147557,0.9549835)
Accelerometer: (-9.862198,-2.1416895,1.225675)
Accelerometer: (-9.852616,-1.909326,1.005289)
Accelerometer: (-9.821474,-1.4973,0.794485)
Accelerometer: (-9.658581,-1.2888916,0.957379)
Accelerometer: (-9.816684,-1.300869,1.3382635)
Accelerometer: (-10.032278,-2.2902105,0.5908675)
Accelerometer: (-9.924481,-1.6098886,0.459115)
Accelerometer: (-9.819079,-0.783441,0.765739)
Accelerometer: (-9.9676,-1.6769625,0.851977)
Accelerometer: (-9.720863,-1.7392455,1.1082954)
Accelerometer: (-9.878966,-1.458972,1.0028934)
Accelerometer: (-9.934063,-1.2888916,1.0124755)
Accelerometer: (-9.816684,-1.6338435,0.899887)
Accelerometer: (-9.790333,-1.502091,0.5908675)
Accelerometer: (-9.934063,-1.7679915,0.5429575)
Accelerometer: (-9.900526,-1.8781846,1.163392)
Accelerometer: (-9.79752,-1.5955155,1.1322505)
Accelerometer: (-9.725655,-0.721158,1.3718005)
Accelerometer: (-10.005928,-1.751223,0.909469)
Accelerometer: (-9.869385,-2.2518826,0.492652)
Accelerometer: (-9.905317,-1.660194,0.3704815)
Accelerometer: (-9.912503,-1.3128465,0.77053)
Accelerometer: (-9.732841,-1.583538,1.0939225)
Accelerometer: (-9.869385,-1.7248725,1.0124755)
Accelerometer: (-9.768773,-1.1259975,1.168183)
Accelerometer: (-9.958018,-1.377525,0.923842)
Accelerometer: (-9.89813,-1.4469945,0.9501925)
Accelerometer: (-9.766378,-1.3511745,0.703456)
Accelerometer: (-9.960414,-1.4038755,0.564517)
Accelerometer: (-9.922086,-1.550001,0.655546)
Accelerometer: (-9.768773,-1.6050975,0.8879095)
Accelerometer: (-9.874175,-1.4469945,1.378987)
Accelerometer: (-10.005928,-1.8111105,0.756157)
Accelerometer: (-9.847825,-1.2936825,0.8447905)
Accelerometer: (-9.826265,-1.6913356,0.823231)
Accelerometer: (-9.843034,-2.038683,0.9885205)
Accelerometer: (-9.804706,-1.506882,0.986125)
Accelerometer: (-9.936459,-1.094856,0.904678)
Accelerometer: (-9.840638,-1.2697275,0.986125)
Accelerometer: (-9.862198,-1.391898,1.096318)
Accelerometer: (-9.89813,-1.4901135,0.6435685)
Accelerometer: (-9.787937,-0.936753,0.86635)
Accelerometer: (-10.077793,-1.4422035,0.909469)
Accelerometer: (-9.876571,-1.4469945,0.837604)
Accelerometer: (-9.790333,-1.248168,0.574099)
Accelerometer: (-9.977182,-1.5763515,0.8447905)
Accelerometer: (-9.816684,-1.664985,1.077154)
Accelerometer: (-9.838243,-1.1164155,1.091527)
Accelerometer: (-9.89813,-1.2745185,1.0747585)
Accelerometer: (-9.910108,-1.775178,0.9789385)
Accelerometer: (-9.828661,-1.324824,1.062781)
Accelerometer: (-9.821474,-1.569165,0.923842)
Accelerometer: (-9.902922,-1.5571876,0.9837295)
Accelerometer: (-9.658581,-0.941544,1.292749)
Accelerometer: (-9.835848,-1.8877665,1.005289)
Accelerometer: (-10.168822,-1.803924,0.693874)
Accelerometer: (-9.778356,-1.1355795,0.392041)
Accelerometer: (-9.766378,-1.7967376,0.588472)
Accelerometer: (-9.648998,-2.1368985,1.034035)
Accelerometer: (-9.862198,-2.235114,0.9981025)
Accelerometer: (-9.718468,-1.267332,0.947797)
Accelerometer: (-9.790333,-1.933281,1.177765)
Accelerometer: (-9.687326,-2.493828,1.220884)
Accelerometer: (-9.63223,-1.947654,1.3047265)
Accelerometer: (-9.493291,-2.8315935,0.856768)
Accelerometer: (-9.545992,-2.3237474,1.2472345)
Accelerometer: (-9.725655,-1.406271,1.608955)
Accelerometer: (-9.981973,-2.800452,1.2089065)
Accelerometer: (-9.598693,-2.8507576,1.287958)
Accelerometer: (-9.46215,-1.679358,0.8974915)
Accelerometer: (-9.548388,-2.2662556,0.8831185)
Accelerometer: (-9.579529,-4.175469,1.268794)
Accelerometer: (-9.184272,-3.825726,1.4676205)
Accelerometer: (-9.155525,-3.0232334,1.450852)
Accelerometer: (-9.351956,-3.4975424,1.96828)
Accelerometer: (-9.021378,-3.538266,1.6975884)
Accelerometer: (-8.959094,-3.5694075,2.1000326)
Accelerometer: (-8.959094,-3.46161,3.012718)
Accelerometer: (-8.822551,-3.528684,2.8091004)
Accelerometer: (-8.614142,-4.573122,2.773168)
Accelerometer: (-8.233258,-4.6905017,3.616384)
Accelerometer: (-8.230863,-3.9670606,4.224841)
Accelerometer: (-8.571024,-4.3742957,4.426063)
Accelerometer: (-8.448853,-5.066595,3.9876864)
Accelerometer: (-8.053596,-3.864054,4.6440535)
Accelerometer: (-7.4259744,-3.8329124,5.0608706)
Accelerometer: (-7.52419,-5.622351,5.681305)
Accelerometer: (-7.5744953,-5.0114985,4.9171405)
Accelerometer: (-7.227148,-2.0841975,3.8487475)
Accelerometer: (-8.048804,-4.937238,4.98661)
Accelerometer: (-7.1624694,-6.3481874,4.694359)
Accelerometer: (-7.4355564,-4.985148,4.8069477)
Accelerometer: (-7.409206,-4.218588,5.542366)
Accelerometer: (-6.824704,-5.1648107,5.987929)
Accelerometer: (-6.7456527,-5.397174,5.7364016)
Accelerometer: (-6.383932,-3.9622695,5.7795205)
Accelerometer: (-5.531134,-3.6604364,6.361627)
Accelerometer: (-4.9921465,-4.8342314,8.718799)
Accelerometer: (-4.338175,-5.066595,12.153946)
Accelerometer: (-0.7616935,-6.642834,12.774381)
Accelerometer: (4.7383747,-9.843222,8.160647)
Accelerometer: (2.3476655,-5.833155,6.3783956)
Accelerometer: (-0.237079,-4.601868,5.5591345)
Accelerometer: (0.218066,-5.2510486,4.3470116)
Accelerometer: (-0.917401,-5.996049,5.441755)
Accelerometer: (-2.800264,-6.412866,6.5508714)
Accelerometer: (-4.400458,-6.570969,7.5042806)
Accelerometer: (-5.8257804,-7.2057767,8.222931)
Accelerometer: (-7.7373896,-8.858671,8.498413)
Accelerometer: (-10.029883,-7.327947,8.287609)
Accelerometer: (-7.3301544,-6.226017,5.686096)
Accelerometer: (-4.112998,-5.727753,4.8836036)
Accelerometer: (-2.622997,-5.100132,6.1963377)
Accelerometer: (-3.106888,-2.7214005,8.038477)
Accelerometer: (-6.0317936,-0.543891,10.261501)
Accelerometer: (-5.775475,-2.953764,11.020874)
Accelerometer: (0.3114905,-2.5632975,10.980151)
Accelerometer: (2.0937426,-3.969456,9.255391)
Accelerometer: (-0.0861625,-3.466401,9.502128)
Accelerometer: (0.1773425,-0.1773795,11.013688)
Accelerometer: (0.357005,1.707879,11.121486)
Accelerometer: (0.3498185,0.4310775,10.359716)
Accelerometer: (0.400124,-2.2518826,9.914153)
Accelerometer: (-0.2011465,-2.0506606,9.655439)
Accelerometer: (-0.0095065,-0.68283,9.849475)
Accelerometer: (0.328259,-0.2492445,9.909363)
Accelerometer: (0.433661,-1.8638115,9.753655)
Accelerometer: (0.0048665,-2.4674776,9.775214)
Accelerometer: (0.309095,-1.4949045,9.621902)
Accelerometer: (0.663629,-1.2936825,9.573993)
Accelerometer: (0.04559,-0.6421065,9.993205)
Accelerometer: (-0.2682205,0.6945825,10.072256)
Accelerometer: (-0.09814,0.701769,10.307015)
Accelerometer: (-0.1388635,-0.725949,9.96925)
Accelerometer: (0.0192395,-1.1403705,9.832706)
Accelerometer: (0.1198505,-0.1055145,9.964459)
Accelerometer: (0.146201,-0.361833,9.9429)
Accelerometer: (0.0958955,-0.6756435,9.940504)
Accelerometer: (0.165365,-0.285177,9.923736)
Accelerometer: (0.174947,-0.649293,9.890199)
Accelerometer: (0.318677,-1.3799205,9.698559)
Accelerometer: (0.304304,-0.3306915,10.000392)
Accelerometer: (0.294722,0.591576,10.117771)
Accelerometer: (0.3258635,-0.3594375,9.890199)
Accelerometer: (0.4121015,-1.6242615,9.676999)
Accelerometer: (0.1629695,-0.5079585,9.983623)
Accelerometer: (0.246812,0.002283,10.007578)
Accelerometer: (0.18932,-0.721158,9.859057)
Accelerometer: (0.1581785,-1.526046,9.736886)
Accelerometer: (0.366587,-0.9535215,9.818334)
Accelerometer: (0.251603,-0.0959325,9.997996)
Accelerometer: (0.1869245,-0.409743,9.130825)
Accelerometer: (0.1677605,-0.7283445,9.962064)
Accelerometer: (0.103082,-0.625338,10.46991)
Accelerometer: (0.2252525,-0.6564795,10.414813)
Accelerometer: (-0.0334615,-0.802605,10.101003)
Accelerometer: (-0.3161305,-0.524727,9.983623)
Accelerometer: (-0.1149085,-0.01209,9.449427)
Accelerometer: (0.673211,-0.5654505,9.562015)
Accelerometer: (0.050381,-0.20373,10.074652)
Accelerometer: (0.366587,0.050193,10.007578)
Accelerometer: (0.4648025,-0.0959325,9.854266)
Accelerometer: (0.1821335,-0.1677975,9.880616)
Accelerometer: (0.194111,-0.4217205,9.885407)
Accelerometer: (0.1869245,-0.428907,9.875826)
Accelerometer: (0.2108795,-0.3306915,9.902176)
Accelerometer: (0.2971175,-0.6133605,9.835102)
Accelerometer: (0.2971175,-0.179775,9.89978)
Accelerometer: (0.246812,-0.2875725,9.976437)
Accelerometer: (0.218066,-0.5367045,9.89499)
Accelerometer: (0.232439,-0.6900165,9.851871)
Accelerometer: (0.203693,-0.2013345,9.916549)
Accelerometer: (0.218066,-0.0911415,9.971645)
Accelerometer: (0.256394,-0.2588265,9.89978)
Accelerometer: (0.2444165,-0.510354,9.890199)
Accelerometer: (0.309095,-0.49119,9.835102)
Accelerometer: (0.23723,-0.318714,9.952481)
Accelerometer: (0.2683715,-0.165402,9.935713)
Accelerometer: (0.4504295,-0.366624,9.851871)
Accelerometer: (0.328259,-0.495981,9.837498)
Accelerometer: (0.2971175,-0.2061255,9.952481)
Accelerometer: (0.2923265,-0.2348715,9.918944)
Accelerometer: (0.184529,-0.3115275,9.916549)
Accelerometer: (0.1485965,-0.3929745,9.935713)
Accelerometer: (0.261185,-0.515145,9.866243)
Accelerometer: (0.3450275,-0.4504665,9.837498)
Accelerometer: (0.2923265,-0.380997,9.945295)
Accelerometer: (0.299513,-0.4217205,9.885407)
Accelerometer: (0.309095,-0.3738105,9.892594)
Accelerometer: (0.2635805,-0.237267,9.940504)
Accelerometer: (0.251603,-0.390579,9.950086)
Accelerometer: (0.3450275,-0.5654505,9.854266)
Accelerometer: (0.3977285,-0.0384405,9.092497)
Accelerometer: (0.4887575,-0.769068,10.11298)
Accelerometer: (0.481571,-0.519936,10.009974)
Accelerometer: (-0.4646515,-0.663666,10.201613)
Accelerometer: (0.074336,-0.735531,10.005182)
Accelerometer: (0.318677,-0.424116,9.966854)
Accelerometer: (0.213275,-0.6085695,9.933317)
Accelerometer: (0.103082,-0.6421065,10.098607)
Accelerometer: (-0.136468,-1.0924605,10.172868)
Accelerometer: (0.074336,-0.534309,10.041115)
Accelerometer: (0.2348345,-0.227685,10.376485)
Accelerometer: (-0.2682205,0.1531995,9.830311)
Accelerometer: (0.658838,-0.7283445,8.982304)
Accelerometer: (0.6324875,-0.9247755,9.832706)
Accelerometer: (0.194111,-0.1486335,10.084234)
Accelerometer: (0.289931,-0.524727,9.887803)
Accelerometer: (0.18932,-0.8481195,9.851871)
Accelerometer: (0.222857,-0.486399,9.911758)
Accelerometer: (0.2060885,-0.457653,9.902176)
Accelerometer: (0.155783,-0.553473,9.904572)
Accelerometer: (0.28514,-0.6373155,9.851871)
Accelerometer: (0.3450275,-0.5606595,9.890199)
Accelerometer: (0.2923265,-0.448071,9.911758)
Accelerometer: (0.347423,-0.630129,9.863848)
Accelerometer: (0.2587895,-0.639711,9.923736)
Accelerometer: (0.2587895,-0.428907,9.89978)
Accelerometer: (0.246812,-0.5127495,9.947691)
Accelerometer: (0.2204615,-0.692412,9.897385)
Accelerometer: (0.318677,-0.6229425,9.902176)
Accelerometer: (0.342632,-0.424116,9.916549)
Accelerometer: (0.242021,-0.39537,9.945295)
Accelerometer: (0.2444165,-0.625338,9.926131)
Accelerometer: (0.270767,-0.668457,9.849475)
Accelerometer: (0.347423,-0.625338,9.859057)
Accelerometer: (0.38096,-0.3977655,9.923736)
Accelerometer: (0.3258635,-0.424116,9.933317)
Accelerometer: (0.294722,-0.606174,9.87343)
Accelerometer: (0.256394,-0.543891,9.902176)
Accelerometer: (0.256394,-0.4313025,9.933317)
Accelerometer: (0.28514,-0.505563,9.89978)
Accelerometer: (0.280349,-0.6900165,9.861452)
Accelerometer: (0.33305,-0.6085695,9.890199)
Accelerometer: (0.3162815,-0.529518,9.947691)
Accelerometer: (0.294722,-0.5127495,9.902176)
Accelerometer: (0.280349,-0.5846145,9.875826)
Accelerometer: (0.2635805,-0.457653,9.938108)
Accelerometer: (0.289931,-0.462444,9.938108)
Accelerometer: (0.3114905,-0.6468975,9.89499)
Accelerometer: (0.3929375,-0.6564795,9.856662)
Accelerometer: (0.2971175,-0.486399,9.962064)
Accelerometer: (0.2683715,-0.510354,9.938108)
Accelerometer: (0.2635805,-0.606174,9.875826)
Accelerometer: (0.3114905,-0.6421065,9.844684)
Accelerometer: (0.3210725,-0.4840035,9.935713)
Accelerometer: (0.337841,-0.424116,9.945295)
Accelerometer: (0.337841,-0.563055,9.904572)
Accelerometer: (0.309095,-0.625338,9.904572)
Accelerometer: (0.1917155,-0.553473,9.58597)
Accelerometer: (0.543854,-1.1882805,10.012369)
Accelerometer: (0.47678,-0.1438425,9.964459)
Accelerometer: (0.174947,-0.6037785,9.815938)
Accelerometer: (0.2396255,-0.687621,9.983623)
Accelerometer: (-0.1724005,-0.419325,10.180054)
Accelerometer: (-0.0430435,-0.582219,10.048302)
Accelerometer: (0.1006865,-0.864888,10.13454)
Accelerometer: (0.2923265,-0.6900165,10.230359)
Accelerometer: (-0.4359055,0.150804,9.720118)
Accelerometer: (0.9966035,-1.0493416,9.39433)
Accelerometer: (0.3258635,-0.620547,9.954877)
Accelerometer: (0.218066,-0.6133605,9.96925)
Accelerometer: (0.4360565,-0.6229425,9.863848)
Accelerometer: (0.2779535,-0.5654505,9.950086)
Accelerometer: (0.3498185,-0.4600485,9.897385)
Accelerometer: (0.2396255,-0.591801,9.926131)
Accelerometer: (0.2683715,-0.625338,9.890199)
Accelerometer: (0.3258635,-0.6564795,9.875826)
Accelerometer: (0.342632,-0.6325245,9.902176)
Accelerometer: (0.28514,-0.563055,9.92134)
Accelerometer: (0.3210725,-0.620547,9.902176)
Accelerometer: (0.3019085,-0.7522995,9.878221)
Accelerometer: (0.275558,-0.5367045,9.938108)
Accelerometer: (0.318677,-0.4840035,9.933317)
Accelerometer: (0.313886,-0.6708525,9.909363)
Accelerometer: (0.2827445,-0.740322,9.904572)
Accelerometer: (0.3498185,-0.6421065,9.868639)
Accelerometer: (0.3594005,-0.5223315,9.918944)
Accelerometer: (0.33305,-0.5271225,9.911758)
Accelerometer: (0.342632,-0.644502,9.890199)
Accelerometer: (0.3641915,-0.6468975,9.89978)
Accelerometer: (0.342632,-0.5510775,9.938108)
Accelerometer: (0.33305,-0.529518,9.909363)
Accelerometer: (0.289931,-0.615756,9.914153)
Accelerometer: (0.3114905,-0.654084,9.902176)
Accelerometer: (0.299513,-0.6181515,9.906967)
Accelerometer: (0.2731625,-0.610965,9.92134)
Accelerometer: (0.3162815,-0.5319135,9.935713)
Accelerometer: (0.385751,-0.5846145,9.883012)
Accelerometer: (0.3641915,-0.6948075,9.883012)
Accelerometer: (0.395333,-0.591801,9.871035)
Accelerometer: (0.33305,-0.4217205,9.930922)
Accelerometer: (0.299513,-0.5846145,9.933317)
Accelerometer: (0.3019085,-0.6900165,9.866243)
Accelerometer: (0.294722,-0.6708525,9.904572)
Accelerometer: (0.3450275,-0.5606595,9.914153)
Accelerometer: (0.4121015,-0.5079585,9.930922)
Accelerometer: (0.371378,-0.601383,9.883012)
Accelerometer: (0.328259,-0.610965,9.897385)
Accelerometer: (0.33305,-0.5367045,9.9429)
Accelerometer: (0.3594005,-0.644502,9.918944)
Accelerometer: (0.3594005,-0.678039,9.890199)
Accelerometer: (0.3833555,-0.5750325,9.897385)
Accelerometer: (0.438452,-0.495981,9.897385)
Accelerometer: (0.3785645,-0.6037785,9.89978)
Accelerometer: (0.33305,-0.572637,9.930922)
Accelerometer: (0.390542,-0.58701,9.918944)
Accelerometer: (0.3641915,-0.6373155,9.87343)
