-9.732841,-0.6995985,1.642492
-9.862198,-3.025629,0.8160445
-9.052519,-4.7767396,1.493971
-9.263323,-1.890162,1.5059485
-9.943645,-1.1547436,1.752685
-9.29686,-6.134988,-0.1469465
-8.975863,-3.8904045,1.858087
-9.625044,-1.2505635,1.2855625
-9.6537895,-2.0027504,1.15381
-9.280091,-4.113186,0.8783275
-9.74961,-2.2375095,1.819759
-9.742423,-2.096175,1.1370414
-9.493291,-2.575275,1.048408
-9.471731,-2.7166095,0.6771055
-9.720863,-3.0088606,1.1657875
-9.608275,-2.8555484,1.5682315
-9.339979,-2.4387314,1.5682315
-9.349561,-3.025629,1.072363
-9.579529,-2.3572845,1.096318
-9.878966,-1.9213035,1.3526365
-9.569947,-3.3586035,0.037507
-9.351956,-3.2292466,0.717829
-9.380703,-2.2135544,2.145547
-9.763983,-2.5968344,2.035354
-9.476522,-3.576594,1.168183
-9.347165,-2.2758374,1.5586495
-9.498082,-2.484246,0.9981025
-9.548388,-3.998202,0.4183915
-9.557969,-2.421963,1.172974
-9.553179,-2.5297606,1.0316395
-9.490895,-2.4962234,1.139437
-9.895735,-2.5010145,1.2472345
-9.4885,-2.766915,1.2951446
-9.543596,-2.8028474,1.585
-9.289674,-2.6830726,1.206511
-9.550783,-2.613603,0.7489705
-9.953227,-2.805243,0.545353
-9.435799,-3.2005005,1.0555944
-9.368725,-2.5680885,1.5682315
-9.593902,-2.929809,0.8160445
-9.61067,-2.4674776,1.0555944
-9.550783,-1.923699,1.68082
-9.545992,-3.6556456,0.650755
-9.569947,-2.6543264,1.187347
-9.670558,-1.6386344,0.875932
-9.665767,-2.6495354,0.9597745
-9.502873,-3.6364815,0.7633435
-9.560365,-2.469873,0.8064625
-9.711282,-2.1943905,1.4340835
-9.366329,-2.9849055,1.637701
-9.423821,-3.1525905,1.4580384
-9.608275,-2.5058055,1.0364305
-9.589111,-2.306979,1.2424434
-9.402262,-3.1765454,1.0220575
-9.694513,-3.74907,0.5142115
-9.4885,-2.55132,1.014871
-9.387889,-2.0937796,1.211302
-9.6537895,-2.9130404,1.235257
-9.526828,-3.600549,1.187347
-9.601089,-1.554792,2.1096146
-9.557969,-2.3477025,1.019662
-9.565156,-2.680677,1.0987135
-9.795124,-3.0328155,0.746575
-9.471731,-3.0471885,1.0124755
-9.586716,-2.4674776,1.3047265
-9.34477,-2.64714,1.2472345
-9.572343,-2.2950015,1.8509005
-9.622648,-3.0759344,1.522717
-9.256137,-3.020838,1.2759805
-9.639417,-1.9596314,1.0987135
-9.72805,-2.613603,0.6627325
-9.725655,-3.0519795,0.990916
-9.395076,-2.3381205,1.3095175
-9.658581,-2.8459666,0.957379
-9.711282,-2.64714,1.211302
-9.593902,-1.875789,1.1466235
-9.646603,-2.690259,1.2184885
-9.498082,-4.2209835,0.4183915
-9.56276,-1.842252,1.666447
-9.557969,-1.8494385,0.9981025
-9.60588,-3.2292466,1.1082954
-9.522037,-2.666304,1.101109
-9.608275,-2.3908215,1.043617
-9.608275,-3.0471885,0.91426
-9.545992,-2.479455,1.3047265
-9.53641,-2.153667,1.220884
-9.730446,-2.752542,0.9693565
-9.622648,-3.1094716,0.7633435
-9.60588,-2.0554514,1.0987135
-9.675349,-2.009937,1.05799
-9.704095,-3.3059025,0.655546
-9.601089,-2.881899,0.8974915
-9.452567,-1.861416,1.3861735
-9.713677,-2.206368,1.465225
-9.821474,-3.5406616,0.3273625
-9.579529,-2.50341,0.976543
-9.387889,-2.2087636,1.086736
-9.670558,-2.996883,1.115482
-9.625044,-2.4626865,1.2136976
-9.77596,-1.300869,1.240048
-9.598693,-2.7693105,0.540562
-9.682535,-2.714214,0.8016715
-9.799915,-2.378844,0.5285845
-9.761587,-2.330934,0.7154335
-9.565156,-2.26386,1.024453
-9.7064905,-2.316561,1.206511
-9.725655,-2.8411756,1.0747585
-9.490895,-2.35968,1.134646
-9.663371,-2.129712,1.378987
-9.723259,-2.7261915,0.7681345
-9.725655,-2.5585065,0.7537615
-9.519642,-2.019519,1.225675
-9.684931,-2.623185,0.81844
-9.804706,-2.50341,0.9597745
-9.639417,-1.8350655,1.15381
-9.615461,-2.3237474,1.2041155
-9.672954,-2.7453556,1.0795496
-9.569947,-1.9931685,0.9981025
-9.888549,-2.110548,0.832813
-9.79752,-2.560902,0.6627325
-9.581924,-1.8015285,1.134646
-9.807101,-2.287815,0.72262
-9.8645935,-2.249487,1.0316395
-9.526828,-1.957236,0.986125
-9.68014,-2.1656444,1.0891315
-9.910108,-2.6255805,0.617218
-9.687326,-1.6530075,1.01008
-9.735236,-2.498619,0.5142115
-9.725655,-2.4243586,1.1466235
-9.725655,-1.708104,0.856768
-9.663371,-1.803924,1.2616075
-9.787937,-3.2484105,0.5669125
-9.663371,-1.7440366,1.1514145
-9.641812,-1.3655475,0.9022825
-9.924481,-2.608812,0.631591
-9.778356,-2.6591175,0.77053
-9.519642,-1.7009175,0.875932
-9.79752,-2.105757,0.708247
-9.807101,-2.83878,0.966961
-9.742423,-2.374053,1.5442765
-9.58432,-1.698522,0.947797
-9.694513,-1.885371,0.9454015
-9.730446,-2.632767,0.8352085
-9.792728,-2.608812,1.1178775
-9.7064905,-2.1800175,0.607636
-9.792728,-1.7632005,0.4950475
-9.701699,-1.813506,1.211302
-9.771169,-2.369262,1.067572
-9.816684,-2.4578955,0.8495815
-9.718468,-1.6194705,1.120273
-9.694513,-2.100966,0.933424
-9.763983,-2.4818504,0.9885205
-9.713677,-2.048265,0.5621215
-9.799915,-1.6003065,0.6675235
-9.888549,-1.7248725,1.0316395
-9.747214,-2.9178314,0.4998385
-9.648998,-1.645821,1.2807715
-9.704095,-1.454181,1.2424434
-9.77596,-2.474664,0.9981025
-9.878966,-1.7919465,1.1562055
-9.639417,-1.8063195,0.631591
-9.572343,-2.019519,0.583681
-9.972391,-2.31177,0.6914785
-10.049047,-2.177622,1.0412215
-9.553179,-1.6242615,0.9262375
-9.560365,-1.6050975,1.019662
-10.020301,-2.570484,0.875932
-9.74961,-1.799133,0.923842
-9.660976,-1.9764,0.689083
-9.881362,-1.942863,0.7872985
-9.881362,-1.396689,1.0460125
-9.843034,-2.1081524,0.8687455
-9.787937,-2.7405646,0.9406105
-9.752005,-1.6625896,0.7441795
-9.675349,-0.5798235,1.081945
-10.053838,-2.920227,0.1740505
-9.684931,-2.4195676,0.8783275
-9.543596,-1.185885,1.2951446
-9.938854,-2.608812,0.7441795
-9.735236,-1.985982,1.292749
-9.60588,-1.329615,0.9597745
-9.8118925,-2.59923,0.6291955
-9.773564,-2.4555,1.000498
-9.893339,-1.3847115,0.923842
-9.730446,-1.4134575,0.679501
-9.857407,-1.7823645,0.9310285
-9.931667,-2.527365,0.7154335
-9.689722,-2.1416895,0.9166555
-9.641812,-1.6482165,0.861559
-9.883758,-1.851834,0.923842
-9.74961,-2.048265,1.101109
-9.660976,-2.191995,0.8831185
-9.826265,-2.014728,1.3622185
-9.8645935,-1.6961265,0.612427
-9.8118925,-1.4853225,0.7250155
-9.637021,-2.014728,0.8112535
-9.924481,-2.4483135,0.3129895
-10.017905,-1.478136,0.875932
-9.617857,-1.54521,1.2616075
-9.639417,-2.196786,1.2041155
-9.807101,-1.564374,1.024453
-9.883758,-1.727268,0.842395
-9.668162,-2.3429115,1.019662
-9.787937,-2.292606,0.804067
-9.893339,-2.3381205,0.5142115
-9.641812,-2.541738,0.794485
-9.6537895,-1.875789,1.3718005
-9.790333,-2.4051945,1.0699675
-9.766378,-1.7536185,1.283167
-9.72805,-1.9979595,0.7106425
-9.708886,-2.4626865,0.938215
-9.910108,-2.2518826,0.48307
-9.756796,-1.085274,0.473488
-9.72805,-1.406271,0.885514
-9.984368,-2.64714,0.7010605
-9.752005,-1.4517854,0.7250155
-9.677745,-1.3559655,0.6291955
-9.977182,-2.5585065,1.0747585
-9.783147,-2.5920434,0.598054
-9.74961,-1.243377,0.6818965
-9.63223,-1.2313995,0.804067
-9.993951,-2.762124,0.4040185
-9.821474,-1.981191,0.9166555
-9.660976,-1.142766,0.3944365
-9.711282,-1.0876695,1.0699675
-10.231105,-3.4065135,0.396832
-9.878966,-2.287815,1.053199
-9.37112,-1.425435,0.890305
-9.857407,-1.8494385,1.503553
-9.900526,-2.3093746,0.5908675
-9.663371,-1.8638115,0.7872985
-9.512455,-2.326143,0.828022
-9.833452,-1.794342,1.225675
-9.943645,-1.885371,0.622009
-9.735236,-1.8494385,0.8016715
-9.708886,-1.6050975,0.689083
-9.881362,-1.3703386,1.168183
-10.0226965,-2.565693,0.2794525
-9.8645935,-1.64103,0.650755
-9.747214,-1.4517854,0.6052405
-9.828661,-2.393217,0.6914785
-9.730446,-1.981191,0.617218
-9.881362,-1.2074445,0.847186
-9.907713,-2.0698245,0.6531505
-9.831057,-1.9979595,0.9070735
-9.656185,-1.650612,0.746575
-9.773564,-1.4565765,0.7202245
-9.922086,-1.5907245,0.813649
-10.144867,-2.527365,0.430369
-9.711282,-2.144085,0.67471
-9.442986,-1.4278305,0.8399995
-9.907713,-1.9069304,1.1801605
-9.89813,-2.1848085,1.005289
-9.699304,-1.885371,0.823231
-9.648998,-1.2841005,1.115482
-9.960414,-1.9548405,0.444742
-9.965204,-1.7584095,0.2315425
-9.795124,-1.2457725,0.5477485
-9.778356,-1.7248725,0.7154335
-9.910108,-1.775178,0.698665
-9.929272,-1.080483,1.077154
-10.027488,-2.675886,0.0878125
-9.629834,-1.9117215,0.741784
-9.639417,-1.11402,1.110691
-10.1280985,-2.4578955,0.4423465
-9.768773,-1.6961265,0.7729255
-9.622648,-1.4326215,0.856768
-9.900526,-1.990773,0.885514
-9.912503,-1.660194,0.5381665
-9.843034,-1.200258,0.3704815
-9.668162,-1.78476,0.6818965
-10.058629,-2.009937,0.713038
-9.902922,-1.607493,0.3896455
-9.771169,-1.521255,0.5142115
-9.862198,-2.0267055,0.6675235
-9.91969,-1.9644225,0.6339865
-9.802311,-1.679358,0.5142115
-9.735236,-1.6673805,0.8208355
-9.929272,-1.751223,0.799276
-9.814288,-1.703313,0.3992275
-9.783147,-1.578747,0.502234
-9.878966,-1.775178,0.693874
-9.914899,-1.59312,0.813649
-9.852616,-1.712895,0.645964
-9.862198,-1.5523965,0.7250155
-9.79752,-1.7152905,0.4567195
-9.833452,-2.0027504,0.6148225
-9.785542,-1.7104995,0.732202
-9.9172945,-1.463763,0.526189
-9.847825,-1.54521,0.5860765
-9.761587,-2.134503,0.8447905
-9.881362,-2.508201,0.828022
-9.835848,-1.9931685,0.4854655
-9.730446,-1.046946,0.861559
-9.9172945,-2.3093746,0.363295
-9.802311,-1.952445,0.5477485
-9.94604,-1.0349685,0.6914785
-9.902922,-1.660194,0.5094205
-9.744819,-1.995564,0.535771
-9.850221,-1.526046,0.8399995
-9.902922,-1.468554,0.4519285
-9.756796,-1.827879,0.511816
-9.799915,-2.0554514,0.957379
-9.893339,-1.3751295,0.96217
-9.869385,-1.142766,0.933424
-9.922086,-2.144085,0.19561
-9.711282,-1.7823645,0.7872985
-9.874175,-1.8446475,0.29143
-9.926876,-1.6050975,0.6196135
-9.68014,-1.458972,0.7920895
-9.955623,-1.6625896,0.885514
-9.878966,-1.4661585,0.5812855
-9.900526,-1.679358,0.5860765
-9.648998,-1.684149,0.6771055
-9.87178,-2.0314965,0.6268
-10.034674,-2.287815,0.272266
-9.888549,-1.4565765,0.6268
-9.572343,-1.521255,0.4231825
-9.98916,-1.9787955,0.756157
-10.017905,-1.4757406,0.602845
-9.766378,-1.5188595,0.1692595
-9.699304,-1.3320105,0.6387775
-10.125703,-2.2375095,0.5764945
-9.8645935,-1.942863,0.411205
-9.637021,-1.3607565,0.574099
-9.783147,-1.535628,0.8016715
-9.845429,-1.947654,1.139437
-10.094562,-2.4195676,0.05188
-9.771169,-1.147557,0.5477485
-9.735236,-1.875789,0.267475
-9.718468,-1.6050975,1.211302
-9.981973,-1.794342,0.430369
-9.910108,-1.430226,0.372877
-9.780751,-1.8398565,0.3417355
-9.862198,-2.0985706,0.8112535
-9.747214,-1.377525,0.842395
-9.718468,-1.027782,1.206511
-10.149658,-2.8747125,0.1021855
-9.785542,-1.521255,0.799276
-9.672954,-1.684149,0.516607
-9.931667,-2.0458696,0.6627325
-9.835848,-1.511673,0.358504
-10.010719,-1.5428145,0.6914785
-9.692118,-1.861416,0.7920895
-9.716072,-1.698522,1.0508035
-9.993951,-1.717686,0.468697
-9.771169,-1.35357,0.507025
-9.720863,-1.885371,0.698665
-9.835848,-2.07222,0.5429575
-9.778356,-1.080483,0.7202245
-9.91969,-1.0732965,1.182556
-10.216732,-3.0088606,-0.0750815
-9.668162,-1.7296635,0.4327645
-9.740027,-1.315242,0.569308
-9.82387,-1.8829755,0.9885205
-9.888549,-2.1033616,0.4279735
-9.8118925,-0.9726855,0.9981025
-9.998741,-2.3285384,0.6387775
-9.82387,-2.1752264,0.420787
-9.557969,-0.7427175,0.7681345
-9.883758,-2.0027504,0.645964
-10.073002,-2.594439,0.348922
-9.526828,-0.984663,0.828022
-10.017905,-1.9787955,0.6339865
-9.795124,-1.6530075,0.8735365
-9.792728,-1.660194,0.2986165
-10.029883,-1.7632005,0.382459
-9.807101,-1.779969,0.2938255
-9.780751,-1.2409815,0.86635
-9.869385,-1.6338435,0.5285845
-9.94604,-2.02431,0.5477485
-9.895735,-1.5907245,0.7920895
-9.627439,-1.35357,0.8208355
-9.888549,-2.546529,0.38725
-9.888549,-1.550001,0.4854655
-9.72805,-0.9056115,0.6052405
-9.998741,-2.431545,0.7441795
-9.910108,-2.144085,0.6148225
-9.783147,-1.0876695,0.444742
-9.58432,-0.97029,1.177765
-10.058629,-2.469873,0.813649
-10.13768,-2.55132,0.008761
-9.792728,-1.367943,0.4279735
-9.672954,-1.4517854,0.57889
-9.761587,-1.9452585,0.751366
-9.816684,-1.981191,0.6196135
-9.943645,-1.444599,0.856768
-9.670558,-1.123602,0.885514
-9.960414,-1.9787955,0.919051
-9.950831,-2.0794065,0.324967
-9.761587,-0.8145825,0.425578
-9.91969,-1.315242,0.631591
-10.017905,-2.4722686,0.3225715
-9.82387,-1.502091,0.5094205
-9.785542,-1.339197,0.784903
-10.003532,-2.330934,0.607636
-9.687326,-1.5236505,1.0028934
-9.895735,-1.5044864,0.8256265
-9.701699,-1.6817535,0.7345975
-9.819079,-1.856625,0.7920895
-10.039465,-1.952445,0.439951
-9.821474,-1.6290525,0.439951
-9.629834,-0.903216,0.86635
-9.998741,-2.2997925,0.72262
-9.922086,-2.191995,0.612427
-9.6537895,-0.821769,0.933424
-9.869385,-1.9021395,0.6531505
-10.061025,-2.1991816,0.6291955
-9.684931,-1.11402,0.4231825
-9.888549,-1.679358,0.7106425
-9.888549,-2.3716576,0.396832
-9.862198,-1.454181,0.813649
-9.785542,-1.8350655,0.8447905
-9.744819,-1.7057085,0.928633
-9.866989,-1.4230396,0.971752
-9.984368,-2.086593,0.7489705
-9.771169,-1.9165125,0.5860765
-9.581924,-1.0732965,0.919051
-10.039465,-2.2950015,0.6387775
-9.924481,-1.6482165,0.8495815
-9.620253,-0.773859,0.6483595
-9.94604,-2.273442,0.368086
-9.874175,-1.962027,0.7729255
-9.986764,-1.4326215,0.511816
-9.881362,-1.870998,0.463906
-9.569947,-1.4949045,0.7154335
-9.905317,-1.7919465,0.8783275
-9.929272,-2.0219145,0.502234
-9.766378,-0.999036,0.981334
-10.058629,-2.0219145,0.4088095
-9.704095,-1.9548405,0.4663015
-9.68014,-1.171512,0.6818965
-9.900526,-1.444599,0.871141
-9.866989,-2.100966,0.4519285
-10.010719,-1.693731,0.6268
-9.838243,-1.487718,0.4663015
-9.60588,-1.2649364,0.6339865
-10.058629,-2.196786,0.717829
-9.835848,-1.861416,0.7633435
-9.740027,-1.2409815,0.756157
-9.87178,-1.645821,1.1466235
-9.838243,-1.9692135,0.8974915
-9.972391,-1.535628,0.209983
-9.955623,-1.645821,0.2411245
-9.783147,-1.894953,0.3417355
-9.795124,-1.482927,0.9214465
-9.847825,-1.4709495,0.622009
-9.996346,-1.2313995,1.1418325
-9.828661,-1.468554,0.8112535
-9.8645935,-1.698522,0.2267515
-9.627439,-1.4086665,0.3225715
-9.981973,-1.3320105,1.062781
-10.264642,-2.8172204,0.0111565
-9.74961,-1.521255,0.655546
-9.569947,-1.3080555,0.497443
-9.7544,-1.837461,1.3670095
-9.804706,-1.482927,1.0124755
-10.08977,-1.487718,0.392041
-9.847825,-1.3703386,0.425578
-9.63223,-1.2553545,0.794485
-10.20715,-2.3524935,0.4615105
-9.914899,-1.813506,0.233938
-9.6537895,-0.7906275,0.952588
-9.807101,-2.0267055,1.096318
-10.06342,-2.450709,1.0076845
-9.744819,-1.0637145,0.9645655
-9.804706,-1.664985,0.3992275
-9.7591915,-1.454181,0.837604
-9.874175,-1.4565765,0.6818965
-9.953227,-1.59312,0.7345975
-9.981973,-1.650612,0.33934
-9.814288,-0.931962,0.7681345
-9.720863,-1.233795,0.6962695
-9.993951,-1.870998,1.3190995
-10.005928,-2.5105965,0.1596775
-9.799915,-1.042155,0.7968805
-9.668162,-1.2745185,0.607636
-9.943645,-1.899744,1.024453
-10.061025,-2.4291494,0.0973945
-9.845429,-1.1930715,0.9022825
-9.778356,-2.1752264,0.890305
-9.677745,-1.439808,1.3143085
-9.744819,-0.908007,0.7825075
-9.981973,-1.660194,0.5046295
-10.073002,-1.9117215,0.641173
-9.72805,-1.3272195,0.6531505
-9.799915,-0.8337465,0.8256265
-9.965204,-1.621866,0.4375555
-9.993951,-1.59312,0.713038
-9.914899,-1.837461,0.272266
-9.730446,-1.4230396,0.760948
-9.7544,-1.621866,0.9310285
-10.013115,-2.009937,0.9789385
-9.843034,-1.5236505,0.7825075
-9.742423,-1.310451,0.794485
-9.742423,-1.827879,0.5525395
-9.845429,-1.482927,0.6579415
-10.041861,-1.5571876,0.631591
-9.926876,-1.8590205,0.4902565
-9.7591915,-1.1355795,0.689083
-9.847825,-1.0876695,1.3622185
-10.118517,-3.049584,-0.087059
-9.907713,-1.54521,0.7920895
-9.802311,-1.219422,0.6100315
-9.646603,-1.6577985,1.019662
-9.644208,-1.3032645,1.3143085
-9.979577,-2.033892,0.765739
-10.005928,-1.6194705,0.727411
-9.591507,-0.3977655,0.9310285
-10.020301,-1.7584095,0.526189
-9.893339,-2.110548,0.3273625
-9.783147,-0.4840035,0.799276
-10.080189,-1.717686,0.6818965
-9.94604,-2.608812,0.669919
-9.7591915,-1.252959,0.708247
-9.8645935,-1.2649364,0.8160445
-9.694513,-1.6769625,0.861559
-9.938854,-1.779969,0.9358195
-10.003532,-2.1416895,0.166864
-9.756796,-1.123602,0.7537615
-9.862198,-0.888843,0.86635
-9.79752,-1.6146795,1.0508035
-9.833452,-1.8206925,1.206511
-9.890944,-1.6673805,0.693874
-9.821474,-1.40148,0.7393885
-9.840638,-1.602702,0.842395
-9.787937,-1.9764,0.976543
-9.684931,-1.7584095,0.8543725
-9.744819,-1.7967376,0.8016715
-9.744819,-1.712895,0.9981025
-10.08977,-2.081802,0.8783275
-9.763983,-1.411062,0.775321
-9.730446,-1.16193,0.8783275
-9.756796,-2.3620756,1.01008
-9.826265,-3.442446,0.732202
-9.720863,-2.163249,1.096318
-9.603484,-1.046946,1.177765
-9.713677,-1.6290525,1.115482
-9.672954,-2.5872526,1.656865
-9.402262,-2.8124294,1.570627
-9.359143,-2.096175,1.129855
-9.660976,-2.0794065,1.48918
-9.840638,-3.2675745,1.479598
-9.241763,-3.4927516,1.853296
-8.915976,-2.522574,1.877251
-9.263323,-2.613603,2.5455954
-9.363934,-4.774344,1.7215436
-8.872856,-4.300035,1.8317364
-9.186667,-3.5310795,2.11201
-8.987841,-3.638877,2.2293894
-9.165108,-3.8089576,2.97439
-9.129175,-3.6987646,3.6139884
-8.537486,-4.223379,2.8234735
-7.9913125,-4.836627,2.4354024
-8.118274,-4.6425915,3.300178
-8.67403,-4.673733,3.8152106
-8.597374,-3.8951955,3.640339
-8.032036,-3.423282,3.9733136
-7.8954926,-4.740807,4.2751465
-8.240444,-5.9026246,4.1889086
-8.017663,-5.085759,4.2703557
-7.8427916,-4.7144566,4.6488447
-7.888306,-5.296563,4.497928
-7.4643025,-5.286981,4.6727996
-6.1180315,-4.290453,5.6022534
-7.0283213,-3.921546,5.3243756
-6.858241,-4.827045,6.2729936
-6.2857165,-4.831836,6.8143764
-6.3719544,-4.103604,6.936547
-6.3000894,-4.6090546,6.9916434
-5.7970343,-4.736016,6.859891
-4.429204,-5.1552286,9.435054
-1.4180605,-6.1948757,11.241261
0.630092,-8.250215,9.046983
1.3942565,-7.7471595,5.0848255
0.3929375,-6.1038465,5.1087804
-0.4215325,-5.962512,6.0621896
-2.3091865,-5.445084,6.6035724
-3.9333355,-5.009103,7.3126407
-3.4063256,-3.0855165,6.1244726
-2.4672894,-2.5537155,5.762752
-4.836439,-6.3577695,8.565487
-5.8018255,-7.845375,9.166758
-4.309429,-6.0271907,9.451822
-4.376503,-5.0641994,8.682866
-5.1933684,-4.6090546,7.0012255
-3.59557,-3.60534,6.47182
-1.573768,-4.458138,7.7965317
-1.39171,-4.3311763,9.7297
-2.632579,-4.2066107,10.012369
-5.286793,-4.6809196,9.423076
-4.520233,-3.7897935,10.6879
-1.6863565,0.9676695,9.566806
-0.265825,1.597686,9.365584
0.136619,-0.917589,10.9538
-0.217915,-1.4565765,11.485601
0.218066,-0.088746,10.033929
0.452825,-0.1150965,9.550037
-0.2203105,0.007074,10.148912
-0.208333,1.027557,10.386067
0.0863135,0.720933,10.172868
-0.122095,-1.056528,9.815938
-0.4790245,-0.8624925,10.0626745
-0.323317,0.112476,9.928527
-0.0813715,-0.553473,9.837498
-0.256243,-0.9918495,9.935713
-0.126886,-0.414534,9.772819
0.122246,-0.3881835,9.866243
0.122246,-0.764277,10.089025
-0.093349,-0.457653,9.96925
-0.1053265,-0.1103055,9.851871
-0.055021,-0.9295665,9.954877
0.007262,-0.759486,9.851871
-0.035857,-0.189357,9.923736
-0.189169,-0.1725885,10.098607
-0.1101175,-0.309132,10.057883
0.0575675,-0.222894,9.892594
-0.0574165,-0.615756,9.815938
-0.074185,-0.8624925,9.734491
-0.1484455,-0.0719775,9.981228
-0.0669985,0.2154825,10.04351
-0.0142975,-0.385788,9.89499
-0.2107285,-0.050418,8.879297
-0.2155195,-0.6181515,10.563334
0.457616,-0.39537,10.333366
-0.1196995,-0.654084,10.019555
-0.2969665,-0.4313025,10.072256
-0.7281565,-0.25164,10.031533
0.419288,-0.1438425,9.451822
0.0935,-0.1390515,9.897385
-0.031066,-0.079164,10.014765
0.074336,-0.045627,9.971645
0.0384035,-0.098328,9.971645
0.0384035,0.1819455,9.971645
-0.026275,-0.3211095,9.863848
-0.131677,-0.3163185,9.89978
-0.0382525,-0.050418,9.930922
0.0767315,-0.2061255,9.892594
0.0671495,-0.294759,9.87343
0.0527765,-0.414534,9.897385
-0.0574165,-0.165402,9.988414
-0.0095065,0.069357,9.978832
0.088709,-0.1677975,9.868639
0.079127,-0.2492445,9.892594
0.112664,0.03582,9.926131
0.1677605,0.0334245,9.887803
0.0958955,-0.2779905,9.856662
-0.00232,-0.227685,9.923736
-0.0142975,-0.069582,9.9429
0.04559,-0.194148,9.952481
0.069545,-0.1965435,9.918944
0.1533875,-0.3306915,9.830311
0.0863135,-0.1007235,9.926131
0.021635,-0.0192765,9.988414
-0.05023,-0.0815595,9.950086
-0.0334615,-0.2636175,9.935713
0.117455,-0.385788,9.851871
0.127037,-0.10791,9.938108
0.1246415,-0.1294695,9.914153
0.083918,-0.270804,9.868639
0.0192395,-0.25164,9.918944
-0.0430435,0.0525885,9.20269
0.400124,-0.7810455,10.079443
