0.4456385,-0.6037785,9.911758
0.414497,-0.673248,9.820729
0.3785645,-0.701994,9.856662
0.409706,-0.6708525,9.914153
0.4743845,-0.5606595,9.940504
0.4264745,-0.5846145,9.842289
0.150992,-0.668457,9.367979
0.471989,-0.994245,10.342948
0.42887,0.0238425,10.06507
0.4168925,-0.759486,9.820729
0.3546095,-0.711576,9.986018
0.3450275,-0.8385375,10.012369
0.2827445,-0.975081,10.04351
0.5797865,-0.663666,10.081839
0.299513,-0.5702415,9.832706
0.0958955,-1.0685055,9.528478
0.7139345,-0.567846,9.796774
0.3641915,-0.3067365,10.124957
