-0.117304,-5.200743,8.496017
0.0336125,-5.0258713,8.591838
0.280349,-5.224698,8.404988
0.366587,-5.1408553,8.620584
0.4887575,-5.3301,8.493622
-0.3017575,-5.4905987,9.674603
-0.261034,1.3413675,10.23515
0.47678,-2.6064165,8.7715
0.0336125,-5.301354,9.030214
0.7235165,-4.2545204,9.116452
0.3019085,-3.107076,9.399121
-0.361645,-2.057847,9.58597
-0.888655,-2.0746155,9.770424
-0.7089925,-2.6974454,9.480568
-0.4023685,-3.265179,9.530873
-0.443092,-2.6064165,9.320069
-0.548494,-1.4973,9.763237
-0.43351,-2.158458,9.875826
-0.1388635,-2.8986676,9.552433
-0.4646515,-2.7549374,9.626694
-0.376018,-2.589648,9.612321
-0.299362,-2.7932656,9.566806
-0.380809,-3.0807254,9.439844
-0.538912,-2.6974454,9.430263
-0.6131725,-2.4578955,9.602738
-0.744925,-2.7453556,9.68179
-0.505375,-2.762124,9.573993
-0.3017575,-2.6303716,9.502128
-0.2921755,-2.421963,9.63388
-0.3257125,-2.2710464,9.655439
-0.3688315,-2.1464806,9.636275
-0.5077705,-2.014728,9.667417
-0.4215325,-2.1656444,9.597947
-0.3927865,-2.651931,9.554829
-0.2825935,-2.565693,9.662626
-0.265825,-2.1273165,9.68179
-0.371227,-2.393217,9.645858
-0.347272,-2.546529,9.542851
-0.443092,-2.489037,9.612321
-0.380809,-2.5058055,9.638671
-0.2155195,-2.4099855,9.530873
-0.0861625,-2.000355,9.01105
0.083918,-2.891481,10.093816
-0.5173525,-2.378844,10.136935
-0.8647,-2.8555484,9.492545
-0.5892175,-2.9944875,9.688976
-0.366436,-2.4818504,9.655439
-0.495793,-2.2279274,9.593157
-0.3113395,-2.7070274,9.27216
-0.1388635,-2.6495354,9.693768
-0.016693,-2.4435225,9.724909
