-7.1145597,2.656497,6.112495
-6.9947844,3.0661275,6.514939
-6.6306686,3.034986,6.99883
-6.9899936,2.71878,6.764071
-7.1433053,2.5007894,6.4454694
-6.9947844,2.6732655,6.486193
-6.680974,2.943957,6.783235
-6.9420834,2.5630724,6.9485245
-7.1433053,2.694825,6.620341
-7.016344,2.838555,6.395164
-7.1145597,2.776272,6.308926
-6.7791896,3.049359,6.6562734
-6.9181285,2.6301465,6.725743
-7.222357,2.3810146,6.5412893
-6.834286,2.5966096,6.888637
-6.8750095,2.4097605,6.8527045
-7.164865,2.4289246,6.3783956
-7.2295437,2.848137,6.23227
-7.1001863,2.8409505,6.371209
-7.0043664,2.852928,6.6083636
-6.85345,2.713989,6.816772
-6.90136,2.661288,6.7425113
-6.939688,2.522349,6.687415
-7.1001863,2.3570595,6.596386
-7.1385145,2.737944,6.414328
-6.9372926,3.0661275,6.553267
-7.0331125,2.551095,6.6227365
-7.255894,2.6445196,6.4550514
-7.160074,2.5726545,6.4071417
-7.021135,2.416947,6.591595
-7.001971,2.747526,6.6993923
-6.6929517,3.0948734,6.7329297
-6.8750095,2.8696966,6.5748267
-7.0522766,2.7403395,6.490984
-7.093,2.6541016,6.4742155
-7.23673,2.7834585,6.447865
-6.992389,2.699616,6.452656
-6.896569,2.6732655,6.6323185
-7.150492,2.7068026,6.5508714
-7.1864247,2.8553236,6.409537
-7.0283213,2.599005,6.3879776
-7.0953956,2.800227,6.4550514
-6.8750095,2.86251,6.692206
-7.1337237,2.642124,6.629923
-6.987598,2.613378,6.5748267
-7.025926,2.6397285,6.447865
-7.0474854,2.733153,6.500566
-6.9133377,2.9750986,6.5700355
-7.0043664,2.848137,6.634714
-7.059463,2.637333,6.639505
-6.9325013,2.565468,6.5939903
-7.0426946,2.896047,6.4837976
-7.1049776,2.9128156,6.452656
-7.0379033,2.728362,6.385582
-7.083418,2.7499216,6.4454694
-6.9372926,2.848137,6.629923
-6.858241,2.704407,6.879055
-7.064254,2.455275,6.591595
-7.212775,2.632542,6.404746
-7.212775,2.5391176,6.3640227
-6.896569,2.800227,6.5412893
-6.934897,2.9223976,6.625132
-7.107373,2.666079,6.7041836
-7.093,2.3426864,6.5460806
-7.030717,2.6397285,6.5460806
-6.9085464,2.71878,6.71137
-7.0810223,2.603796,6.591595
-7.0139484,2.7259665,6.495775
-7.107373,2.613378,6.524521
-6.9181285,2.742735,6.682624
-6.9468746,2.6876385,6.6514826
-7.246312,2.560677,6.452656
-7.150492,2.47923,6.457447
-6.8798003,2.8313684,6.639505
-6.767212,2.91042,6.8287497
-7.054672,2.5966096,6.7185564
-7.212775,2.354664,6.409537
-7.0906043,2.713989,6.366418
-7.001971,2.7690854,6.4790063
-7.164865,2.891256,6.486193
-6.906151,2.771481,6.5844083
-7.0714407,2.742735,6.577222
-6.8175173,2.7259665,6.8622866
-6.9181285,2.3905964,6.744907
-7.169656,2.6828475,6.4837976
-7.260685,2.824182,6.2202926
-6.925315,2.8457415,6.4263053
-6.7983537,2.8146,6.802399
-7.0474854,2.795436,6.917383
-7.0522766,2.4959984,6.5317073
-7.0283213,2.503185,6.3688135
-7.174447,2.8553236,6.376
-7.0283213,3.034986,6.548476
-7.0091577,2.71878,6.490984
-7.064254,2.699616,6.5221257
-7.069045,2.6541016,6.51973
-6.8989644,2.7978315,6.6802287
-6.9564567,2.8840694,6.6083636
-7.1864247,3.0373814,6.347254
-7.112164,2.8217864,6.2250834
-7.0906043,2.666079,6.5077524
-6.9612474,2.618169,6.649087
-7.021135,2.7547126,6.673042
-6.9564567,2.5822365,6.558058
-6.9277105,2.7307575,6.6131544
-7.011553,2.9655166,6.577222
-7.073836,2.805018,6.514939
-7.025926,2.589423,6.495775
-7.0522766,2.7451305,6.4502606
-7.0618587,2.8792784,6.495775
-7.001971,2.536722,6.625132
-6.987598,2.757108,6.701788
-7.069045,2.800227,6.543685
-7.093,2.7690854,6.4550514
-6.8893824,2.6876385,6.572431
-6.8750095,2.8649056,6.6898103
-7.0666494,2.867301,6.538894
-7.246312,2.690034,6.347254
-6.9564567,2.6828475,6.452656
-7.021135,2.757108,6.548476
-7.160074,2.828973,6.486193
-7.0570674,2.76669,6.4742155
-6.8798003,2.8505325,6.562849
-6.934897,2.876883,6.6275277
-7.1193504,2.8026226,6.534103
-7.064254,2.7115934,6.4263053
-6.9708295,2.7115934,6.5125437
-7.088209,2.694825,6.5604534
-7.0043664,2.824182,6.5460806
-7.04509,2.795436,6.4933796
-6.9516654,2.996658,6.4885883
-7.011553,2.8457415,6.4981704
-7.030717,2.67087,6.5796175
-6.944479,2.6972206,6.6275277
-6.915733,2.972703,6.558058
-7.1912155,2.824182,6.3975596
-7.0618587,2.747526,6.5077524
-7.021135,2.881674,6.4933796
-6.973225,2.977494,6.419119
-7.0953956,2.800227,6.447865
-6.9947844,2.651706,6.538894
-7.088209,2.76669,6.6131544
-6.9852023,2.699616,6.582013
-7.093,2.747526,6.4502606
-7.0570674,3.0230086,6.399955
-6.99718,2.7978315,6.443074
-7.0426946,2.776272,6.5891995
-6.9133377,2.9367704,6.677833
-6.968434,2.843346,6.5604534
-7.049881,2.833764,6.4550514
-7.107373,2.790645,6.376
-7.059463,2.76669,6.467029
-7.0618587,2.9223976,6.47182
-6.920524,2.943957,6.5748267
-7.0906043,2.8409505,6.462238
-7.059463,2.776272,6.4502606
-7.0139484,2.800227,6.5317073
-6.963643,2.8122046,6.5556626
-7.0618587,2.8074136,6.553267
-7.097791,2.71878,6.476611
-7.083418,2.9032335,6.4215145
-7.016344,2.9271884,6.476611
-6.978016,2.747526,6.5221257
-7.102582,2.833764,6.486193
-7.040299,2.805018,6.486193
-6.9995756,2.747526,6.505357
-7.021135,2.752317,6.467029
-7.1480966,2.9894714,6.409537
-6.90136,2.924793,6.514939
-6.9852023,2.8026226,6.572431
-6.954061,2.881674,6.6419005
-7.059463,2.752317,6.4454694
-7.025926,2.800227,6.490984
-7.035508,2.905629,6.548476
-6.8702183,2.987076,6.596386
-6.9372926,2.819391,6.6275277
-7.2103796,2.757108,6.414328
-7.0666494,2.857719,6.3400674
-7.0379033,2.8457415,6.4071417
-6.9612474,2.905629,6.510148
-6.8270993,2.9271884,6.764071
-7.1049776,2.86251,6.6083636
-7.025926,2.872092,6.5317073
-6.973225,2.594214,6.428701
-7.025926,2.896047,6.3927684
-7.073836,3.0086355,6.433492
-7.04509,2.86251,6.495775
-7.035508,2.848137,6.5796175
-7.088209,2.857719,6.591595
-6.987598,2.6732655,6.476611
-6.973225,2.86251,6.4550514
-7.073836,2.8888605,6.4263053
-7.016344,3.00624,6.514939
-6.9804115,2.7355485,6.524521
-7.18882,2.8792784,6.4263053
-7.001971,2.8888605,6.4694247
-6.9660387,2.7978315,6.5173345
-6.9899936,2.6876385,6.620341
-7.1385145,2.9032335,6.4502606
-7.0810223,2.86251,6.380791
-6.9756203,2.8026226,6.4837976
-6.915733,2.86251,6.634714
-6.978016,3.058941,6.6083636
-7.1049776,2.694825,6.4263053
-7.1145597,2.76669,6.3113217
-6.968434,2.943957,6.443074
-7.025926,2.9367704,6.586804
-7.030717,2.9463525,6.514939
-6.963643,2.8457415,6.457447
-7.04509,2.6924295,6.486193
-7.1337237,2.833764,6.524521
-7.04509,2.8553236,6.428701
-6.968434,2.867301,6.419119
-6.9612474,2.9319794,6.5412893
-7.04509,2.785854,6.553267
-7.0187397,2.8457415,6.56764
-6.99718,2.8601146,6.5221257
-6.9804115,2.776272,6.5556626
-7.1337237,2.8649056,6.366418
-7.112164,3.0325904,6.304135
-7.054672,2.8217864,6.409537
-6.973225,2.8936515,6.5317073
-7.040299,2.9176066,6.529312
-6.978016,2.795436,6.505357
-6.978016,2.7738764,6.5508714
-7.04509,2.939166,6.457447
-7.078627,3.0661275,6.3783956
-6.958852,2.953539,6.500566
-6.9516654,2.7068026,6.620341
-7.116955,2.881674,6.5604534
-6.992389,2.71878,6.419119
-7.0091577,2.8026226,6.4742155
-6.9660387,3.025404,6.5508714
-7.0762315,2.9463525,6.467029
-7.0762315,2.915211,6.4119325
-7.011553,2.809809,6.505357
-6.944479,2.9271884,6.543685
-6.8558455,2.8744874,6.6466913
-7.1097684,2.790645,6.433492
-7.0235305,2.857719,6.428701
-7.011553,2.8984425,6.4310966
-6.9516654,3.05415,6.577222
-7.0091577,2.920002,6.591595
-7.0810223,2.6636834,6.395164
-6.987598,2.886465,6.4406786
-6.9804115,2.771481,6.5796175
-7.083418,2.805018,6.5221257
-7.078627,2.9607255,6.404746
-7.1049776,2.795436,6.371209
-7.049881,2.7690854,6.4981704
-6.9756203,2.8936515,6.490984
-7.0235305,2.929584,6.51973
-6.9468746,2.963121,6.553267
-6.8606367,2.881674,6.649087
-7.0762315,2.939166,6.534103
-7.0235305,2.8505325,6.4167237
-7.035508,2.7882495,6.3544407
-6.963643,2.982285,6.476611
-6.9708295,3.087687,6.6227365
-7.0235305,2.771481,6.51973
-7.1241417,2.9223976,6.318508
-7.035508,2.9271884,6.371209
-6.8941736,3.001449,6.6562734
-6.834286,2.924793,6.6946015
-7.1528873,2.8169954,6.438283
-7.1049776,2.790645,6.32809
-7.001971,2.7930405,6.476611
-6.963643,2.9080245,6.572431
-6.99718,3.030195,6.5029616
-6.9804115,2.8744874,6.4646335
-7.1816335,2.723571,6.3304853
-6.8654275,2.9798894,6.5748267
-6.690556,2.920002,6.8479133
-6.7887716,2.8696966,6.99883
-7.207984,2.7068026,6.4071417
-7.251103,2.86251,6.031048
-7.1097684,2.9463525,6.0669804
-6.9804115,3.044568,6.577222
-6.7887716,3.030195,6.8958235
-7.1097684,2.809809,6.56764
-7.093,2.752317,6.289762
-6.9420834,2.737944,6.3209033
-6.978016,3.0900824,6.538894
-7.0714407,3.332028,6.5604534
-7.0091577,2.819391,6.47182
-6.973225,2.7211754,6.5029616
-6.9037557,2.9990535,6.5844083
-7.001971,3.0469635,6.4981704
-7.0570674,2.891256,6.3113217
-7.116955,2.963121,6.28018
-7.011553,3.1427834,6.4550514
-6.9133377,2.9942625,6.5796175
-6.9037557,2.852928,6.6035724
-6.973225,2.886465,6.5796175
-7.040299,2.7834585,6.5173345
-6.891778,2.9319794,6.490984
-7.116955,3.011031,6.342463
-7.126537,3.068523,6.2490387
-6.934897,2.9080245,6.514939
-6.7935624,2.86251,6.8479133
-6.9516654,2.7211754,6.730534
-7.093,2.924793,6.3161125
-7.078627,2.8840694,6.208315
-6.9277105,3.0182176,6.4502606
-6.872614,3.1523654,6.716161
-7.054672,2.881674,6.5652447
-7.0953956,2.852928,6.3592315
-6.9564567,2.7882495,6.4406786
-6.872614,2.9415615,6.6275277
-6.915733,2.991867,6.653878
-7.0714407,2.953539,6.385582
-7.0331125,2.8649056,6.265807
-7.097791,2.929584,6.371209
-6.829495,3.087687,6.577222
-6.824704,3.0661275,6.730534
-6.934897,2.9128156,6.649087
-7.006762,2.8122046,6.414328
-7.1480966,2.9271884,6.2921576
-7.0570674,3.025404,6.3831863
-6.872614,3.0517545,6.5460806
-6.85345,3.0996644,6.548476
-7.078627,2.9990535,6.486193
-6.9995756,2.7355485,6.5029616
-6.9899936,2.790645,6.3975596
-7.1001863,3.140388,6.284971
-6.9756203,3.0325904,6.4598427
-7.006762,2.9607255,6.5364985
-6.9085464,2.9511435,6.6562734
-7.006762,2.881674,6.500566
-6.963643,2.9367704,6.4933796
-6.982807,2.9032335,6.4358873
-6.987598,3.0709186,6.467029
-6.9947844,2.9607255,6.5364985
-7.0187397,2.924793,6.548476
-6.9229193,2.7834585,6.510148
-7.049881,2.9271884,6.457447
-6.9756203,3.0325904,6.433492
-6.9372926,2.9463525,6.5221257
-7.0618587,2.900838,6.481402
-6.963643,3.00624,6.538894
-7.001971,2.7259665,6.47182
-6.958852,2.7403395,6.5221257
-6.9660387,2.843346,6.658669
-6.94927,2.9559345,6.639505
-7.0187397,3.001449,6.385582
-7.0091577,2.977494,6.3879776
-6.891778,2.8649056,6.586804
-6.9708295,2.972703,6.553267
-7.088209,2.9271884,6.4167237
-7.069045,2.8074136,6.443074
-6.963643,2.824182,6.596386
-6.925315,2.852928,6.596386
-7.112164,2.8984425,6.366418
-6.9516654,2.943957,6.3831863
-6.930106,2.8744874,6.629923
-7.001971,2.8169954,6.673042
-6.9852023,2.9559345,6.5317073
-7.078627,2.8146,6.2921576
-7.0570674,2.9511435,6.385582
-6.9229193,2.9415615,6.596386
-6.848659,2.939166,6.7712574
-6.94927,2.833764,6.6275277
-7.102582,2.915211,6.3736043
-7.174447,2.8313684,6.2825756
-6.944479,2.8313684,6.42391
-6.90136,3.0421724,6.577222
-6.954061,3.126015,6.7233477
-7.0139484,2.7163844,6.510148
-7.0522766,2.781063,6.308926
-7.025926,2.9655166,6.318508
-6.90136,3.0373814,6.6802287
-6.824704,2.8457415,6.874264
-7.049881,2.9223976,6.4790063
-7.107373,2.8744874,6.265807
-6.94927,2.71878,6.404746
-6.987598,2.9176066,6.6562734
-7.0091577,3.106851,6.5987816
-7.069045,2.8505325,6.371209
-6.9660387,2.747526,6.447865
-6.8893824,2.8792784,6.668251
-6.925315,2.967912,6.629923
-7.1289325,2.9655166,6.371209
-6.992389,2.7834585,6.3736043
-6.8654275,2.886465,6.61555
-6.982807,2.987076,6.6466913
-7.174447,2.9463525,6.3879776
-6.9708295,2.7115934,6.4071417
-6.819913,2.8601146,6.586804
-6.9612474,3.044568,6.6754375
-7.1193504,2.8936515,6.4598427
-7.054672,2.7738764,6.2921576
-6.9325013,2.9846804,6.4119325
-6.8414726,3.0852914,6.6754375
-7.0283213,2.86251,6.6946015
-7.1720514,2.7547126,6.342463
-7.016344,2.7930405,6.265807
-6.8462634,2.838555,6.610759
-6.9468746,3.030195,6.7281384
-7.016344,3.068523,6.524521
-7.049881,2.7068026,6.3783956
-7.04509,2.852928,6.366418
-6.824704,3.034986,6.658669
-6.992389,2.929584,6.620341
-7.011553,2.9511435,6.486193
-7.088209,2.857719,6.3640227
-6.978016,2.9128156,6.490984
-6.8606367,2.9463525,6.6275277
-7.064254,2.8361595,6.5652447
-6.9947844,2.8792784,6.4790063
-6.925315,3.058941,6.438283
-6.920524,3.0325904,6.47182
-7.0331125,2.8840694,6.5987816
-7.011553,2.7499216,6.510148
-7.064254,2.891256,6.4406786
-6.968434,2.8217864,6.4885883
-6.8462634,2.8505325,6.6371093
-7.0331125,3.044568,6.553267
-7.0235305,2.996658,6.4263053
-6.9229193,2.737944,6.5221257
-6.886987,2.800227,6.6466913
-7.040299,2.9846804,6.5412893
-7.112164,2.9128156,6.3256946
-7.0331125,2.76669,6.390373
-6.8414726,2.920002,6.682624
-6.9181285,2.9463525,6.6802287
-7.174447,2.91042,6.4119325
-6.9804115,2.848137,6.414328
-6.8366814,2.8888605,6.5939903
-6.9133377,2.9415615,6.7425113
-7.2151704,2.7834585,6.3831863
-7.112164,2.881674,6.1915464
-6.9564567,2.852928,6.3736043
-6.863032,3.0805006,6.7425113
-6.80554,3.082896,6.8287497
-7.069045,2.809809,6.51973
-7.064254,2.704407,6.3592315
-6.9516654,2.8409505,6.481402
-6.9564567,3.0565455,6.56764
-6.968434,3.0996644,6.4742155
-6.9852023,2.9032335,6.419119
-6.8702183,2.771481,6.673042
-6.9085464,2.8840694,6.7377205
-7.035508,2.9511435,6.548476
-7.064254,2.8553236,6.313717
-7.021135,2.9511435,6.284971
-6.920524,3.130806,6.505357
-7.0283213,2.9271884,6.6035724
-7.001971,2.824182,6.5939903
-7.011553,2.7115934,6.5125437
-6.882196,2.867301,6.538894
-6.934897,3.05415,6.572431
-6.978016,2.9367704,6.5173345
-7.064254,2.852928,6.486193
-6.973225,2.867301,6.4933796
-6.8893824,2.977494,6.6083636
-6.9660387,2.9463525,6.534103
-6.982807,2.8840694,6.452656
-7.0522766,2.848137,6.4454694
-6.944479,3.058941,6.572431
-6.8941736,2.9319794,6.601177
-7.0379033,2.8505325,6.5077524
-7.016344,2.8984425,6.404746
-7.0091577,3.030195,6.414328
-6.90136,3.025404,6.562849
-6.9420834,2.9223976,6.629923
-6.973225,2.9846804,6.514939
-6.9708295,2.9223976,6.4310966
-7.0091577,2.886465,6.4598427
-6.9612474,2.9319794,6.5556626
-7.0618587,3.0325904,6.4406786
-6.9085464,2.95833,6.5221257
-6.954061,2.8361595,6.5796175
-6.9037557,3.020613,6.596386
-7.1097684,2.95833,6.414328
-7.025926,2.781063,6.385582
-7.001971,2.838555,6.4742155
-6.848659,3.1859026,6.586804
-6.9516654,2.905629,6.56764
-7.126537,2.8792784,6.47182
-7.0522766,2.6253555,6.5221257
-6.987598,2.771481,6.490984
-6.858241,3.2481854,6.543685
-6.9420834,3.0230086,6.5604534
-7.0762315,2.6636834,6.476611
-7.1193504,2.8553236,6.337672
-7.1049776,2.982285,6.323299
-7.0714407,2.896047,6.361627
-7.0762315,2.987076,6.4119325
-7.1001863,2.9319794,6.4502606
-7.107373,2.7595036,6.5700355
-7.088209,2.6924295,6.673042
-7.0906043,2.627751,6.4837976
-6.9325013,2.886465,6.371209
-6.839077,3.178716,6.735325
-6.992389,3.078105,7.0012255
-6.9229193,2.2085385,6.7856307
-7.1768427,2.1127186,6.5317073
-7.1576786,2.206143,6.457447
-7.0666494,2.690034,6.601177
-7.0379033,2.915211,6.7760487
-7.1001863,2.6732655,6.8191676
-7.0522766,2.28759,6.5364985
-6.9420834,2.033667,6.553267
-7.04509,1.7533935,6.668251
-7.040299,1.957011,6.816772
-6.934897,2.0600176,6.946129
-6.9229193,1.8108855,7.032367
-6.810331,1.7869304,7.027576
-6.815122,1.6144545,7.3126407
-6.920524,1.180869,7.458766
-6.7504435,1.065885,7.1928654
-6.542035,1.4850975,7.3126407
-6.4917297,1.2934575,7.52584
-6.685765,0.5604345,7.214425
-6.7839804,0.433473,7.161724
-6.637855,0.5029425,7.415647
-6.302485,0.265788,7.3988786
-6.244993,-0.2684085,7.568959
-6.2665524,-0.448071,7.698316
-5.923996,-0.222894,7.7342486
-5.789848,-0.0288585,7.9210973
-5.823385,-0.304341,7.889956
-5.636536,-0.6181515,8.012127
-5.3802176,-0.8002095,8.371451
-5.099944,-0.8337465,8.421757
-4.860394,-0.802605,8.467272
-4.769365,-0.9870585,8.534346
-4.60168,-1.229004,8.570278
-4.2591233,-1.1882805,8.656516
-4.151326,-1.420644,8.781082
-4.036342,-1.756014,8.999072
-3.9333355,-1.674567,8.958349
-3.724927,-1.3703386,9.114057
-3.231454,-1.7488275,9.205086
-2.761936,-2.278233,9.097288
-2.694862,-2.0602424,9.195503
-3.078142,-1.4709495,9.449427
-3.447049,-1.722477,9.645858
-2.1319194,-3.1046805,8.668493
-1.8684145,-3.154986,8.946371
-1.142578,-3.0903075,9.791983
-1.243189,-2.2518826,10.412417
-1.573768,-1.003827,10.702273
-0.96052,-2.4818504,10.551356
-0.8527225,-3.634086,10.110584
-0.5796355,-3.442446,9.736886
-0.3448765,-2.1512716,9.727304
-0.3400855,-1.157139,9.605134
-0.3161305,-2.4435225,9.454218
-0.4838155,-3.916755,9.413494
-0.6083815,-1.794342,9.715327
-0.5460985,-2.3860304,9.473381
-0.467047,-3.0376065,9.645858
-0.304153,-3.2436194,9.473381
-0.0669985,-3.552639,9.451822
-0.0717895,-2.5153875,9.595552
-0.2778025,-1.5667695,9.844684
-0.131677,-1.411062,9.653044
0.1821335,-2.1800175,9.396726
0.1054775,-2.0314965,9.787192
-0.1196995,-1.233795,9.935713
-0.227497,-1.8542295,9.715327
-0.09814,-1.9979595,9.593157
-0.4742335,-0.9966405,10.01716
-0.5892175,-1.6386344,9.897385
-0.3065485,-2.077011,9.535665
-0.3927865,-1.324824,9.935713
-0.3832045,-1.530837,9.866243
-0.1771915,-2.316561,9.60753
0.012053,-1.8877665,9.667417
-0.4790245,-1.899744,9.863848
-0.6467095,-2.354889,9.760841
-0.261034,-2.896272,9.447031
-0.2298925,-2.2470915,9.619507
-0.500584,-1.5811425,9.789588
-0.500584,-1.813506,9.600343
-0.5365165,-2.1225255,9.576388
-0.352063,-1.2793095,8.699635
-0.773671,-2.580066,10.750183
-0.3856,-1.779969,10.120167
-0.179587,-1.8254834,9.533269
-0.4981885,-1.6146795,9.791983
-0.5365165,-1.6913356,9.732096
-0.361645,-1.722477,9.734491
-0.24187,-1.4086665,9.746469
