0.673211,-6.6212745,7.209634
0.5726,-6.906339,6.9628973
1.046909,-6.824892,7.0395536
1.085237,-6.470358,7.57375
1.161893,-6.4008884,7.535422
1.157102,-6.7170944,7.329409
1.2265714,-6.8656154,7.310245
1.0924236,-6.6404386,7.4899073
0.3354455,-4.4749064,9.0421915
1.0301405,-5.497785,7.9929624
0.6372785,-6.4440074,7.942657
0.8001725,-5.9888625,7.9019337
0.4839665,-5.526531,8.045664
0.256394,-4.807881,8.591838
0.28514,-4.5371895,8.666098
0.309095,-4.8390226,8.591838
0.361796,-4.6042633,8.70203
0.462407,-4.1443276,8.886484
0.1342235,-3.8424945,9.212272
-0.0382525,-3.8520765,9.197899
0.222857,-3.9862244,8.900857
0.179738,-3.8568676,9.257787
-0.112513,-3.193314,9.430263
-0.059812,-3.087912,9.197899
0.117455,-4.108395,9.10687
0.1869245,-3.993411,9.2506
0.0336125,-3.3442304,9.435054
-0.007111,-3.6316905,9.195503
0.0431945,-3.9622695,9.020632
0.0048665,-3.619713,9.269764
-0.160423,-2.733378,9.605134
-0.165214,-2.939391,9.470986
-0.141259,-3.4544234,9.399121
-0.1484455,-3.4017224,9.459008
-0.380809,-3.2388284,9.569201
-0.0382525,-2.719005,9.432658
0.1054775,-2.7070274,9.332047
0.002471,-2.7788925,9.494941
0.1246415,-2.445918,9.569201
-0.1053265,-2.805243,9.590761
-0.457465,-2.690259,9.629089
-0.423928,-2.733378,9.669812
0.016844,-2.7405646,9.322465
0.184529,-2.55132,9.533269
-0.1053265,-2.4004035,9.70814
0.026426,-2.340516,9.542851
-0.294571,-2.8603394,9.619507
-0.261034,-2.8411756,9.609925
-0.1005355,-2.6878636,9.55962
-0.189169,-2.642349,9.526082
0.036008,-2.5393424,9.487755
0.031217,-2.627976,9.523687
-0.059812,-2.570484,9.53806
-0.3856,-2.752542,9.669812
-0.342481,-2.6926546,8.476853
-0.0861625,-3.638877,10.158495
0.0479855,-2.206368,9.806356
7.55E-5,-2.671095,9.648253
-0.2778025,-2.565693,9.815938
-0.457465,-2.5824616,9.703349
-0.605986,-2.8028474,9.27216
0.4408475,-3.2436194,9.2506
0.500735,-2.6782815,9.621902
0.055172,-2.810034,9.60753
