0.304304,-9.4623375,-1.9004525
0.328259,-9.512643,-1.984295
0.404915,-9.292257,-2.132816
0.610928,-9.40245,-2.3268516
0.5893685,-9.764171,-2.362784
0.433661,-9.642,-2.032205
0.4025195,-9.606068,-2.156771
0.471989,-9.730634,-2.3316424
0.553436,-9.459942,-2.3987164
0.500735,-9.383286,-2.3268516
0.467198,-9.45036,-2.2166586
0.5222945,-9.572531,-2.1735394
0.47678,-9.574926,-2.2406135
0.3881465,-9.452756,-2.209472
0.261185,-9.495874,-2.0633464
0.491153,-9.52462,-2.5520284
0.510317,-9.66835,-2.4514174
0.519899,-9.486293,-2.362784
0.543854,-9.3569355,-2.2549865
0.500735,-9.471919,-2.324456
0.481571,-9.536598,-2.362784
0.505526,-9.431196,-2.362784
0.467198,-9.342563,-2.314874
0.548645,-9.589299,-2.219054
0.548645,-9.464733,-2.118443
0.4695935,-9.443173,-2.2022855
0.4839665,-9.443173,-2.381948
0.515108,-9.507852,-2.4082985
0.5079215,-9.51983,-2.4274626
0.519899,-9.493479,-2.463395
0.6468605,-9.529411,-2.3555975
0.654047,-9.457546,-2.300501
0.630092,-9.4623375,-2.4562085
0.534272,-9.404845,-2.420276
0.462407,-9.431196,-2.4322536
0.5797865,-9.474315,-2.3651795
0.6660245,-9.493479,-2.348411
0.5558315,-9.464733,-2.3555975
0.5079215,-9.412032,-2.4274626
0.519899,-9.380891,-2.3795526
0.5606225,-9.474315,-2.372366
0.596555,-9.493479,-2.3651795
0.663629,-9.443173,-2.401112
0.548645,-9.330585,-2.3412244
0.548645,-9.536598,-2.463395
0.5270855,-9.493479,-2.4993274
0.5366675,-9.522225,-2.4226716
0.582182,-9.503061,-2.453813
0.577391,-9.424009,-2.334038
0.553436,-9.347354,-2.3987164
0.5462495,-9.479106,-2.4562085
0.6468605,-9.419218,-2.4035075
0.591764,-9.385681,-2.34362
0.5893685,-9.570135,-2.4993274
0.6276965,-9.459942,-2.3651795
0.6516515,-9.40245,-2.3939254
0.649256,-9.378495,-2.544842
0.639674,-9.452756,-2.4466264
0.567809,-9.493479,-2.458604
0.5127125,-9.273093,-2.401112
0.548645,-9.54618,-2.415485
0.558227,-9.531807,-2.3843434
0.5941595,-9.505457,-2.3843434
0.5654135,-9.479106,-2.4801636
0.4504295,-9.404845,-2.4226716
0.5366675,-9.431196,-2.329247
0.6133235,-9.455151,-2.377157
0.548645,-9.378495,-2.434649
0.5654135,-9.440778,-2.5041184
0.654047,-9.419218,-2.511305
0.678002,-9.488688,-2.4705815
0.6181145,-9.433592,-2.4178805
0.5989505,-9.318607,-2.353202
0.6133235,-9.438382,-2.4849546
0.6181145,-9.495874,-2.4370444
0.5462495,-9.359331,-2.3172696
0.567809,-9.527016,-2.5568194
0.563018,-9.479106,-2.5472374
0.644465,-9.505457,-2.4753726
0.6516515,-9.428801,-2.3939254
0.6181145,-9.412032,-2.396321
0.577391,-9.368913,-2.4657905
0.586973,-9.505457,-2.4562085
0.548645,-9.491083,-2.492141
0.5079215,-9.433592,-2.4178805
0.5366675,-9.435987,-2.4082985
0.5462495,-9.45036,-2.4370444
0.5270855,-9.361727,-2.377157
0.558227,-9.440778,-2.516096
0.6229055,-9.49827,-2.420276
0.639674,-9.507852,-2.3939254
0.563018,-9.390472,-2.381948
0.596555,-9.380891,-2.4514174
0.6660245,-9.505457,-2.4274626
0.5414585,-9.435987,-2.4130895
0.481571,-9.440778,-2.4801636
0.500735,-9.435987,-2.5041184
0.62051,-9.426405,-2.472977
0.6181145,-9.40245,-2.4226716
0.539063,-9.510247,-2.449022
0.515108,-9.388077,-2.525678
0.591764,-9.479106,-2.4322536
0.5893685,-9.395264,-2.3747616
0.6133235,-9.424009,-2.48735
0.548645,-9.431196,-2.53526
0.448034,-9.431196,-2.458604
0.4408475,-9.512643,-2.5568194
0.534272,-9.431196,-2.506514
0.5797865,-9.380891,-2.4705815
0.543854,-9.52462,-2.559215
0.47678,-9.3761,-2.482559
0.4935485,-9.404845,-2.4130895
0.644465,-9.424009,-2.53526
0.6851885,-9.431196,-2.449022
0.601346,-9.421614,-2.4562085
0.438452,-9.503061,-2.530469
0.5079215,-9.431196,-2.549633
0.634883,-9.414428,-2.4466264
0.6181145,-9.368913,-2.525678
0.543854,-9.435987,-2.5424466
0.4839665,-9.457546,-2.472977
0.5414585,-9.407241,-2.4562085
0.558227,-9.45036,-2.4609995
0.52469,-9.433592,-2.5041184
0.5318765,-9.40245,-2.4705815
0.567809,-9.488688,-2.4657905
0.534272,-9.447965,-2.458604
0.548645,-9.388077,-2.492141
0.5989505,-9.419218,-2.4897456
0.5989505,-9.421614,-2.544842
0.515108,-9.491083,-2.5328646
0.515108,-9.330585,-2.458604
0.596555,-9.455151,-2.4562085
0.577391,-9.35454,-2.420276
0.6372785,-9.527016,-2.755646
0.4839665,-9.366517,-2.544842
0.4887575,-9.388077,-2.5807745
0.5797865,-9.445569,-2.58317
0.586973,-9.553367,-2.5807745
0.610928,-9.438382,-2.482559
0.5702045,-9.380891,-2.458604
0.553436,-9.435987,-2.501723
0.5845775,-9.412032,-2.5424466
0.596555,-9.33298,-2.520887
0.5510405,-9.325794,-2.4370444
0.491153,-9.49827,-2.5759835
0.486362,-9.541389,-2.554424
0.3881465,-9.512643,-2.506514
0.3450275,-9.352144,-2.472977
0.591764,-9.275489,-2.5568194
0.6995615,-9.529411,-2.5424466
0.6037415,-9.294653,-2.453813
0.5941595,-9.352144,-2.5664015
0.577391,-9.59409,-2.5616105
0.5175035,-9.313816,-2.5807745
0.500735,-9.534203,-2.554424
0.510317,-9.412032,-2.587961
0.5726,-9.352144,-2.5041184
0.5606225,-9.452756,-2.511305
0.5127125,-9.481502,-2.501723
0.6372785,-9.4096365,-2.5759835
0.6708155,-9.469524,-2.597543
0.6516515,-9.416823,-2.58317
0.5654135,-9.309026,-2.5184915
0.5989505,-9.416823,-2.530469
0.5702045,-9.416823,-2.5711925
0.6037415,-9.359331,-2.453813
0.6564425,-9.371308,-2.477768
0.625301,-9.47671,-2.611916
0.582182,-9.383286,-2.4609995
0.5175035,-9.364122,-2.43944
0.519899,-9.471919,-2.5616105
0.4983395,-9.426405,-2.5184915
0.5318765,-9.321003,-2.506514
0.563018,-9.395264,-2.650244
0.553436,-9.534203,-2.67899
0.4839665,-9.3761,-2.5184915
0.486362,-9.426405,-2.5184915
0.5558315,-9.507852,-2.516096
0.625301,-9.445569,-2.4562085
0.6468605,-9.349749,-2.501723
0.6803975,-9.316212,-2.5855656
0.6995615,-9.385681,-2.611916
0.6947705,-9.383286,-2.4753726
0.687584,-9.431196,-2.4418354
0.5989505,-9.400055,-2.5089095
0.481571,-9.433592,-2.5807745
0.4552205,-9.395264,-2.564006
0.491153,-9.292257,-2.578379
0.543854,-9.505457,-2.573588
0.534272,-9.483897,-2.5903566
0.5222945,-9.421614,-2.6526394
0.52469,-9.366517,-2.645453
0.5702045,-9.400055,-2.616707
0.601346,-9.419218,-2.5951476
0.625301,-9.419218,-2.6047294
0.6276965,-9.378495,-2.5089095
0.6229055,-9.395264,-2.6047294
0.5606225,-9.347354,-2.5472374
0.4983395,-9.388077,-2.5855656
0.563018,-9.455151,-2.540051
0.639674,-9.428801,-2.5232825
0.610928,-9.368913,-2.578379
0.644465,-9.349749,-2.67899
0.639674,-9.433592,-2.712527
0.5941595,-9.4096365,-2.7005496
0.5031305,-9.3761,-2.650244
0.5510405,-9.388077,-2.674199
0.630092,-9.368913,-2.6718035
0.6324875,-9.428801,-2.592752
0.5318765,-9.371308,-2.6095204
0.5749955,-9.359331,-2.6526394
0.663629,-9.390472,-2.6765945
0.6899795,-9.390472,-2.592752
0.6229055,-9.349749,-2.621498
0.5366675,-9.412032,-2.683781
0.5318765,-9.457546,-2.731691
0.6037415,-9.364122,-2.6574304
0.5702045,-9.361727,-2.602334
0.558227,-9.407241,-2.6334755
0.5462495,-9.390472,-2.67899
0.5606225,-9.404845,-2.669408
0.5414585,-9.438382,-2.669408
0.558227,-9.366517,-2.621498
0.62051,-9.3761,-2.5184915
0.596555,-9.380891,-2.6191025
0.5749955,-9.431196,-2.616707
0.5797865,-9.4096365,-2.7197134
0.539063,-9.366517,-2.688572
0.5726,-9.364122,-2.5664015
0.591764,-9.4096365,-2.506514
0.615719,-9.481502,-2.525678
0.6516515,-9.364122,-2.525678
0.6181145,-9.309026,-2.58317
0.5654135,-9.378495,-2.5568194
0.610928,-9.352144,-2.635871
0.634883,-9.40245,-2.7053404
0.5797865,-9.368913,-2.6718035
0.5702045,-9.359331,-2.597543
0.5702045,-9.421614,-2.616707
0.5558315,-9.392868,-2.635871
0.5726,-9.435987,-2.693363
0.601346,-9.364122,-2.6861765
0.6229055,-9.407241,-2.6430576
0.5797865,-9.390472,-2.626289
0.6181145,-9.4096365,-2.712527
0.606137,-9.431196,-2.6574304
0.740285,-9.335376,-2.8586526
0.7426805,-9.380891,-2.899376
0.625301,-9.3761,-2.5328646
0.62051,-9.220392,-2.5664015
0.6133235,-9.366517,-2.607125
0.553436,-9.435987,-2.6622214
0.5989505,-9.390472,-2.5807745
0.6181145,-9.380891,-2.496932
0.5845775,-9.378495,-2.597543
0.577391,-9.380891,-2.5903566
0.606137,-9.380891,-2.722109
0.5749955,-9.32819,-2.6238935
0.582182,-9.380891,-2.6238935
0.634883,-9.392868,-2.6718035
0.6756065,-9.330585,-2.6286845
0.706748,-9.342563,-2.6430576
0.649256,-9.440778,-2.688572
0.644465,-9.395264,-2.77481
0.697166,-9.390472,-2.789183
0.6947705,-9.289862,-2.707736
0.6708155,-9.337771,-2.741273
0.649256,-9.390472,-2.755646
0.6660245,-9.373704,-2.722109
0.634883,-9.340167,-2.6334755
0.6372785,-9.366517,-2.731691
0.66842,-9.383286,-2.765228
0.687584,-9.330585,-2.664617
0.682793,-9.352144,-2.6670125
0.6229055,-9.3761,-2.702945
0.6229055,-9.373704,-2.7436686
0.654047,-9.30663,-2.7292955
0.634883,-9.385681,-2.7292955
0.582182,-9.390472,-2.7245045
0.539063,-9.404845,-2.760437
0.5893685,-9.364122,-2.770019
0.6756065,-9.33298,-2.6813855
0.66842,-9.361727,-2.5999384
0.644465,-9.380891,-2.6957586
0.6229055,-9.347354,-2.746064
0.663629,-9.40245,-2.6622214
0.678002,-9.4096365,-2.6957586
0.654047,-9.325794,-2.655035
0.6372785,-9.289862,-2.67899
0.6324875,-9.330585,-2.717318
0.6612335,-9.342563,-2.7292955
0.706748,-9.318607,-2.8299065
0.7043525,-9.361727,-2.7819965
0.6660245,-9.344958,-2.7292955
0.663629,-9.395264,-2.784392
0.6803975,-9.371308,-2.7484596
0.663629,-9.33298,-2.7053404
0.5462495,-9.337771,-2.7388775
0.558227,-9.383286,-2.7819965
0.6660245,-9.340167,-2.7149224
0.7618445,-9.40245,-2.7772055
0.701957,-9.335376,-2.7340865
0.6516515,-9.335376,-2.6861765
0.6420695,-9.359331,-2.7388775
0.663629,-9.361727,-2.722109
0.6516515,-9.325794,-2.7053404
0.6803975,-9.323399,-2.741273
0.682793,-9.32819,-2.712527
0.66842,-9.340167,-2.6957586
0.6660245,-9.335376,-2.760437
0.615719,-9.337771,-2.8059516
0.6037415,-9.368913,-2.8730254
0.6181145,-9.323399,-2.8394885
0.601346,-9.383286,-2.793974
0.5941595,-9.421614,-2.837093
0.649256,-9.347354,-2.6670125
0.6803975,-9.349749,-2.7676234
0.634883,-9.323399,-2.698154
0.610928,-9.273093,-2.750855
0.6468605,-9.3761,-2.7724144
0.678002,-9.395264,-2.7197134
0.6899795,-9.361727,-2.712527
0.701957,-9.32819,-2.693363
0.6947705,-9.371308,-2.7484596
0.6229055,-9.359331,-2.7436686
0.5989505,-9.342563,-2.741273
0.62051,-9.261115,-2.698154
0.663629,-9.33298,-2.793974
0.658838,-9.309026,-2.8538616
0.6468605,-9.400055,-2.880212
0.66842,-9.400055,-2.8059516
0.678002,-9.335376,-2.698154
0.673211,-9.292257,-2.712527
0.71633,-9.340167,-2.7388775
0.6803975,-9.344958,-2.669408
0.6468605,-9.35454,-2.6813855
0.6564425,-9.321003,-2.784392
0.687584,-9.3042345,-2.808347
0.6803975,-9.390472,-2.77481
0.625301,-9.368913,-2.7269
0.5797865,-9.344958,-2.813138
0.6276965,-9.33298,-2.8251154
0.701957,-9.297048,-2.731691
0.6851885,-9.318607,-2.7628324
0.606137,-9.359331,-2.8059516
0.5749955,-9.335376,-2.626289
0.5797865,-9.337771,-2.7580414
0.5989505,-9.378495,-2.803556
0.625301,-9.323399,-2.7772055
0.634883,-9.337771,-2.7676234
0.6372785,-9.3569355,-2.717318
0.6660245,-9.395264,-2.741273
0.6756065,-9.318607,-2.7628324
0.6564425,-9.265906,-2.7580414
0.649256,-9.323399,-2.7963696
0.634883,-9.361727,-2.8251154
0.6420695,-9.35454,-2.760437
0.625301,-9.337771,-2.8011606
0.630092,-9.364122,-2.8203244
0.6372785,-9.397659,-2.8538616
0.6372785,-9.325794,-2.7532506
0.654047,-9.261115,-2.7197134
0.697166,-9.318607,-2.789183
0.7283075,-9.301839,-2.7867875
0.7139345,-9.32819,-2.808347
0.6229055,-9.344958,-2.8442795
0.591764,-9.340167,-2.846675
0.6420695,-9.3042345,-2.803556
0.6564425,-9.32819,-2.741273
0.6181145,-9.371308,-2.7867875
0.62051,-9.321003,-2.904167
0.6516515,-9.299443,-2.841884
0.663629,-9.344958,-2.746064
0.6372785,-9.323399,-2.7292955
0.663629,-9.35454,-2.827511
0.697166,-9.28507,-2.8873985
0.6324875,-9.30663,-2.817929
0.5893685,-9.349749,-2.7819965
0.6085325,-9.349749,-2.817929
0.644465,-9.313816,-2.7963696
0.6612335,-9.3569355,-2.7772055
0.692375,-9.277884,-2.7628324
0.673211,-9.32819,-2.798765
0.649256,-9.347354,-2.8538616
0.634883,-9.273093,-2.803556
0.663629,-9.301839,-2.793974
0.654047,-9.416823,-2.8826075
0.6756065,-9.335376,-2.889794
0.6708155,-9.309026,-2.8490705
0.6085325,-9.275489,-2.798765
0.6612335,-9.342563,-2.82272
0.6516515,-9.321003,-2.7915785
0.644465,-9.309026,-2.8011606
0.673211,-9.323399,-2.8442795
0.6947705,-9.311421,-2.8826075
0.682793,-9.316212,-2.8586526
0.649256,-9.323399,-2.82272
0.6229055,-9.294653,-2.837093
0.663629,-9.335376,-2.880212
0.6947705,-9.3042345,-2.851466
0.6899795,-9.294653,-2.8299065
0.6468605,-9.273093,-2.8346975
0.644465,-9.313816,-2.880212
0.6564425,-9.342563,-2.928122
0.673211,-9.3569355,-2.808347
0.649256,-9.309026,-2.9017715
0.6276965,-9.28507,-2.8538616
0.6420695,-9.270698,-2.889794
0.6756065,-9.309026,-2.899376
0.7043525,-9.364122,-2.885003
0.687584,-9.32819,-2.827511
0.7091435,-9.297048,-2.8059516
0.7283075,-9.337771,-2.846675
0.6947705,-9.3761,-2.908958
0.586973,-9.282675,-2.937704
0.6181145,-9.383286,-2.9113536
0.649256,-9.371308,-2.9592636
0.7235165,-9.340167,-2.8921895
0.7857995,-9.263511,-2.7724144
0.802568,-9.131759,-2.693363
0.7522625,-9.237161,-2.7628324
0.6851885,-9.364122,-2.803556
0.649256,-9.311421,-2.784392
0.6947705,-9.325794,-2.7436686
0.7043525,-9.364122,-2.6718035
0.66842,-9.397659,-2.7340865
0.658838,-9.347354,-2.789183
0.673211,-9.335376,-2.8251154
0.62051,-9.309026,-2.7772055
0.5702045,-9.311421,-2.669408
0.615719,-9.313816,-2.77481
0.634883,-9.359331,-2.7292955
0.6276965,-9.35454,-2.755646
0.6181145,-9.311421,-2.8442795
0.76424,-9.309026,-2.9640546
0.850478,-9.270698,-3.0407104
0.7283075,-9.30663,-2.82272
0.6420695,-9.294653,-2.693363
0.663629,-9.294653,-2.702945
0.7187255,-9.321003,-2.750855
0.76424,-9.342563,-2.813138
0.7235165,-9.321003,-2.8346975
0.8385005,-9.289862,-2.9017715
0.845687,-9.2515335,-2.894585
0.706748,-9.364122,-2.880212
0.6133235,-9.397659,-2.8442795
0.596555,-9.3042345,-2.8059516
0.5606225,-9.256325,-2.899376
0.62051,-9.400055,-3.100598
0.701957,-9.359331,-2.9688456
0.778613,-9.342563,-2.750855
0.807359,-9.239556,-2.7867875
0.8049635,-9.294653,-2.717318
0.7091435,-9.309026,-2.750855
0.6756065,-9.378495,-2.932913
0.682793,-9.337771,-2.8586526
0.6468605,-9.273093,-2.7245045
0.7091435,-9.294653,-2.880212
0.807359,-9.311421,-2.808347
0.7570535,-9.268302,-2.7292955
0.6947705,-9.330585,-2.8155334
0.7091435,-9.234765,-2.817929
0.788195,-9.368913,-2.7340865
0.7378895,-9.3761,-2.7101314
0.7426805,-9.311421,-2.82272
0.749867,-9.321003,-2.808347
0.735494,-9.3042345,-2.8921895
0.7378895,-9.321003,-2.784392
0.740285,-9.244347,-2.8011606
0.792986,-9.342563,-2.8107426
0.807359,-9.342563,-2.770019
0.725912,-9.273093,-2.7819965
0.7187255,-9.33298,-2.827511
0.625301,-9.220392,-2.8586526
0.778613,-9.419218,-2.865839
0.840896,-9.352144,-2.798765
0.86006,-9.342563,-2.7053404
0.759449,-9.30663,-2.717318
0.792986,-9.225183,-2.6909676
0.773822,-9.124572,-2.793974
0.797777,-9.1629,-2.8586526
0.792986,-9.289862,-2.82272
0.745076,-9.395264,-2.659826
0.76424,-9.361727,-2.7388775
0.8193365,-9.313816,-2.976032
0.6899795,-9.249138,-3.0119646
0.6851885,-9.380891,-2.923331
0.8385005,-9.378495,-3.0550835
0.673211,-9.344958,-2.7340865
1.0397224,-9.239556,-3.335357
0.8720375,-9.069475,-2.841884
0.6851885,-9.21081,-2.990405
0.725912,-9.241952,-3.2131865
0.769031,-9.28507,-3.1269486
0.8097545,-9.282675,-3.033524
0.8768285,-9.395264,-3.0407104
0.8624555,-9.194041,-3.086225
0.8241275,-9.177273,-2.947286
0.874433,-9.239556,-2.9640546
0.884015,-9.225183,-2.91854
0.864851,-9.191646,-2.827511
0.8241275,-9.3042345,-2.9161446
0.826523,-9.246742,-2.9832184
0.7953815,-9.294653,-2.947286
0.788195,-9.217997,-2.937704
0.8145455,-9.321003,-2.976032
0.8049635,-9.280279,-2.894585
0.8097545,-9.18446,-2.8921895
0.8193365,-9.225183,-2.889794
0.769031,-9.246742,-2.923331
0.7810085,-9.352144,-2.9448905
0.807359,-9.244347,-2.913749
0.850478,-9.1988325,-2.932913
0.8864105,-9.232369,-2.928122
0.81215,-9.241952,-2.9353085
0.7905905,-9.227578,-3.0550835
0.816941,-9.297048,-3.01436
0.8145455,-9.273093,-3.043106
0.840896,-9.349749,-3.019151
0.826523,-9.253929,-2.961659
0.821732,-9.246742,-2.980823
0.749867,-9.256325,-2.9305174
0.7857995,-9.172482,-2.9400995
0.831314,-9.229974,-3.038315
0.8864105,-9.344958,-3.019151
0.922343,-9.275489,-2.9880095
0.7905905,-9.241952,-2.9784274
0.7043525,-9.155713,-2.9688456
0.8145455,-9.253929,-2.9544725
0.864851,-9.277884,-2.9161446
0.778613,-9.275489,-2.899376
0.721121,-9.201228,-2.8969805
0.7905905,-9.229974,-2.9496815
0.8289185,-9.246742,-3.01436
0.8289185,-9.253929,-3.0215466
0.8337095,-9.28507,-2.9113536
0.7762175,-9.277884,-2.952077
0.8001725,-9.280279,-2.990405
0.845687,-9.220392,-3.004778
0.8241275,-9.256325,-3.0119646
0.8001725,-9.234765,-2.985614
0.8145455,-9.229974,-3.01436
0.8528735,-9.222788,-3.095807
0.8768285,-9.237161,-3.0550835
0.8289185,-9.2515335,-2.952077
0.7714265,-9.2515335,-2.995196
0.788195,-9.172482,-3.0502925
0.8337095,-9.237161,-3.033524
0.797777,-9.263511,-3.0119646
0.783404,-9.21081,-3.0550835
0.8193365,-9.256325,-3.0167556
0.788195,-9.246742,-3.06227
0.807359,-9.174877,-3.0455015
0.845687,-9.222788,-3.095807
0.749867,-9.229974,-3.2083955
0.8385005,-9.287466,-3.0838294
0.831314,-9.294653,-3.0311284
0.7762175,-9.225183,-3.0023825
0.8864105,-9.13655,-3.057479
0.9199475,-9.148527,-3.06227
0.8432915,-9.227578,-2.9928005
0.76424,-9.239556,-3.033524
0.797777,-9.2515335,-3.086225
0.855269,-9.13655,-3.114971
0.903179,-9.229974,-3.047897
0.826523,-9.182064,-3.071852
0.826523,-9.232369,-3.119762
0.855269,-9.18446,-3.028733
0.816941,-9.227578,-3.0455015
0.7570535,-9.229974,-3.1029935
0.802568,-9.28507,-3.1173666
0.840896,-9.21081,-3.057479
0.8145455,-9.25872,-3.019151
0.7714265,-9.239556,-3.0455015
0.855269,-9.215601,-3.091016
0.9391115,-9.179668,-3.091016
0.8912015,-9.256325,-3.148508
0.8001725,-9.249138,-3.076643
0.816941,-9.213205,-3.076643
0.797777,-9.364122,-2.9832184
0.802568,-9.33298,-3.095807
0.807359,-9.287466,-3.076643
0.8624555,-9.299443,-3.100598
0.8289185,-9.301839,-3.0359194
0.802568,-9.385681,-3.0215466
0.8001725,-9.244347,-2.841884
0.7666355,-9.325794,-2.8203244
0.759449,-9.47671,-2.947286
0.850478,-9.488688,-2.971241
0.836105,-9.407241,-2.63108
0.960671,-9.265906,-2.6765945
1.0445135,-9.424009,-2.6526394
1.037327,-9.217997,-2.760437
0.998999,-9.464733,-2.693363
0.931925,-9.244347,-2.5232825
0.975044,-8.940119,-3.0071735
0.917552,-9.440778,-3.2036045
0.8001725,-9.404845,-3.2036045
0.884015,-10.849332,-2.0873015
0.855269,-12.097387,0.5573305
1.233758,-6.997368,-0.8991335
1.875752,-10.319926,-1.4069794
1.4613305,-9.630022,-0.259535
1.540382,-8.760456,-0.2140205
1.4804945,-9.692306,-0.824873
1.5906875,-9.874364,-1.069214
1.4709125,-10.214524,-0.853619
1.3559285,-10.020489,-0.408056
1.468517,-9.919878,0.5094205
1.449353,-9.256325,1.335868
1.612247,-8.995215,1.934743
1.6481795,-9.253929,2.2437625
1.8014915,-9.51983,1.7790354
1.588292,-9.596485,2.097637
1.564337,-9.455151,2.490499
1.3511375,-9.225183,3.1540525
1.3942565,-8.892208,3.4079754
1.1786615,-9.069475,3.7433455
0.9918125,-9.091035,4.047574
1.262504,-9.194041,3.779278
1.142729,-9.150923,4.1074615
0.9918125,-8.346034,4.493137
1.2265714,-8.810761,4.718314
1.176266,-8.760456,4.957864
1.5811055,-8.437063,4.953073
1.185848,-7.3830433,5.8801317
0.922343,-6.8272877,6.6946015
0.979835,-6.5973196,7.14256
0.931925,-5.996049,7.5090714
0.8385005,-6.2763224,6.8479133
0.922343,-7.9196353,6.610759
1.2553174,-7.5938473,6.792817
0.725912,-3.7802114,9.085311
0.936716,-3.0088606,8.393011
0.625301,-3.475983,8.862529
1.4134206,-4.9923344,7.549795
0.6420695,-5.449875,9.176339
0.630092,-3.8233304,9.29851
1.0972145,-2.153667,8.325937
0.6995615,-0.9151935,9.478172
0.0096575,-0.802605,11.33229
-0.356854,-0.601383,9.926131
1.181057,-1.5571876,7.899538
0.4839665,-2.2854195,11.286775
0.0623585,-1.938072,9.408703
1.4517485,-1.9069304,8.067223
-0.428719,1.741416,12.50848
0.385751,1.865982,9.732096
0.9247385,-2.3764484,9.327256
-0.189169,-1.4374125,10.251919
0.471989,0.1052895,9.710536
0.505526,0.0477975,9.92134
0.5749955,-0.218103,9.990809
0.5654135,-1.1930715,9.827915
0.5127125,-1.7200814,9.669812
0.6133235,-0.5702415,9.871035
0.721121,-0.3163185,9.835102
0.3354455,-1.166721,9.875826
0.323468,-1.022991,9.787192
1.013372,-0.7906275,10.002787
0.7666355,-4.0485077,9.576388
0.438452,-1.1403705,9.533269
0.922343,0.2921385,9.926131
