0.242021,0.591576,9.926131
0.1485965,0.8910135,9.904572
0.208484,1.08984,9.835102
0.136619,-0.0384405,9.883012
0.5606225,-0.198939,9.748864
0.5270855,0.9580875,9.981228
0.740285,1.947429,8.493622
0.9055745,0.1100805,10.146517
-0.5125615,-0.8385375,11.334685
0.1006865,0.241833,10.165681
0.1054775,0.471801,10.141726
0.246812,0.337653,9.375166
1.3367645,1.223988,9.391934
0.222857,0.821544,10.081839
0.246812,0.6514635,9.880616
0.28514,0.543666,9.830311
0.3019085,1.2695025,9.902176
0.2683715,1.583313,9.959668
0.328259,1.190451,9.861452
0.1725515,0.9676695,9.918944
0.3498185,0.725724,9.923736
0.5558315,0.673023,9.839893
0.500735,0.510129,9.844684
0.414497,0.313698,9.878221
0.4264745,0.2154825,9.861452
0.42887,0.5939715,9.957273
0.4504295,0.711351,9.938108
0.4121015,0.663441,9.930922
0.4504295,0.409518,9.923736
0.467198,0.4789875,9.875826
0.5726,0.692187,9.868639
0.5318765,0.6322995,9.89978
0.515108,0.476592,9.890199
0.47678,0.4167045,9.890199
0.3977285,0.347235,9.92134
0.4456385,0.3400485,9.835102
0.5845775,0.6562545,9.885407
0.5726,0.687396,9.938108
0.5845775,0.385563,9.875826
0.563018,0.462219,9.847079
0.6037415,0.543666,9.878221
0.4887575,0.4598235,9.916549
0.5702045,0.304116,9.823125
0.5654135,0.3160935,9.928527
0.567809,0.2490195,9.87343
0.577391,0.452637,9.885407
0.5318765,0.3448395,9.909363
0.519899,0.1340355,9.89978
0.5989505,0.3783765,9.897385
0.639674,0.481383,9.897385
0.5702045,0.1436175,9.823125
0.510317,0.1340355,9.883012
0.5606225,0.3160935,9.923736
0.567809,0.3256755,9.909363
0.4552205,0.601158,9.027819
0.66842,-0.2923635,10.033929
0.773822,0.9005955,10.3261795
0.443243,0.375981,9.847079
0.3019085,-0.1007235,10.057883
0.1821335,-0.371415,10.184845
0.3114905,-0.2109165,10.029138
0.5270855,0.117267,9.686581
0.6229055,0.141222,10.189636
0.3546095,-0.0480225,10.204009
0.103082,0.7951935,9.624298
0.8337095,-0.127074,9.581179
0.500735,0.2250645,9.916549
0.6372785,0.500547,9.914153
