-0.026275,0.126849,9.911758
-0.007111,0.016656,9.916549
7.55E-5,0.002283,9.866243
0.026426,0.0957075,9.902176
0.088709,0.1436175,9.916549
0.0575675,0.1100805,9.933317
0.002471,0.1388265,9.897385
-0.0286705,0.217878,9.92134
-0.0717895,0.1436175,9.940504
-0.0669985,0.0334245,9.9429
-0.031066,0.093312,9.887803
-0.0047155,0.0765435,9.928527
0.026426,0.1148715,9.923736
-0.0861625,0.126849,9.890199
-0.1101175,0.1484085,9.945295
-0.00232,0.1627815,9.92134
0.016844,0.102894,9.902176
0.0767315,0.117267,9.883012
0.0527765,0.184341,9.897385
-0.0190885,0.1771545,9.938108
-0.09814,0.136431,9.957273
-0.0957445,0.1340355,9.923736
-0.0286705,0.0861255,9.897385
-0.021484,0.126849,9.906967
-0.0190885,0.1771545,9.89978
-0.040648,0.169968,9.935713
-0.040648,0.117267,9.92134
-0.0142975,0.1196625,9.914153
-0.031066,0.1627815,9.890199
-0.0813715,0.122058,9.950086
-0.0286705,0.150804,9.935713
0.0096575,0.054984,9.92134
0.059963,0.074148,9.854266
0.0144485,0.136431,9.923736
0.0096575,0.208296,9.950086
-0.0430435,0.1484085,9.916549
0.1581785,0.189132,9.87343
0.222857,0.347235,9.844684
-0.308944,0.208296,10.007578
-0.443092,-0.0480225,10.000392
-0.3161305,-0.1198875,9.964459
-0.0190885,0.232251,9.837498
0.059963,0.2825565,9.9429
-0.0574165,0.22746,9.92134
-0.055021,0.198714,9.933317
-0.00232,0.155595,9.89499
0.0240305,0.13164,9.892594
0.002471,0.1723635,9.89499
-0.1340725,0.1915275,9.92134
-0.1196995,0.213087,9.947691
-0.0909535,0.2586015,9.940504
-0.09814,0.2011095,9.940504
-0.0574165,0.160386,9.928527
0.036008,0.222669,9.885407
-0.0190885,0.2202735,9.914153
-0.107722,0.251415,9.935713
-0.1724005,0.141222,9.945295
-0.0957445,0.169968,9.904572
-0.1292815,0.265788,9.9429
-0.1676095,0.169968,9.947691
-0.093349,0.098103,9.928527
-0.007111,0.08373,9.89978
-0.0382525,0.17955,9.883012
-0.093349,0.2250645,9.9429
-0.069394,0.160386,9.957273
-0.0622075,0.1675725,9.897385
-0.0238795,0.1484085,9.883012
-0.093349,0.112476,9.911758
-0.141259,0.1244535,9.914153
-0.1484455,0.1148715,9.930922
-0.136468,0.102894,9.933317
-0.122095,0.13164,9.914153
-0.093349,0.155595,9.89978
-0.0765805,0.169968,9.938108
-0.112513,0.122058,9.902176
-0.270616,0.2250645,8.776291
0.6229055,-0.1965435,10.369299
-0.1771915,0.7472835,10.110584
-0.7473205,-0.304341,10.218382
-0.4550695,-0.371415,9.928527
-0.4167415,-0.2252895,10.093816
-0.4119505,-0.3067365,10.309411
-0.519748,-0.462444,10.295038
-0.807208,0.558039,9.803961
0.5414585,0.217878,9.195503
0.270767,0.620322,9.981228
