-9.89813,-1.1882805,0.3034075
-9.929272,-1.2122355,0.3561085
-9.936459,-1.185885,0.4088095
-9.855012,-1.104438,0.296221
-9.905317,-1.1068335,0.262684
-9.962809,-1.2026535,0.363295
-9.962809,-1.20984,0.382459
-9.922086,-1.2888916,0.492652
-9.972391,-1.387107,0.569308
-9.979577,-1.324824,0.5190025
-9.948436,-1.16193,0.324967
-9.977182,-1.2170265,0.2746615
-9.914899,-1.1882805,0.2411245
-9.929272,-1.056528,0.200401
-9.907713,-1.1164155,0.205192
-9.900526,-1.214631,0.2507065
-9.955623,-1.166721,0.372877
-9.929272,-1.104438,0.430369
-9.905317,-1.1930715,0.3129895
-9.890944,-1.3032645,0.2650795
-9.900526,-1.2266085,0.286639
-9.94604,-1.315242,0.2746615
-9.98916,-1.315242,0.2890345
-10.001137,-1.2026535,0.315385
-9.996346,-1.1116245,0.3561085
-9.974787,-1.1355795,0.4327645
-9.91969,-1.1882805,0.43516
-9.900526,-1.16193,0.4231825
-9.888549,-1.1403705,0.4136005
-9.943645,-1.2601455,0.3704815
-9.94604,-1.1834894,0.3561085
-9.895735,-1.1403705,0.348922
-9.895735,-1.224213,0.3944365
-9.900526,-1.296078,0.3896455
-9.979577,-1.35357,0.2794525
-9.991555,-1.2888916,0.2842435
-9.876571,-1.2841005,0.1932145
-9.878966,-1.272123,0.1932145
-9.950831,-1.1212065,0.396832
-9.9676,-1.099647,0.4806745
-9.94125,-1.166721,0.4231825
-9.89813,-1.1499525,0.4088095
-9.914899,-1.0924605,0.348922
-9.94604,-1.16193,0.382459
-9.998741,-1.30566,0.3896455
-10.010719,-1.2649364,0.310594
-9.936459,-1.2601455,0.29143
-9.895735,-1.2793095,0.2794525
-9.948436,-1.171512,0.253102
-9.902922,-1.1930715,0.358504
-9.94125,-1.243377,0.396832
-9.94604,-1.2793095,0.439951
-9.888549,-1.2122355,0.3704815
-9.9172945,-1.1595345,0.3417355
-9.89813,-1.137975,0.329758
-9.924481,-1.1786985,0.286639
-10.020301,-1.219422,0.329758
-10.001137,-1.2649364,0.3656905
-9.936459,-1.233795,0.353713
-9.905317,-1.185885,0.3561085
-9.936459,-1.171512,0.368086
-9.926876,-1.2170265,0.368086
-9.94604,-1.2026535,0.277057
-9.9699955,-1.147557,0.1932145
-10.025092,-1.20984,0.200401
-10.0226965,-1.190676,0.320176
-9.907713,-1.1403705,0.502234
-9.845429,-1.348779,0.5285845
-9.831057,-1.4805315,0.5094205
-9.869385,-1.281705,0.415996
-9.934063,-1.2936825,0.3321535
-9.91969,-1.396689,0.3225715
-9.89813,-1.315242,0.344131
-9.890944,-1.171512,0.468697
-9.936459,-1.229004,0.430369
-9.986764,-1.128393,0.3656905
-9.94604,-1.123602,0.377668
-9.94125,-1.152348,0.2890345
-9.972391,-1.315242,0.368086
-9.9172945,-1.377525,0.5285845
-9.974787,-1.2457725,0.3944365
-9.974787,-1.1451615,0.24352
-9.9172945,-1.176303,0.2698705
-9.878966,-1.2601455,0.439951
-9.881362,-1.181094,0.463906
-9.962809,-1.0349685,0.3704815
-9.993951,-1.142766,0.334549
-9.955623,-1.2122355,0.4327645
-9.948436,-1.0205956,0.502234
-9.910108,-0.946335,0.5573305
-9.828661,-1.2170265,0.5237935
-9.881362,-1.40148,0.348922
-10.039465,-1.200258,0.233938
-10.013115,-1.205049,0.2411245
-9.9699955,-1.3272195,0.3081985
-9.998741,-1.3176374,0.4423465
-9.922086,-1.3272195,0.516607
-9.890944,-1.2936825,0.4806745
-9.902922,-1.185885,0.3656905
-9.948436,-1.056528,0.2554975
-9.87178,-1.0780874,0.3656905
-9.886153,-1.176303,0.497443
-9.960414,-1.147557,0.53098
-9.974787,-1.1786985,0.449533
-9.876571,-1.2936825,0.406414
-9.907713,-1.310451,0.3992275
-9.98916,-1.2409815,0.3992275
-10.029883,-1.1882805,0.305803
-9.984368,-1.286496,0.305803
-9.936459,-1.2170265,0.439951
-9.958018,-1.123602,0.5333755
-9.998741,-1.133184,0.511816
-9.953227,-1.1882805,0.4136005
-9.87178,-1.219422,0.4375555
-9.905317,-1.2361906,0.420787
-9.981973,-1.2170265,0.415996
-9.953227,-1.2936825,0.4136005
-9.948436,-1.30566,0.344131
-9.960414,-1.238586,0.344131
-9.89813,-1.200258,0.4183915
-9.874175,-1.1355795,0.4423465
-9.94604,-1.099647,0.363295
-9.958018,-1.157139,0.3704815
-9.94125,-1.243377,0.4136005
-9.958018,-1.2313995,0.4375555
-9.965204,-1.2457725,0.4615105
-9.981973,-1.238586,0.48307
-9.89813,-1.229004,0.5046295
-9.847825,-1.252959,0.4615105
-9.9172945,-1.190676,0.3513175
-9.953227,-1.233795,0.2507065
-9.900526,-1.195467,0.272266
-9.9676,-1.085274,0.2746615
-9.981973,-1.0589235,0.358504
-9.953227,-1.157139,0.3992275
-9.924481,-1.1068335,0.439951
-9.895735,-1.2074445,0.4806745
-9.902922,-1.3032645,0.4998385
-9.910108,-1.1643255,0.4040185
-10.005928,-1.2266085,0.348922
-9.986764,-1.40148,0.420787
-9.950831,-1.4038755,0.459115
-10.113726,-1.152348,0.449533
-10.135285,-1.2026535,0.4758835
-9.929272,-1.4517854,0.38725
-9.821474,-1.2841005,0.315385
-9.74961,-1.037364,0.2267515
-9.766378,-1.1212065,0.2267515
-9.783147,-1.2984735,0.310594
-9.905317,-1.3128465,0.4519285
-10.029883,-1.2601455,0.6148225
-10.106539,-1.3799205,0.5764945
-10.106539,-1.4182485,0.4088095
-10.104143,-1.372734,0.262684
-10.017905,-1.3320105,0.3321535
-9.905317,-1.3368015,0.43516
-9.833452,-1.16193,0.3417355
-9.802311,-1.0541325,0.3369445
-9.795124,-1.137975,0.4088095
-9.89813,-1.166721,0.463906
-9.958018,-1.200258,0.4471375
-9.91969,-1.2313995,0.3704815
-9.926876,-1.2266085,0.3321535
-9.962809,-1.2457725,0.363295
-10.037069,-1.2793095,0.4040185
-9.986764,-1.2122355,0.468697
-9.98916,-1.205049,0.5142115
-10.044256,-1.3128465,0.502234
-10.06342,-1.3990844,0.4567195
-9.914899,-1.2553545,0.372877
-9.814288,-1.1547436,0.272266
-9.74961,-1.0637145,0.1692595
-9.831057,-0.9439395,0.1213495
-9.905317,-0.936753,0.301012
-9.922086,-1.109229,0.554935
-9.950831,-1.1068335,0.6387775
-9.986764,-1.1834894,0.5333755
-10.010719,-1.396689,0.3704815
-9.981973,-1.4278305,0.315385
-9.984368,-1.2984735,0.358504
-9.962809,-1.2841005,0.3800635
-9.900526,-1.310451,0.4375555
-9.900526,-1.2409815,0.4231825
-9.953227,-1.128393,0.4327645
-9.929272,-1.123602,0.492652
-9.888549,-1.25775,0.4663015
-9.883758,-1.229004,0.439951
-9.888549,-1.2361906,0.4710925
-9.912503,-1.2841005,0.4375555
-10.01551,-1.40148,0.3608995
-10.13768,-1.229004,0.2507065
-10.06342,-1.176303,0.2698705
-9.943645,-1.214631,0.368086
-9.857407,-1.1020426,0.3752725
-9.878966,-1.0349685,0.24352
-9.910108,-1.11402,0.3225715
-9.905317,-1.2170265,0.439951
-9.926876,-1.233795,0.4758835
-9.955623,-1.343988,0.459115
-10.0226965,-1.358361,0.463906
-9.977182,-1.2313995,0.3704815
-9.9676,-1.219422,0.2459155
-9.934063,-1.190676,0.3034075
-9.936459,-1.1643255,0.401623
-9.89813,-1.195467,0.449533
-9.934063,-1.1978625,0.4183915
-9.965204,-1.200258,0.430369
-9.931667,-1.224213,0.5094205
-9.926876,-1.2601455,0.463906
-9.965204,-1.224213,0.3513175
-9.953227,-1.248168,0.2746615
-9.893339,-1.291287,0.348922
-9.869385,-1.20984,0.396832
-9.972391,-1.037364,0.4088095
-9.953227,-1.099647,0.4088095
-9.94125,-1.2457725,0.348922
-9.955623,-1.1451615,0.3944365
-9.910108,-1.3080555,0.487861
-9.874175,-1.233795,0.449533
-9.883758,-1.1355795,0.3608995
-9.958018,-1.171512,0.286639
-10.025092,-1.1355795,0.377668
-9.9699955,-1.0732965,0.4327645
-9.962809,-1.214631,0.411205
-9.9699955,-1.20984,0.4758835
-9.94125,-1.219422,0.454324
-9.94604,-1.1499525,0.406414
-9.979577,-1.219422,0.382459
-9.972391,-1.243377,0.420787
-9.979577,-1.190676,0.449533
-9.965204,-1.205049,0.4375555
-9.924481,-1.185885,0.3369445
-9.910108,-1.1116245,0.3273625
-9.953227,-1.2457725,0.444742
-9.955623,-1.3415926,0.521398
-9.984368,-1.205049,0.545353
-9.979577,-1.1116245,0.497443
-9.965204,-1.219422,0.329758
-9.922086,-1.205049,0.186028
-9.934063,-1.1691165,0.166864
-9.886153,-1.252959,0.301012
-9.893339,-1.104438,0.3704815
-9.931667,-1.0445505,0.4375555
-9.938854,-1.1547436,0.4327645
-9.926876,-1.20984,0.5046295
-9.958018,-1.205049,0.5764945
-9.958018,-1.3128465,0.550144
-9.962809,-1.425435,0.516607
-9.950831,-1.3272195,0.353713
-9.950831,-1.1547436,0.2650795
-9.929272,-1.190676,0.2794525
-9.890944,-1.1739075,0.358504
-9.926876,-1.171512,0.420787
-9.965204,-1.2170265,0.492652
-9.905317,-1.2026535,0.5094205
-9.9172945,-1.1691165,0.401623
-9.943645,-1.1643255,0.3992275
-9.905317,-1.334406,0.463906
-9.936459,-1.2601455,0.392041
-9.991555,-1.147557,0.3225715
-9.960414,-1.2649364,0.3561085
-9.924481,-1.2601455,0.4040185
-9.98916,-1.1164155,0.3465265
-10.001137,-1.20984,0.363295
-9.953227,-1.1930715,0.420787
-9.934063,-1.152348,0.454324
-9.912503,-1.219422,0.473488
-9.931667,-1.243377,0.430369
-9.888549,-1.248168,0.3752725
-9.893339,-1.2649364,0.324967
-9.974787,-1.1643255,0.3561085
-9.996346,-1.205049,0.377668
-9.953227,-1.214631,0.33934
-9.878966,-1.0780874,0.3034075
-9.828661,-1.157139,0.3896455
-9.855012,-1.104438,0.4615105
-9.948436,-1.109229,0.4327645
-10.037069,-1.2601455,0.411205
-10.027488,-1.2697275,0.43516
-10.032278,-1.1403705,0.4806745
-10.003532,-1.2170265,0.5142115
-9.993951,-1.1786985,0.4423465
-9.931667,-1.200258,0.4040185
-9.874175,-1.267332,0.4231825
-9.857407,-1.3128465,0.430369
-9.924481,-1.252959,0.3848545
-10.001137,-1.1978625,0.3944365
-9.974787,-1.1691165,0.430369
-9.922086,-1.137975,0.4088095
-9.934063,-1.0780874,0.4040185
-9.955623,-1.1355795,0.463906
-9.962809,-1.1547436,0.4279735
-9.960414,-1.1691165,0.358504
-9.926876,-1.2170265,0.3465265
-9.914899,-1.2457725,0.4519285
-9.888549,-1.1691165,0.43516
-9.979577,-1.123602,0.4567195
-10.058629,-1.0685055,0.57889
-10.025092,-1.224213,0.5429575
-9.953227,-1.1595345,0.4471375
-9.893339,-1.2074445,0.3321535
-9.876571,-1.2936825,0.3321535
-9.855012,-1.30566,0.38725
-9.907713,-1.2074445,0.3800635
-9.9676,-1.118811,0.425578
-9.938854,-1.152348,0.439951
-9.94125,-1.1116245,0.430369
-9.984368,-1.109229,0.4040185
-9.965204,-1.190676,0.444742
-9.94604,-1.1978625,0.492652
-9.94604,-1.1403705,0.487861
-9.926876,-1.2266085,0.454324
-9.9699955,-1.2266085,0.4136005
-9.977182,-1.166721,0.4471375
-9.948436,-1.200258,0.4279735
-9.974787,-1.20984,0.4183915
-9.962809,-1.1643255,0.4998385
-9.900526,-1.104438,0.4758835
-9.977182,-1.003827,0.372877
-10.037069,-1.0876695,0.4088095
-10.010719,-1.137975,0.392041
-9.9676,-1.090065,0.411205
-9.890944,-1.0972515,0.444742
-9.936459,-0.9966405,0.382459
-9.89813,-1.1116245,0.4423465
-9.828661,-1.406271,0.5142115
-9.833452,-1.4038755,0.5381665
-9.91969,-1.281705,0.463906
-9.960414,-1.4134575,0.334549
-9.955623,-1.2841005,0.324967
-9.9172945,-1.070901,0.4615105
-9.931667,-1.128393,0.5621215
-10.029883,-1.061319,0.569308
-10.051442,-1.0541325,0.521398
-9.950831,-1.2505635,0.4710925
-9.931667,-1.2074445,0.478279
-9.948436,-1.1691165,0.468697
-9.94125,-1.219422,0.4136005
-9.893339,-1.0972515,0.396832
-9.955623,-1.123602,0.3992275
-9.979577,-1.1499525,0.473488
-9.955623,-1.1403705,0.5621215
-10.020301,-1.1834894,0.554935
-10.044256,-1.229004,0.511816
-9.991555,-1.147557,0.430369
-10.027488,-1.061319,0.3321535
-9.936459,-1.0182,0.3704815
-9.819079,-1.171512,0.3561085
-9.79752,-1.013409,0.449533
-9.826265,-1.0062225,0.53098
-9.87178,-1.1930715,0.463906
-9.914899,-1.1068335,0.5046295
-9.955623,-1.090065,0.48307
-10.017905,-1.1451615,0.463906
-10.037069,-1.2122355,0.4471375
-10.005928,-1.195467,0.439951
-9.943645,-1.099647,0.4998385
-9.893339,-1.085274,0.5094205
-9.895735,-1.0158045,0.487861
-9.94125,-1.085274,0.4423465
-9.979577,-1.1403705,0.5381665
-9.943645,-1.2170265,0.593263
-9.943645,-1.171512,0.473488
-9.931667,-1.1643255,0.3225715
-9.984368,-1.1212065,0.3752725
-9.955623,-1.1643255,0.545353
-9.936459,-1.157139,0.521398
-10.053838,-1.104438,0.4471375
-10.065816,-1.166721,0.4806745
-9.950831,-1.0780874,0.5094205
-9.838243,-0.975081,0.5237935
-9.835848,-1.051737,0.459115
-9.883758,-1.0972515,0.4902565
-9.922086,-1.1691165,0.5094205
-9.977182,-1.30566,0.507025
-9.98916,-1.3032645,0.487861
-9.943645,-1.128393,0.468697
-9.9676,-1.0685055,0.4375555
-9.926876,-1.037364,0.502234
-9.938854,-1.0493416,0.53098
-9.984368,-1.06611,0.459115
-9.893339,-1.1595345,0.473488
-9.890944,-1.147557,0.4950475
-9.950831,-1.1355795,0.4567195
-9.974787,-1.296078,0.574099
-9.993951,-1.166721,0.612427
-9.991555,-1.16193,0.454324
-9.936459,-1.243377,0.344131
-9.936459,-1.1116245,0.3465265
-10.003532,-1.06611,0.4663015
-9.9699955,-1.080483,0.459115
-9.862198,-0.8960295,0.4663015
-9.819079,-0.912798,0.4998385
-9.931667,-1.022991,0.5717035
-9.948436,-1.0182,0.6244045
-9.888549,-1.0732965,0.5046295
-9.886153,-1.2505635,0.425578
-10.008324,-1.2457725,0.4758835
-10.0226965,-1.2793095,0.698665
-10.013115,-1.3703386,0.756157
-10.046652,-1.1595345,0.607636
-10.01551,-0.946335,0.430369
-9.977182,-1.0876695,0.2411245
-9.902922,-1.051737,0.281848
-9.847825,-0.888843,0.348922
-9.895735,-0.840933,0.3896455
-9.890944,-0.9631035,0.4758835
-9.905317,-1.0493416,0.5142115
-9.874175,-1.35357,0.6866875
-9.938854,-1.3607565,0.6962695
-9.972391,-1.1691165,0.6579415
-10.037069,-1.2409815,0.583681
-10.13289,-1.248168,0.6818965
-10.144867,-1.2122355,0.6818965
-10.120912,-1.229004,0.622009
-10.211941,-1.2266085,0.751366
-10.427536,-1.439808,1.120273
-10.643131,-1.722477,1.5394855
-11.002456,-1.78476,1.541881
-11.28752,-1.1691165,1.446061
-11.469579,-0.836142,1.5299035
-11.565398,-1.276914,1.9658844
-11.845672,-1.4230396,2.500081
-12.104386,-1.894953,3.381625
-12.070849,-2.575275,4.1984906
-12.003775,-2.033892,3.879889
-11.802553,-1.698522,3.089374
-11.943888,-2.3764484,2.174293
-12.835013,-3.6029446,2.0760775
-13.261413,-2.6926546,2.361142
-12.4852705,-1.756014,2.6174605
-11.895978,-1.8206925,2.4018655
-12.238534,-2.4147766,2.0808685
-12.38945,-2.8172204,2.571946
-11.965447,-2.096175,2.964808
-12.068454,-1.324824,3.1636345
-12.406219,-1.4709495,3.582847
-12.420592,-1.8063195,3.8727026
-12.00138,-1.6338435,3.7625096
-11.301893,-1.4949045,3.3840206
-10.604803,-1.7392455,2.6366246
-10.032278,-2.393217,2.619856
-10.056233,-3.207687,3.5612874
-10.06342,-2.627976,4.3470116
-9.79752,-1.8159015,4.483555
-9.438194,-1.6913356,4.574584
-8.506345,-1.7679915,4.517092
-7.413997,-1.4853225,4.3326383
-7.1049776,-1.4757406,4.4619956
-6.8702183,-1.847043,4.7829924
-6.863032,-2.1752264,5.4585233
-7.145701,-1.842252,6.222688
-6.848659,-0.898425,6.404746
-6.211456,-0.936753,6.122077
-5.856922,-1.2122355,5.7891026
-5.478433,-0.788232,5.5112243
-4.98496,-0.5031675,5.4058223
-4.6280303,-0.3354825,4.977028
-4.481905,-0.481608,5.096803
-4.668754,-1.2984735,5.393845
-4.1345577,-1.9979595,5.6549544
-3.4206984,-1.808715,5.983138
-2.632579,-0.97029,6.687415
-2.4193795,-0.9583125,6.965293
-1.636051,-1.0876695,6.716161
-0.035857,-1.0972515,6.716161
0.898388,-1.320033,7.2647305
1.1307515,-0.9822675,7.679152
1.492472,-1.046946,7.535422
2.402762,-0.7810455,7.262335
2.7596915,-0.352251,7.6144733
2.043437,-0.400161,8.194184
1.8877295,-0.515145,8.718799
1.7487905,-1.214631,9.880616
1.8494015,-1.2745185,10.345344
2.6686625,0.040611,10.08663
2.862698,1.1401455,9.727304
2.886653,1.56894,9.102079
2.790833,1.0347435,9.0374
1.971572,-0.1246785,10.0626745
0.884015,-0.601383,11.274797
0.500735,-0.15582,11.143045
0.864851,0.0334245,10.407626
1.161893,-0.1294695,9.892594
0.591764,-0.701994,10.170472
2.417135,-0.754695,11.329894
-0.558076,-1.286496,15.948418
-2.0456815,1.1545185,11.888045
0.2971175,1.9833615,8.694844
-0.438301,-0.414534,9.844684
-1.1210185,-1.5715605,10.13454
-0.7521115,-0.6133605,9.605134
-0.826372,-0.5606595,9.813542
-0.802417,-1.0110135,9.844684
-0.5125615,-0.955917,9.784797
-0.4263235,-1.3272195,9.890199
-0.3161305,-0.8241645,9.981228
-0.3017575,-0.898425,9.954877
-0.237079,-1.25775,9.772819
-0.069394,-1.1978625,9.964459
-0.4694425,-0.888843,9.914153
-0.6227545,-0.4504665,9.918944
-0.6275455,-0.093537,9.947691
-0.4071595,-0.697203,9.832706
-0.476629,-1.229004,9.827915
-0.682642,-1.3320105,9.890199
-0.6467095,-0.5846145,9.382353
-0.203542,-1.377525,9.933317
-0.0095065,-0.577428,9.954877
-0.9677065,-0.7331355,9.957273
-0.6275455,-1.1020426,10.007578
-0.361645,-0.6037785,9.986018
-0.740134,-0.4792125,10.103398
-0.7329475,-0.816978,10.227964
-0.7952305,-0.563055,10.230359
-1.0156165,0.2538105,9.183526
-0.6371275,-0.553473,9.96925
-0.500584,-0.591801,9.811147
-0.6754555,-0.7714635,9.806356
-0.601195,-0.6468975,9.883012
-0.759298,-0.812187,9.868639
-0.605986,-0.812187,9.89499
-0.5556805,-0.9056115,9.803961
-0.5940085,-0.7522995,9.854266
-0.5173525,-0.543891,9.89499
-0.52933,-0.428907,9.875826
-0.605986,-0.5175405,9.928527
-0.586822,-0.438489,9.880616
-0.591613,-0.419325,9.880616
-0.6515005,-0.3738105,9.959668
-0.7089925,-0.3738105,9.837498
-0.620359,-0.424116,9.875826
-0.5604715,-0.3929745,9.914153
-0.62515,-0.6852255,9.974041
-0.653896,-0.4313025,9.847079
-0.6850375,-0.261222,9.871035
-0.6323365,-0.2684085,9.926131
-0.596404,-0.294759,9.911758
-0.6275455,-0.404952,9.947691
-0.6515005,-0.510354,9.875826
-0.649105,-0.3786015,9.871035
-0.5940085,-0.3259005,9.9429
-0.5269345,-0.3546465,9.897385
-0.5652625,-0.3546465,9.851871
-0.620359,-0.438489,9.885407
-0.6754555,-0.4169295,9.765633
-0.6467095,-0.8050005,9.775214
-0.409555,-0.44328,10.122562
-0.7233655,0.011865,9.926131
-0.6754555,-0.4360935,9.988414
-0.610777,-0.582219,9.971645
-0.67306,-0.4696305,9.947691
-0.6323365,-0.222894,10.005182
-0.7616935,-0.174984,9.950086
-0.730552,-0.9391485,9.593157
-0.2394745,-0.2779905,9.892594
-0.423928,-0.3929745,9.962064
-0.5508895,-0.3642285,9.847079
-0.634732,-0.58701,9.871035
-0.5987995,-0.5606595,9.79917
-0.5460985,-0.6756435,9.883012
-0.5173525,-0.678039,9.89978
-0.572449,-0.5031675,9.878221
-0.5940085,-0.534309,9.923736
-0.548494,-0.467235,9.92134
-0.5460985,-0.4935855,9.904572
