-0.3017575,1.4132324,9.950086
-0.342481,1.180869,10.30462
-0.3688315,1.1257725,9.978832
-0.4454875,1.257525,9.679395
-0.3784135,1.5090525,9.787192
-0.366436,1.252734,9.96925
-0.3065485,1.247943,9.839893
-0.1676095,1.358136,9.679395
-0.122095,1.564149,9.748864
-0.2394745,1.636014,9.700954
-0.4263235,1.573731,9.765633
-0.5317255,1.2503386,9.883012
-0.476629,1.267107,9.82552
-0.3209215,1.525821,9.655439
-0.5317255,1.171287,8.718799
-0.3065485,1.8252585,10.103398
-0.716179,1.76058,10.877145
-0.9054235,0.768843,10.290247
-0.639523,1.003602,10.050697
-0.922192,1.2886665,9.700954
-0.1053265,1.286271,8.999072
-0.0909535,1.8875415,9.686581
-0.376018,1.588104,10.01716
-0.6083815,1.247943,9.92134
-0.443092,1.578522,9.720118
-0.414346,1.717461,9.753655
-0.572449,1.3557405,9.837498
-0.5460985,1.3605314,9.904572
-0.462256,1.4515605,9.739282
-0.43351,1.3317854,9.734491
-0.4311145,1.2647115,9.959668
-0.399973,1.3174125,9.89978
-0.3784135,1.324599,9.801565
-0.371227,1.2551295,9.794378
-0.3975775,1.28148,9.700954
-0.4263235,1.2168015,9.780005
-0.4215325,1.1018175,9.930922
-0.3927865,0.965274,9.887803
-0.3856,0.9772515,9.748864
-0.399973,1.0443255,9.770424
-0.395182,1.0539075,9.930922
-0.371227,1.1018175,9.87343
-0.328108,1.1113995,9.803961
-0.3209215,1.0107884,9.909363
-0.328108,0.8622675,9.883012
-0.313735,1.180869,9.782401
-0.328108,1.094631,9.847079
-0.3927865,0.979647,9.880616
-0.3879955,0.811962,9.868639
-0.3592495,0.879036,9.837498
-0.2682205,1.046721,9.820729
-0.256243,1.0155795,9.878221
-0.3161305,0.859872,9.906967
-0.3544585,0.816753,9.904572
-0.366436,0.936528,9.787192
-0.2778025,0.9676695,9.842289
-0.294571,0.907782,9.892594
-0.3400855,0.8383125,9.9429
-0.352063,0.8047755,9.938108
-0.347272,0.926946,9.782401
-0.299362,1.0395344,9.806356
-0.3065485,0.936528,9.964459
-0.3305035,0.778425,9.904572
-0.3257125,0.80238,9.887803
-0.2825935,0.874245,9.851871
-0.3065485,0.8095665,9.830311
-0.265825,0.816753,9.887803
-0.2921755,0.831126,9.875826
-0.3209215,0.879036,9.861452
-0.3736225,0.9005955,9.875826
-0.3592495,0.80238,9.918944
-0.323317,0.788007,9.892594
-0.4502785,0.7568655,9.248204
-0.198751,0.3640035,10.2088
-0.275407,0.970065,10.342948
-0.371227,0.6418815,9.856662
-0.265825,0.653859,9.947691
-0.3640405,0.682605,10.069861
-0.342481,0.6370905,10.101003
-0.7521115,1.003602,9.605134
-0.007111,0.5364795,9.648253
-0.1676095,1.204824,10.074652
-0.2682205,0.7520745,9.861452
-0.4311145,0.6370905,9.880616
-0.2538475,0.7664475,9.880616
-0.284989,0.7616565,9.789588
-0.3448765,0.6035535,9.887803
-0.323317,0.6562545,9.930922
-0.2682205,0.725724,9.885407
-0.2538475,0.744888,9.863848
-0.2825935,0.7185375,9.911758
-0.2778025,0.7616565,9.878221
-0.2873845,0.783216,9.863848
-0.294571,0.7568655,9.89978
-0.342481,0.75447,9.928527
-0.342481,0.6706275,9.916549
-0.308944,0.6466725,9.909363
-0.261034,0.692187,9.854266
-0.2490565,0.7377015,9.875826
-0.294571,0.740097,9.89499
-0.3496675,0.6897915,9.883012
-0.342481,0.764052,9.902176
-0.2682205,0.85029,9.902176
-0.299362,0.821544,9.892594
-0.342481,0.7424925,9.87343
-0.352063,0.8047755,9.89499
-0.3400855,0.821544,9.978832
-0.3400855,0.6897915,9.962064
-0.356854,0.716142,9.818334
-0.2730115,0.7472835,9.880616
-0.2394745,0.7041645,9.878221
-0.232288,0.7904025,9.847079
-0.2634295,0.7233285,9.863848
-0.3544585,0.730515,9.897385
-0.3832045,0.778425,9.935713
-0.3448765,0.773634,9.928527
-0.323317,0.6945825,9.844684
-0.28978,0.6993735,9.868639
-0.2825935,0.7329105,9.957273
-0.3113395,0.696978,9.856662
-0.308944,0.7999845,9.849475
-0.2730115,0.778425,9.878221
-0.3017575,0.7760295,9.890199
-0.284989,0.8143575,9.909363
-0.304153,0.8047755,9.897385
-0.332899,0.855081,9.883012
-0.284989,0.8478945,9.89978
-0.5173525,0.500547,8.967931
-0.313735,0.811962,10.28306
-0.064603,0.8095665,9.92134
-0.304153,0.864663,9.612321
-0.6323365,0.639486,9.892594
-0.711388,0.649068,10.249523
-0.9341695,0.3065115,10.172868
-0.7521115,0.0573795,10.067466
-0.706597,0.1100805,10.192032
-0.5796355,0.165177,10.144121
-0.438301,0.251415,10.084234
-0.294571,0.447846,9.971645
-0.395182,1.1688915,9.923736
-0.332899,0.395145,8.948767
-0.059812,0.6418815,10.009974
-0.505375,1.0491165,10.218382
