Gyroscope: (0.009645,0.0014510006,0.009524997)
Gyroscope: (0.016035002,3.860006E-4,-0.0011250004)
Gyroscope: (-0.01698,-0.004939,-0.010710001)
Gyroscope: (-0.032955,-0.008134,-0.008580003)
Gyroscope: (-0.0063299984,-0.004939,-0.0032550022)
Gyroscope: (0.0171,0.0014510006,-0.0011250004)
Gyroscope: (-0.0020699985,-0.004939,-0.0021900013)
Gyroscope: (-0.014849998,-0.007068999,-0.006450001)
Gyroscope: (0.007515,-0.004939,0.0010049976)
Gyroscope: (0.016035002,-0.004939,0.011654999)
Gyroscope: (0.0032550022,-6.7899935E-4,0.0031349994)
Gyroscope: (-0.009524997,-0.0038740002,-0.016035002)
Gyroscope: (-0.018045,-0.006004,-0.007515002)
Gyroscope: (0.0053850003,-0.0028090002,0.009524997)
Gyroscope: (0.02136,0.002516,0.0042000003)
Gyroscope: (0.0021900013,-6.7899935E-4,-0.009645)
Gyroscope: (-0.023369998,-0.004939,-0.009645)
Gyroscope: (-0.015914999,-0.0028090002,-0.0011250004)
Gyroscope: (0.007515,3.860006E-4,0.0031349994)
Gyroscope: (0.0053850003,0.0046460005,0.0010049976)
Gyroscope: (-0.0073949993,3.860006E-4,-0.0032550022)
Gyroscope: (-0.009524997,-0.0028090002,-0.006450001)
Gyroscope: (0.0011250004,-0.0017439993,-0.007515002)
Gyroscope: (-0.0073949993,-0.0028090002,-0.0032550022)
Gyroscope: (-0.011654999,-6.7899935E-4,-0.0011250004)
Gyroscope: (-0.0031349994,0.003581,-0.004320003)
Gyroscope: (0.006450001,0.007841,-0.009645)
Gyroscope: (-0.0020699985,0.009971,-0.0021900013)
Gyroscope: (0.0021900013,0.008906,0.0031349994)
Gyroscope: (0.02136,0.008906,0.0010049976)
Gyroscope: (0.014970001,0.007841,-5.9999526E-5)
Gyroscope: (0.0011250004,0.0057110004,0.0031349994)
Gyroscope: (0.0043199994,-6.7899935E-4,-0.0032550022)
Gyroscope: (0.0032550022,-0.006004,-0.011775002)
Gyroscope: (-0.009524997,-0.011328999,-0.013905)
Gyroscope: (-0.010589998,-0.006004,-0.0021900013)
Gyroscope: (0.006450001,-0.004939,0.0073949993)
Gyroscope: (0.006450001,-0.007068999,-0.0021900013)
Gyroscope: (-0.0052649975,-0.007068999,-0.011775002)
Gyroscope: (-0.011654999,-0.007068999,-0.006450001)
Gyroscope: (0.0053850003,-0.006004,0.0042000003)
Gyroscope: (0.026685001,0.0014510006,0.0052649975)
Gyroscope: (0.010710001,-0.0017439993,-0.0021900013)
Gyroscope: (-0.01698,-0.006004,-0.009645)
Gyroscope: (-0.009524997,-0.006004,-0.004320003)
Gyroscope: (0.0032550022,-0.009198999,-0.0021900013)
Gyroscope: (-0.01272,-0.010264,-0.006450001)
Gyroscope: (-0.0255,-0.007068999,-0.008580003)
Gyroscope: (-0.028695002,-0.008134,-0.009645)
Gyroscope: (-0.013785001,-0.008134,-0.006450001)
Gyroscope: (-0.00846,-0.007068999,-0.008580003)
Gyroscope: (-0.01698,-0.008134,-0.007515002)
Gyroscope: (-0.02124,-0.006004,-0.0053850003)
Gyroscope: (-0.0031349994,-0.0028090002,-0.006450001)
Gyroscope: (0.022425,-0.0038740002,-0.004320003)
Gyroscope: (0.02988,-6.7899935E-4,0.0010049976)
Gyroscope: (0.02988,0.0067760004,-0.0021900013)
Gyroscope: (0.024555001,0.012101,-0.0053850003)
Gyroscope: (0.008580001,0.009971,-0.0032550022)
Gyroscope: (0.016035002,0.007841,-0.0053850003)
Gyroscope: (0.02988,0.0057110004,-0.0032550022)
Gyroscope: (0.014970001,0.002516,-0.0032550022)
Gyroscope: (-0.0042000003,0.002516,-0.004320003)
Gyroscope: (-0.011654999,-0.0028090002,-0.0032550022)
Gyroscope: (-0.01698,-0.0038740002,-0.004320003)
Gyroscope: (-0.032955,3.860006E-4,-5.9999526E-5)
Gyroscope: (-0.03402,-0.0028090002,0.018044999)
Gyroscope: (-0.018045,-0.008134,0.019109998)
Gyroscope: (-0.0020699985,-0.006004,0.0031349994)
Gyroscope: (-0.019109998,-0.007068999,-0.0011250004)
Gyroscope: (-0.029759996,-0.007068999,0.0052649975)
Gyroscope: (-0.0052649975,-0.0017439993,0.0031349994)
Gyroscope: (0.007515,-6.7899935E-4,0.0031349994)
Gyroscope: (0.0011250004,-6.7899935E-4,0.0042000003)
Gyroscope: (0.0032550022,-0.004939,-0.0011250004)
Gyroscope: (-0.0020699985,-0.006004,0.0073949993)
Gyroscope: (0.0032550022,-0.004939,0.0073949993)
Gyroscope: (0.014970001,-0.0017439993,-0.004320003)
Gyroscope: (-0.009524997,-0.0038740002,-0.008580003)
Gyroscope: (-0.01272,-0.0038740002,0.0010049976)
Gyroscope: (0.018165002,3.860006E-4,0.011654999)
Gyroscope: (0.02349,-6.7899935E-4,0.011654999)
Gyroscope: (0.0011250004,0.0014510006,0.0073949993)
Gyroscope: (-0.0052649975,0.0046460005,0.0063299984)
Gyroscope: (-0.0020699985,0.0067760004,0.0031349994)
Gyroscope: (0.0043199994,0.003581,-0.008580003)
Gyroscope: (0.007515,0.003581,-0.012840003)
Gyroscope: (-0.0010049976,-6.7899935E-4,-0.0053850003)
Gyroscope: (-0.02124,-0.008134,-0.006450001)
Gyroscope: (-0.024434999,-0.013458999,-0.007515002)
Gyroscope: (-0.020174999,-0.012394,-0.006450001)
Gyroscope: (-0.026565,-0.009198999,0.0020699985)
Gyroscope: (-0.015914999,-0.010264,0.0063299984)
Gyroscope: (5.9999526E-5,-0.0038740002,-0.0032550022)
Gyroscope: (-0.0031349994,0.014231,-0.0032550022)
Gyroscope: (-0.029759996,0.024881002,0.022304999)
Gyroscope: (0.022425,0.023816,0.019109998)
Gyroscope: (0.068220004,0.018491,0.0063299984)
Gyroscope: (0.012840001,0.0067760004,-0.0021900013)
Gyroscope: (-0.038280003,-0.007068999,-0.004320003)
Gyroscope: (-0.035085,-0.021979,-0.013905)
Gyroscope: (-0.010589998,-0.020914,-0.017100003)
Gyroscope: (-0.01272,-0.011328999,-0.0021900013)
Gyroscope: (-0.010589998,-0.007068999,0.010589998)
Gyroscope: (0.016035002,-0.010264,0.011654999)
Gyroscope: (0.010710001,-0.010264,0.011654999)
Gyroscope: (-0.0031349994,-0.011328999,0.0052649975)
Gyroscope: (0.0053850003,-0.006004,-0.004320003)
Gyroscope: (-0.015914999,-0.009198999,-0.004320003)
Gyroscope: (-0.05319,-0.013458999,0.0020699985)
Gyroscope: (-0.041474998,-0.007068999,-0.007515002)
Gyroscope: (-0.018045,3.860006E-4,-0.004320003)
Gyroscope: (-0.037215002,-0.0038740002,0.0010049976)
Gyroscope: (-0.062775,-0.007068999,-0.008580003)
Gyroscope: (-0.045735,0.002516,-0.019230004)
Gyroscope: (-0.028695002,0.003581,-0.016035002)
Gyroscope: (-0.057449996,-0.013458999,-0.019230004)
Gyroscope: (-0.0681,-0.012394,-0.033075)
Gyroscope: (-0.04254,-0.0028090002,-0.027750004)
Gyroscope: (-0.07875,-0.049669,-0.070350006)
Gyroscope: (-0.069165,-0.063514,-0.081)
Gyroscope: (-0.055320002,-0.081619,-0.109754995)
Gyroscope: (-0.04467,-0.097594,-0.10868999)
Gyroscope: (0.007515,-0.107179,-0.061830003)
Gyroscope: (0.10443,-0.117829,-0.013905)
Gyroscope: (0.173655,-0.148714,0.0073949993)
Gyroscope: (0.246075,-0.20728901,0.0031349994)
Gyroscope: (0.314235,-0.273319,-0.043725003)
Gyroscope: (0.35151002,-0.390469,-0.11934)
Gyroscope: (0.17684999,-0.57151896,-0.19176)
Gyroscope: (0.350445,-0.68760395,-0.35151002)
Gyroscope: (1.19499,-0.65671897,-0.54534)
Gyroscope: (1.7051251,-0.722749,-0.68805)
Gyroscope: (1.451655,-0.855874,-0.774315)
Gyroscope: (0.94045496,-0.92083895,-0.874425)
Gyroscope: (0.533625,-0.98899895,-1.008615)
Gyroscope: (0.43245,-1.149814,-1.11405)
Gyroscope: (0.8904,-1.226494,-1.23759)
Gyroscope: (1.3345051,-1.2808089,-1.35474)
Gyroscope: (1.3014901,-1.370269,-1.45698)
Gyroscope: (1.217355,-1.370269,-1.5496349)
Gyroscope: (1.28871,-1.335124,-1.534725)
Gyroscope: (1.51449,-1.3862439,-1.434615)
Gyroscope: (1.69128,-1.515109,-1.27806)
Gyroscope: (1.60395,-1.646104,-1.07784)
Gyroscope: (1.477215,-1.732369,-0.98092496)
Gyroscope: (1.289775,-1.652494,-0.91702497)
Gyroscope: (1.272735,-1.440559,-0.814785)
Gyroscope: (1.4473951,-1.276549,-0.60924)
Gyroscope: (1.7051251,-1.235014,-0.50593495)
Gyroscope: (1.835055,-1.252054,-0.43458)
Gyroscope: (1.617795,-1.238209,-0.30039)
Gyroscope: (1.44207,-1.126384,-0.145965)
Gyroscope: (1.35261,-1.066744,0.010589998)
Gyroscope: (1.202445,-1.150879,0.040409997)
Gyroscope: (0.99477,-1.231819,0.073424995)
Gyroscope: (0.91169995,-1.239274,0.207615)
Gyroscope: (1.03524,-1.217974,0.34926)
Gyroscope: (1.2461101,-1.175374,0.49409997)
Gyroscope: (1.1577151,-1.2094539,0.56865)
Gyroscope: (0.93726,-1.2648339,0.59634)
Gyroscope: (0.512325,-1.237144,0.865785)
Gyroscope: (-0.13093501,-1.2414039,1.170375)
Gyroscope: (-0.55054504,-1.292524,1.266225)
Gyroscope: (-0.44298,-1.410739,1.21404)
Gyroscope: (-0.17886001,-1.391569,1.259835)
Gyroscope: (-0.30453,-1.341514,1.36527)
Gyroscope: (-0.674085,-1.3617489,1.370595)
Gyroscope: (-0.83064,-1.355359,1.425975)
Gyroscope: (-0.79975504,-1.2733539,1.59957)
Gyroscope: (-0.85620004,-1.210519,1.71033)
Gyroscope: (-0.91690505,-1.186024,1.72098)
Gyroscope: (-0.99571496,-1.2094539,1.713525)
Gyroscope: (-0.96696,-1.092304,1.896705)
Gyroscope: (-0.823185,-0.787714,2.028765)
Gyroscope: (-0.96376497,-0.594949,2.047935)
Gyroscope: (-0.99358505,-0.75256896,1.9233301)
Gyroscope: (-0.74118,-0.911254,1.8828601)
Gyroscope: (-0.35990998,-0.721684,1.873275)
Gyroscope: (-0.81147003,-0.442654,2.1001198)
Gyroscope: (-1.1810249,-0.372364,1.990425)
Gyroscope: (-1.25025,-0.93787897,1.20339)
Gyroscope: (-0.96376497,-2.753704,0.648525)
Gyroscope: (-0.81999004,-1.668469,0.669825)
Gyroscope: (-0.52179,-0.83670396,0.11922)
Gyroscope: (0.020295002,-0.93361896,-0.491025)
Gyroscope: (0.59432995,-0.52359396,-0.46653)
Gyroscope: (1.50597,-0.303139,-0.63267)
Gyroscope: (1.69128,-0.184924,-0.748755)
Gyroscope: (1.2535651,-0.034759,-0.72852)
Gyroscope: (1.13109,-0.032629,-0.92873996)
Gyroscope: (1.492125,0.23255599,-0.65503496)
Gyroscope: (1.2130951,0.377396,-0.37813503)
Gyroscope: (0.395175,0.245336,-0.004320003)
Gyroscope: (0.0032550022,0.286871,0.32369998)
Gyroscope: (0.121470004,0.269831,0.25767)
Gyroscope: (0.552795,0.19208601,0.167145)
Gyroscope: (0.55811995,0.18995601,0.218265)
Gyroscope: (0.263115,0.034466,0.25128)
Gyroscope: (0.070350006,-0.12954399,0.14691)
Gyroscope: (0.070350006,-0.160429,-0.006450001)
Gyroscope: (0.087390006,-0.140194,-0.065025)
Gyroscope: (0.154485,-0.090139,-0.05118)
Gyroscope: (0.21092999,0.027011,-0.060765002)
Gyroscope: (0.15874499,0.041921,-0.036270004)
Gyroscope: (-0.037215002,0.003581,0.0052649975)
Gyroscope: (-0.13413,-0.007068999,0.022304999)
Gyroscope: (-0.060645,0.022751,0.014849998)
Gyroscope: (0.077805,0.016361,-0.009645)
Gyroscope: (0.167265,-0.017719,0.016979998)
Gyroscope: (0.18004501,-0.035824,0.0042000003)
Gyroscope: (0.160875,-0.045409,-0.017100003)
Gyroscope: (-0.037215002,0.109016,0.030824998)
Gyroscope: (-0.143715,0.36674598,-0.04053)
Gyroscope: (-0.401445,0.431711,-0.10762499)
Gyroscope: (-0.3024,0.086651,-0.116145)
Gyroscope: (-0.14158499,-0.050734,-0.152355)
Gyroscope: (-0.065969996,-0.044344,-0.163005)
Gyroscope: (0.075674996,-0.040084,-0.128925)
Gyroscope: (0.491025,-0.107179,-0.118275)
Gyroscope: (0.69018,-0.18705401,-0.065025)
Gyroscope: (0.34725,-0.39259902,0.109634995)
Gyroscope: (0.082065,-0.047539,0.05958)
Gyroscope: (-0.014849998,0.067480996,0.013784997)
Gyroscope: (-0.031889997,-0.019849,-0.012840003)
Gyroscope: (-0.084075,-0.050734,-0.065025)
Gyroscope: (-0.081945,-0.078424,-0.065025)
Gyroscope: (0.02988,-0.034759,0.0255)
Gyroscope: (0.235425,-0.031564,0.116025)
Gyroscope: (0.21945,0.009971,0.09366)
Gyroscope: (0.16407001,0.084521,0.05958)
Gyroscope: (0.128925,0.052571,0.041474998)
Gyroscope: (0.045855,0.028076,0.015914999)
Gyroscope: (-0.015914999,0.020621,-0.009645)
Gyroscope: (-0.03402,-0.006004,-0.014970001)
Gyroscope: (5.9999526E-5,-0.012394,-0.006450001)
Gyroscope: (0.010710001,0.018491,-0.0053850003)
Gyroscope: (-0.0031349994,0.042986,-0.009645)
Gyroscope: (-0.01272,0.025946,-0.012840003)
Gyroscope: (-0.024434999,-0.026239,-0.016035002)
Gyroscope: (-0.048929997,-0.078424,-0.013905)
Gyroscope: (-0.035085,-0.078424,-0.0021900013)
Gyroscope: (-0.0010049976,-0.023044001,0.016979998)
Gyroscope: (0.007515,0.008906,0.0255)
Gyroscope: (-0.01698,-0.0017439993,0.011654999)
Gyroscope: (-0.056384996,-0.035824,0.0010049976)
Gyroscope: (-0.058514997,-0.043279,-0.011775002)
Gyroscope: (-0.032955,-0.054994002,-0.008580003)
Gyroscope: (-0.02124,-0.046474,-0.006450001)
Gyroscope: (0.007515,-0.024108998,-0.012840003)
Gyroscope: (0.0032550022,-0.031564,-0.013905)
Gyroscope: (-0.029759996,-0.034759,-0.019230004)
Gyroscope: (-0.083009996,-0.040084,-0.034140002)
Gyroscope: (-0.09685499,-0.021979,-0.0597)
Gyroscope: (-0.08088,-0.026239,-0.061830003)
Gyroscope: (-0.019109998,-0.032629,-0.05757)
Gyroscope: (0.0032550022,-0.024108998,-0.039465)
Gyroscope: (0.04053,-0.023044001,-0.027750004)
Gyroscope: (0.094845,-0.057123996,-0.006450001)
Gyroscope: (0.06396,0.051506,0.0031349994)
Gyroscope: (-0.09153,0.28474098,-0.019230004)
Gyroscope: (-0.090465,0.17824101,-0.06609)
Gyroscope: (-0.09685499,0.034466,-0.022425)
Gyroscope: (-0.07662,0.018491,-0.020294998)
Gyroscope: (0.01923,-0.062449,-0.030945)
Gyroscope: (0.163005,-0.119959004,-0.026685003)
Gyroscope: (0.21625501,-0.130609,0.009524997)
Gyroscope: (0.17471999,-0.276514,0.060645)
Gyroscope: (0.09804,-0.204094,0.02976)
Gyroscope: (-0.0042000003,0.031271,-0.02349)
Gyroscope: (-0.08088,0.044051,-0.0032550022)
Gyroscope: (-0.09791999,0.039791003,-0.025620002)
Gyroscope: (-0.08514,0.015296,-0.04266)
Gyroscope: (-0.092595,0.014231,-0.022425)
Gyroscope: (-0.05106,-0.0017439993,-0.006450001)
Gyroscope: (0.008580001,-0.0028090002,-0.0053850003)
Gyroscope: (0.0597,0.027011,0.0042000003)
Gyroscope: (0.090585,0.027011,0.00846)
Gyroscope: (0.07248,3.860006E-4,-0.018165004)
Gyroscope: (0.020295002,0.018491,-0.010710001)
Gyroscope: (-0.011654999,0.016361,-0.02349)
Gyroscope: (-0.03615,0.0046460005,-0.039465)
Gyroscope: (-0.046800002,-0.004939,-0.04053)
Gyroscope: (-0.05319,-6.7899935E-4,-0.027750004)
Gyroscope: (-0.020174999,-0.0028090002,-0.018165004)
Gyroscope: (0.007515,-0.004939,-0.004320003)
Gyroscope: (0.024555001,-0.0038740002,0.0073949993)
Gyroscope: (0.025620002,0.009971,0.014849998)
Gyroscope: (0.013905002,0.016361,0.018044999)
Gyroscope: (0.007515,0.019556,0.018044999)
Gyroscope: (0.0011250004,0.013166,0.014849998)
Gyroscope: (-0.0073949993,0.002516,0.0063299984)
Gyroscope: (-0.009524997,-0.0038740002,-0.008580003)
Gyroscope: (0.0032550022,3.860006E-4,-0.004320003)
Gyroscope: (0.007515,0.0067760004,-0.0011250004)
Gyroscope: (0.008580001,0.016361,-0.004320003)
Gyroscope: (0.006450001,0.003581,-0.010710001)
Gyroscope: (-0.01272,-0.017719,-0.008580003)
Gyroscope: (-0.0042000003,-0.011328999,-0.0011250004)
Gyroscope: (0.018165002,-0.007068999,0.0073949993)
Gyroscope: (0.02988,0.011036,0.01272)
Gyroscope: (0.020295002,0.027011,0.018044999)
Gyroscope: (-0.0063299984,0.020621,0.018044999)
Gyroscope: (-0.029759996,0.0067760004,0.013784997)
Gyroscope: (-0.018045,-0.004939,0.0063299984)
Gyroscope: (-0.0020699985,-0.0038740002,-0.0011250004)
Gyroscope: (0.006450001,-0.0017439993,-0.0011250004)
Gyroscope: (0.0011250004,3.860006E-4,-0.0032550022)
Gyroscope: (-0.01272,-0.007068999,-0.0032550022)
Gyroscope: (-0.014849998,-0.011328999,-0.006450001)
Gyroscope: (-0.014849998,-0.0028090002,-0.010710001)
Gyroscope: (-0.0063299984,-0.0038740002,-0.010710001)
Gyroscope: (-0.01272,-0.014524,-0.012840003)
Gyroscope: (-0.018045,-0.014524,-0.006450001)
Gyroscope: (-0.0031349994,-0.012394,0.0031349994)
Gyroscope: (0.02988,0.003581,0.009524997)
Gyroscope: (0.035205,0.008906,0.014849998)
Gyroscope: (0.01923,0.014231,0.020174999)
Gyroscope: (0.024555001,-6.7899935E-4,0.032955)
Gyroscope: (0.020295002,0.063221,0.0468)
Gyroscope: (-0.01698,0.151616,0.052125)
Gyroscope: (-0.031889997,0.083456,0.02337)
Gyroscope: (-0.01698,-0.016654,-0.030945)
Gyroscope: (0.022425,-0.062449,-0.050115)
Gyroscope: (0.045855,-0.039019,-0.027750004)
Gyroscope: (0.018165002,-0.006004,-0.013905)
Gyroscope: (5.9999526E-5,-0.0038740002,-0.008580003)
Gyroscope: (-0.0042000003,-0.006004,-0.004320003)
Gyroscope: (0.009645,-0.0017439993,0.0052649975)
Gyroscope: (0.020295002,0.008906,0.018044999)
Gyroscope: (0.02988,0.022751,0.020174999)
Gyroscope: (0.02988,0.0057110004,0.011654999)
Gyroscope: (0.012840001,-6.7899935E-4,0.0031349994)
Gyroscope: (-0.0073949993,0.0014510006,-0.0053850003)
Gyroscope: (-0.01272,-0.010264,-0.009645)
Gyroscope: (-0.0052649975,-0.011328999,-0.0011250004)
Gyroscope: (-0.0010049976,0.013166,0.013784997)
Gyroscope: (-0.01272,0.029141,0.026564999)
Gyroscope: (-0.028695002,0.021685999,0.02763)
Gyroscope: (-0.029759996,0.003581,0.02763)
Gyroscope: (-0.027630001,0.015296,0.022304999)
Gyroscope: (-0.045735,0.015296,0.00846)
Gyroscope: (-0.030824997,-0.008134,-0.0053850003)
Gyroscope: (-0.015914999,-0.012394,-0.014970001)
Gyroscope: (-0.02124,0.003581,-0.019230004)
Gyroscope: (-0.02124,0.0057110004,-0.019230004)
Gyroscope: (-0.03402,-0.008134,-0.013905)
Gyroscope: (-0.045735,-0.013458999,-0.0011250004)
Gyroscope: (-0.031889997,3.860006E-4,0.01272)
Gyroscope: (-0.027630001,0.024881002,0.013784997)
Gyroscope: (-0.022305,0.023816,0.009524997)
Gyroscope: (-0.014849998,0.007841,0.0063299984)
Gyroscope: (-0.0052649975,-0.0028090002,0.0031349994)
Gyroscope: (-0.010589998,-0.0028090002,-5.9999526E-5)
Gyroscope: (-0.0042000003,-0.0038740002,0.0031349994)
Gyroscope: (0.0021900013,-0.0017439993,0.0073949993)
Gyroscope: (-0.0031349994,0.008906,0.016979998)
Gyroscope: (-0.055320002,0.051506,0.03828)
Gyroscope: (-0.25767,0.28261098,0.10431)
Gyroscope: (-0.4089,0.471116,0.047865)
Gyroscope: (-0.30346498,0.292196,0.032955)
Gyroscope: (-0.15969,0.102626,0.018044999)
Gyroscope: (-0.027630001,0.046181,-0.0053850003)
Gyroscope: (0.15874499,-0.042214,-0.022425)
Gyroscope: (0.363225,-0.18385899,-0.058635)
Gyroscope: (0.44629502,-0.384079,-0.022425)
Gyroscope: (0.21625501,-0.51081395,0.062775)
Gyroscope: (-0.035085,0.0014510006,-0.0011250004)
Gyroscope: (-0.16288501,0.099431,-0.012840003)
