Gyroscope: (-0.0010049976,-0.004939,0.0042000003)
Gyroscope: (-0.01698,0.019556,-0.027750004)
Gyroscope: (-0.027630001,0.0057110004,-0.017100003)
Gyroscope: (-0.020174999,-0.013458999,0.0063299984)
Gyroscope: (-0.010589998,-0.012394,0.00846)
Gyroscope: (0.007515,-0.017719,0.010589998)
Gyroscope: (0.016035002,-0.015589001,0.013784997)
Gyroscope: (0.013905002,-0.004939,0.020174999)
Gyroscope: (-0.015914999,0.003581,0.01272)
Gyroscope: (-0.04467,0.008906,0.0031349994)
Gyroscope: (-0.03615,3.860006E-4,0.0010049976)
Gyroscope: (-0.038280003,0.0046460005,-0.010710001)
Gyroscope: (-0.06384,0.008906,-0.019230004)
Gyroscope: (-0.027630001,-0.004939,0.0020699985)
Gyroscope: (0.022425,-0.011328999,0.01272)
Gyroscope: (0.009645,0.008906,-0.004320003)
Gyroscope: (-0.0031349994,0.0046460005,-0.0011250004)
Gyroscope: (0.033075,-0.015589001,0.019109998)
Gyroscope: (0.0384,-0.016654,0.013784997)
Gyroscope: (-0.0042000003,-0.0028090002,-0.004320003)
Gyroscope: (0.0053850003,-0.004939,0.0063299984)
Gyroscope: (0.035205,-0.018784,0.022304999)
Gyroscope: (0.014970001,-0.012394,0.010589998)
Gyroscope: (-0.018045,0.0067760004,0.0031349994)
Gyroscope: (-0.02124,0.020621,0.00846)
Gyroscope: (-0.019109998,0.020621,0.0042000003)
Gyroscope: (-0.029759996,0.0057110004,-0.004320003)
Gyroscope: (-0.029759996,0.007841,0.014849998)
Gyroscope: (-0.010589998,0.020621,0.02337)
Gyroscope: (-0.045735,0.017426,-0.004320003)
Gyroscope: (-0.06384,-0.007068999,-0.007515002)
Gyroscope: (-0.013785001,-0.016654,-5.9999526E-5)
Gyroscope: (0.009645,-0.0028090002,-0.007515002)
Gyroscope: (-0.013785001,-0.0028090002,-0.012840003)
Gyroscope: (-0.019109998,-0.011328999,-0.0021900013)
Gyroscope: (0.009645,-0.008134,0.0073949993)
Gyroscope: (-0.0010049976,-0.0017439993,-0.0053850003)
Gyroscope: (-0.037215002,-0.0017439993,-0.010710001)
Gyroscope: (-0.027630001,0.0014510006,0.0063299984)
Gyroscope: (-0.022305,0.016361,0.0010049976)
Gyroscope: (-0.045735,0.019556,-0.020294998)
Gyroscope: (-0.027630001,0.0046460005,-0.013905)
Gyroscope: (-0.0052649975,-0.0038740002,-0.010710001)
Gyroscope: (-0.019109998,0.003581,-0.016035002)
Gyroscope: (-0.022305,0.0046460005,-0.014970001)
Gyroscope: (0.0011250004,-0.0017439993,-0.0053850003)
Gyroscope: (0.006450001,-0.018784,-5.9999526E-5)
Gyroscope: (0.0053850003,-0.011328999,-0.007515002)
Gyroscope: (0.012840001,0.0014510006,-0.004320003)
Gyroscope: (0.0021900013,-0.009198999,0.0073949993)
Gyroscope: (-0.022305,-0.008134,0.0020699985)
Gyroscope: (-0.028695002,0.011036,-0.012840003)
Gyroscope: (-0.029759996,0.014231,-0.010710001)
Gyroscope: (-0.028695002,-0.004939,-0.0021900013)
Gyroscope: (-0.023369998,-0.010264,-0.0032550022)
Gyroscope: (-0.015914999,-6.7899935E-4,-5.9999526E-5)
Gyroscope: (-0.030824997,-0.0038740002,-0.0011250004)
Gyroscope: (-0.052125,-0.0028090002,-0.006450001)
Gyroscope: (-0.040409997,0.008906,-0.0053850003)
Gyroscope: (-0.015914999,-6.7899935E-4,0.0073949993)
Gyroscope: (-0.022305,-0.0028090002,0.0052649975)
Gyroscope: (-0.04467,0.0057110004,-0.0053850003)
Gyroscope: (-0.0073949993,0.002516,0.00846)
Gyroscope: (0.0171,-0.0017439993,0.010589998)
Gyroscope: (-0.027630001,-0.013458999,-0.004320003)
Gyroscope: (-0.018045,-0.021979,0.0010049976)
Gyroscope: (0.0384,-0.014524,0.011654999)
Gyroscope: (0.0011250004,-0.0017439993,-0.0053850003)
Gyroscope: (0.007515,-0.016654,-0.004320003)
Gyroscope: (-0.027630001,0.002516,-0.02349)
Gyroscope: (-0.027630001,-6.7899935E-4,-0.021359999)
Gyroscope: (-0.0052649975,-0.013458999,-0.008580003)
Gyroscope: (-0.018045,0.003581,-0.013905)
Gyroscope: (-0.032955,0.028076,-0.019230004)
Gyroscope: (-0.009524997,0.011036,0.0063299984)
Gyroscope: (0.010710001,-0.010264,0.02337)
Gyroscope: (-0.009524997,0.0057110004,0.0031349994)
Gyroscope: (-0.018045,0.025946,-0.008580003)
Gyroscope: (-0.013785001,0.0067760004,-0.006450001)
Gyroscope: (-0.010589998,-0.0038740002,-0.004320003)
Gyroscope: (-0.0063299984,-0.011328999,0.0052649975)
Gyroscope: (0.012840001,-0.036888998,0.015914999)
Gyroscope: (0.010710001,-0.026239,-5.9999526E-5)
Gyroscope: (-0.01698,0.003581,-0.020294998)
Gyroscope: (-0.030824997,-0.007068999,-0.010710001)
Gyroscope: (-0.026565,-0.023044001,0.0020699985)
Gyroscope: (-0.030824997,0.002516,-0.006450001)
Gyroscope: (-0.037215002,0.022751,-0.011775002)
Gyroscope: (-0.031889997,0.002516,-0.0021900013)
Gyroscope: (-0.009524997,-0.011328999,-0.004320003)
Gyroscope: (-0.015914999,0.012101,-0.012840003)
Gyroscope: (-0.03402,0.013166,-0.004320003)
Gyroscope: (-0.022305,-0.020914,-0.0011250004)
Gyroscope: (-0.0073949993,-0.015589001,-0.010710001)
Gyroscope: (-0.026565,0.007841,-0.02349)
Gyroscope: (-0.019109998,-0.010264,-0.012840003)
Gyroscope: (0.020295002,-0.025174,-5.9999526E-5)
Gyroscope: (-0.0031349994,-0.011328999,-0.020294998)
Gyroscope: (-0.019109998,-0.0028090002,-0.019230004)
Gyroscope: (0.010710001,-0.017719,-0.009645)
Gyroscope: (0.02136,-0.023044001,-0.019230004)
Gyroscope: (0.0021900013,-0.008134,-0.025620002)
Gyroscope: (0.0011250004,0.0067760004,-0.0021900013)
Gyroscope: (0.0053850003,0.014231,0.01272)
Gyroscope: (0.008580001,0.011036,0.0010049976)
Gyroscope: (0.009645,-0.006004,-0.0021900013)
Gyroscope: (0.022425,-0.015589001,0.01272)
Gyroscope: (0.022425,-0.008134,0.010589998)
Gyroscope: (0.0043199994,-0.006004,-0.009645)
Gyroscope: (0.013905002,-0.006004,-0.0021900013)
Gyroscope: (0.02349,-0.007068999,0.015914999)
Gyroscope: (0.008580001,-6.7899935E-4,0.011654999)
Gyroscope: (0.012840001,-0.008134,0.010589998)
Gyroscope: (0.011775,-0.009198999,0.0063299984)
Gyroscope: (-0.0052649975,0.002516,0.0031349994)
Gyroscope: (-0.01272,0.008906,0.00846)
Gyroscope: (0.008580001,0.009971,0.010589998)
Gyroscope: (-0.01698,0.019556,0.0020699985)
Gyroscope: (-0.05958,0.025946,-0.011775002)
Gyroscope: (-0.046800002,0.014231,-0.011775002)
Gyroscope: (-0.0020699985,-0.008134,0.00846)
Gyroscope: (0.014970001,-0.016654,0.022304999)
Gyroscope: (0.0032550022,-0.015589001,0.011654999)
Gyroscope: (-0.02124,-0.010264,-0.0021900013)
Gyroscope: (-0.027630001,-0.016654,-0.0011250004)
Gyroscope: (-0.028695002,-0.012394,-0.004320003)
Gyroscope: (-0.043605,0.0014510006,-0.007515002)
Gyroscope: (-0.055320002,0.0046460005,-0.006450001)
Gyroscope: (-0.029759996,-6.7899935E-4,-0.0053850003)
Gyroscope: (-0.01698,0.0067760004,-0.008580003)
Gyroscope: (-0.024434999,0.012101,-5.9999526E-5)
Gyroscope: (-0.040409997,0.014231,0.010589998)
Gyroscope: (-0.043605,0.011036,0.013784997)
Gyroscope: (-0.032955,0.029141,0.0042000003)
Gyroscope: (-0.03615,0.015296,-0.0011250004)
Gyroscope: (5.9999526E-5,-0.017719,0.021239998)
Gyroscope: (0.04692,-0.014524,0.032955)
Gyroscope: (0.033075,-0.0028090002,0.022304999)
Gyroscope: (0.008580001,0.003581,0.018044999)
Gyroscope: (0.011775,-0.006004,0.026564999)
Gyroscope: (-0.0073949993,-0.007068999,0.0031349994)
Gyroscope: (-0.069165,0.002516,-0.039465)
Gyroscope: (-0.071295,0.009971,-0.034140002)
Gyroscope: (-0.026565,0.011036,-0.006450001)
Gyroscope: (-0.019109998,-0.0028090002,-0.0011250004)
Gyroscope: (-0.018045,-0.007068999,-0.018165004)
Gyroscope: (-0.013785001,-0.008134,-0.027750004)
Gyroscope: (-0.0010049976,-0.010264,-0.011775002)
Gyroscope: (-0.009524997,-0.0038740002,-0.012840003)
Gyroscope: (-0.031889997,0.0067760004,-0.018165004)
Gyroscope: (-0.020174999,0.009971,-0.006450001)
Gyroscope: (-0.015914999,0.003581,0.0042000003)
Gyroscope: (-0.0255,-0.006004,-0.0021900013)
Gyroscope: (-0.026565,3.860006E-4,-0.020294998)
Gyroscope: (-0.024434999,0.003581,-0.012840003)
Gyroscope: (5.9999526E-5,-0.014524,0.0073949993)
Gyroscope: (0.0043199994,-0.012394,-0.0011250004)
Gyroscope: (-0.026565,0.014231,-0.014970001)
Gyroscope: (-0.032955,0.008906,0.0020699985)
Gyroscope: (-0.022305,0.0057110004,0.0073949993)
Gyroscope: (-0.035085,0.016361,-0.013905)
Gyroscope: (-0.013785001,0.013166,-0.014970001)
Gyroscope: (0.0032550022,-0.0038740002,-0.0021900013)
Gyroscope: (5.9999526E-5,-0.007068999,-0.007515002)
Gyroscope: (0.013905002,-6.7899935E-4,-0.020294998)
Gyroscope: (0.02136,-0.0038740002,-0.013905)
Gyroscope: (0.024555001,-0.020914,0.0052649975)
Gyroscope: (0.030945001,-0.028368998,0.0052649975)
Gyroscope: (0.01923,-0.006004,-0.008580003)
Gyroscope: (-0.0020699985,0.007841,-0.0053850003)
Gyroscope: (-0.022305,-0.0017439993,0.0073949993)
Gyroscope: (-0.0255,-0.011328999,0.01272)
Gyroscope: (-0.0063299984,3.860006E-4,0.021239998)
Gyroscope: (-0.0020699985,0.021685999,0.026564999)
Gyroscope: (0.0053850003,0.009971,0.02337)
Gyroscope: (0.022425,-0.014524,0.013784997)
Gyroscope: (0.02349,-0.009198999,0.0073949993)
Gyroscope: (0.007515,-0.013458999,0.0052649975)
Gyroscope: (0.006450001,-0.025174,0.0052649975)
Gyroscope: (0.018165002,-0.019849,-0.0021900013)
Gyroscope: (-0.0063299984,-0.0028090002,-0.0053850003)
Gyroscope: (-0.03615,0.003581,-0.004320003)
Gyroscope: (-0.032955,-0.004939,-5.9999526E-5)
Gyroscope: (-0.027630001,3.860006E-4,-0.004320003)
Gyroscope: (-0.040409997,0.011036,-0.0021900013)
Gyroscope: (-0.039344996,0.007841,0.0031349994)
Gyroscope: (-0.035085,0.013166,0.0010049976)
Gyroscope: (-0.03402,0.013166,-0.0053850003)
Gyroscope: (-0.047864996,-0.0017439993,-0.016035002)
Gyroscope: (-0.037215002,-0.016654,-0.0053850003)
Gyroscope: (0.0053850003,-0.011328999,-5.9999526E-5)
Gyroscope: (0.0011250004,3.860006E-4,-0.016035002)
Gyroscope: (-0.022305,0.0046460005,-0.012840003)
Gyroscope: (0.0021900013,-0.0038740002,0.00846)
Gyroscope: (0.0032550022,3.860006E-4,0.0020699985)
Gyroscope: (-0.014849998,0.017426,-0.016035002)
Gyroscope: (-0.013785001,0.0067760004,-0.0032550022)
Gyroscope: (0.011775,-0.014524,0.014849998)
Gyroscope: (0.007515,-0.013458999,-0.004320003)
Gyroscope: (0.0011250004,-0.013458999,-0.011775002)
Gyroscope: (5.9999526E-5,-0.015589001,-0.008580003)
Gyroscope: (-0.014849998,0.002516,-0.011775002)
Gyroscope: (-0.009524997,0.015296,-0.009645)
Gyroscope: (0.010710001,-6.7899935E-4,0.0042000003)
Gyroscope: (-0.01272,-0.007068999,0.0063299984)
Gyroscope: (-0.040409997,0.021685999,-0.011775002)
Gyroscope: (-0.032955,0.033400998,-0.019230004)
Gyroscope: (-0.00846,0.0014510006,0.0010049976)
Gyroscope: (0.0053850003,-0.025174,0.014849998)
Gyroscope: (0.018165002,-0.010264,-0.0032550022)
Gyroscope: (0.008580001,-0.006004,-0.006450001)
Gyroscope: (0.014970001,-0.018784,0.0073949993)
Gyroscope: (0.01923,-0.019849,-0.0032550022)
Gyroscope: (0.0011250004,-0.021979,-0.009645)
Gyroscope: (-0.0042000003,-0.018784,-0.0011250004)
Gyroscope: (-0.019109998,0.007841,-0.011775002)
Gyroscope: (-0.043605,0.017426,-0.019230004)
Gyroscope: (-0.05106,0.011036,-0.008580003)
Gyroscope: (-0.049994998,0.017426,-0.0032550022)
Gyroscope: (-0.058514997,0.027011,-0.022425)
Gyroscope: (-0.03615,0.015296,-0.013905)
Gyroscope: (0.014970001,-0.015589001,0.0073949993)
Gyroscope: (0.013905002,-0.007068999,-0.007515002)
Gyroscope: (0.0032550022,0.0046460005,-0.013905)
Gyroscope: (0.03201,-0.024108998,0.0073949993)
Gyroscope: (0.047985002,-0.041149,0.011654999)
Gyroscope: (0.0032550022,-0.013458999,-0.014970001)
Gyroscope: (-0.029759996,0.017426,-0.024555001)
Gyroscope: (0.0011250004,0.0014510006,0.0010049976)
Gyroscope: (0.0032550022,-0.030499,0.014849998)
Gyroscope: (-0.03615,-0.007068999,-0.0011250004)
Gyroscope: (-0.030824997,0.027011,-5.9999526E-5)
Gyroscope: (-0.022305,0.011036,0.015914999)
Gyroscope: (-0.047864996,-0.017719,0.010589998)
Gyroscope: (-0.054255,-0.015589001,-0.011775002)
Gyroscope: (-0.03615,-0.006004,-0.007515002)
Gyroscope: (-0.015914999,-0.020914,0.0073949993)
Gyroscope: (0.0011250004,-0.012394,-0.0032550022)
Gyroscope: (-0.0073949993,0.018491,-0.022425)
Gyroscope: (-0.011654999,0.011036,-0.011775002)
Gyroscope: (0.02775,-0.032629,0.024434999)
Gyroscope: (0.04266,-0.047539,0.014849998)
Gyroscope: (-0.024434999,-0.011328999,-0.024555001)
Gyroscope: (-0.049994998,0.012101,-0.014970001)
Gyroscope: (-0.022305,0.003581,0.011654999)
Gyroscope: (-0.035085,0.012101,0.0020699985)
Gyroscope: (-0.046800002,0.020621,-0.024555001)
Gyroscope: (-0.01272,0.0067760004,-0.020294998)
Gyroscope: (0.009645,-0.011328999,-5.9999526E-5)
Gyroscope: (-0.009524997,-0.0017439993,0.0010049976)
Gyroscope: (-0.032955,0.007841,-0.016035002)
Gyroscope: (-0.02124,-0.011328999,-0.006450001)
Gyroscope: (-0.0052649975,-0.036888998,0.01272)
Gyroscope: (-0.022305,-0.033694,0.0063299984)
Gyroscope: (-0.047864996,0.002516,0.009524997)
Gyroscope: (-0.056384996,0.022751,0.01272)
Gyroscope: (-0.05958,0.011036,0.00846)
Gyroscope: (-0.05319,0.0046460005,-0.004320003)
Gyroscope: (-0.030824997,-6.7899935E-4,0.0020699985)
Gyroscope: (-0.0010049976,-0.015589001,0.016979998)
Gyroscope: (0.006450001,-0.016654,0.014849998)
Gyroscope: (5.9999526E-5,-0.010264,-5.9999526E-5)
Gyroscope: (-0.0042000003,-6.7899935E-4,-0.008580003)
Gyroscope: (0.018165002,-0.013458999,0.009524997)
Gyroscope: (0.04692,-0.037954,0.03402)
Gyroscope: (0.052245002,-0.025174,0.02763)
Gyroscope: (0.03627,0.019556,0.0052649975)
Gyroscope: (0.039465003,0.037661,0.0052649975)
Gyroscope: (0.02988,0.002516,0.0010049976)
Gyroscope: (-0.0073949993,-0.018784,-0.017100003)
Gyroscope: (0.0011250004,-0.018784,-0.014970001)
Gyroscope: (0.011775,-0.025174,0.0010049976)
Gyroscope: (-0.009524997,-0.015589001,-0.0011250004)
Gyroscope: (-0.011654999,-0.0017439993,-0.012840003)
Gyroscope: (-0.0255,0.014231,-0.021359999)
Gyroscope: (-0.009524997,0.0014510006,-0.008580003)
Gyroscope: (0.02775,-0.019849,0.010589998)
Gyroscope: (0.022425,-0.018784,0.009524997)
Gyroscope: (0.016035002,-0.008134,0.0052649975)
Gyroscope: (0.030945001,-0.009198999,0.009524997)
Gyroscope: (0.016035002,-0.007068999,-0.006450001)
Gyroscope: (-0.026565,-0.014524,-0.019230004)
Gyroscope: (-0.014849998,-0.019849,-0.012840003)
Gyroscope: (0.0043199994,-0.009198999,-0.013905)
Gyroscope: (-0.026565,0.016361,-0.029879998)
Gyroscope: (-0.054255,0.020621,-0.046919998)
Gyroscope: (-0.022305,0.015296,-0.030945)
Gyroscope: (5.9999526E-5,0.0057110004,-0.004320003)
Gyroscope: (-0.02124,0.011036,-0.008580003)
Gyroscope: (-0.020174999,0.002516,-0.02349)
Gyroscope: (-0.010589998,-0.0017439993,-0.027750004)
Gyroscope: (-0.023369998,-0.004939,-0.008580003)
Gyroscope: (-0.014849998,-0.012394,0.009524997)
Gyroscope: (-0.020174999,0.003581,-0.0053850003)
Gyroscope: (-0.020174999,0.015296,-0.010710001)
Gyroscope: (-0.0063299984,0.0014510006,0.0042000003)
Gyroscope: (-0.010589998,-0.0028090002,-0.0011250004)
Gyroscope: (0.0053850003,0.0067760004,-0.016035002)
Gyroscope: (0.05331,-0.020914,-0.0011250004)
Gyroscope: (0.04905,-0.14338899,0.058514997)
Gyroscope: (0.07461,-0.339349,0.105375)
Gyroscope: (0.171525,-0.486319,0.122415006)
Gyroscope: (0.344055,0.009971,0.08939999)
Gyroscope: (0.286545,0.21658099,0.00846)
Gyroscope: (0.37387502,0.111146,0.062775)
Gyroscope: (0.314235,-0.072034,0.135195)
Gyroscope: (0.150225,-0.22326401,0.090464994)
Gyroscope: (0.17898,-0.196639,0.022304999)
Gyroscope: (0.214125,-0.121024005,0.0073949993)
Gyroscope: (0.205605,-0.110373996,0.024434999)
Gyroscope: (0.15768,-0.146584,0.031889997)
Gyroscope: (0.02988,-0.174274,0.014849998)
Gyroscope: (-0.019109998,-0.188119,-0.0053850003)
Gyroscope: (0.16620001,-0.058188997,-0.036270004)
Gyroscope: (0.32808,0.16865599,-0.033075)
Gyroscope: (0.15342,0.254921,-0.0021900013)
Gyroscope: (0.09591,0.199541,0.05106)
Gyroscope: (-0.02124,0.077066,0.088335)
Gyroscope: (0.197085,0.15587601,0.067035)
Gyroscope: (0.72639,0.24214101,0.054254998)
Gyroscope: (2.0736148,0.18250099,-0.0021900013)
Gyroscope: (1.5826501,-0.094399,-0.17472)
Gyroscope: (0.72426,-0.025174,0.013784997)
Gyroscope: (1.3664551,0.254921,0.224655)
Gyroscope: (1.590105,0.188891,0.18312)
Gyroscope: (1.3813651,0.149486,0.17992501)
Gyroscope: (1.1577151,0.188891,0.224655)
Gyroscope: (0.99903,0.143096,0.17886001)
Gyroscope: (1.18008,0.042986,0.12347999)
Gyroscope: (1.541115,0.009971,0.07236)
Gyroscope: (1.72536,0.035531,0.11922)
Gyroscope: (1.894695,0.122861,0.1746)
Gyroscope: (2.111955,0.219776,0.19696501)
Gyroscope: (2.2695749,0.231491,0.21933)
Gyroscope: (2.25573,0.17185101,0.24702)
Gyroscope: (2.18118,0.105821,0.262995)
Gyroscope: (2.3164349,0.101561,0.27364498)
Gyroscope: (2.5858798,0.102626,0.29920498)
Gyroscope: (2.7317848,0.169721,0.324765)
Gyroscope: (2.54541,0.273026,0.29707497)
Gyroscope: (2.2322998,0.337991,0.241695)
Gyroscope: (1.9362301,0.430646,0.25767)
Gyroscope: (1.826535,0.448751,0.30453)
Gyroscope: (1.8733951,0.346511,0.286425)
Gyroscope: (2.109825,0.261311,0.218265)
Gyroscope: (2.135385,0.253856,0.13626)
Gyroscope: (2.158815,0.183566,0.160755)
Gyroscope: (1.76583,0.156941,0.20229)
Gyroscope: (1.76583,0.117536,0.239565)
Gyroscope: (1.80204,0.065351,0.216135)
Gyroscope: (2.1694648,0.071741,0.226785)
Gyroscope: (2.27916,0.074936,0.26832)
Gyroscope: (2.15136,0.053636,0.26406)
Gyroscope: (2.01717,-0.109309,0.277905)
Gyroscope: (1.941555,-0.24775901,0.265125)
Gyroscope: (2.2653148,-0.111439,0.25553998)
Gyroscope: (2.51559,0.073871,0.188445)
Gyroscope: (2.450625,0.021685999,0.194835)
Gyroscope: (2.19183,-0.0038740002,0.237435)
Gyroscope: (1.7594401,0.014231,0.11709)
Gyroscope: (1.16304,-0.063514,0.039345)
Gyroscope: (0.72639,-0.029434,0.009524997)
Gyroscope: (0.514455,-0.009198999,0.035085)
Gyroscope: (0.608175,-0.012394,-0.029879998)
Gyroscope: (0.65184,0.015296,-0.062895)
Gyroscope: (0.46440002,0.16013601,0.062775)
Gyroscope: (-0.030824997,0.14203101,0.084075004)
Gyroscope: (-0.03402,0.0014510006,0.01272)
Gyroscope: (0.084195,-0.006004,-0.006450001)
Gyroscope: (0.18856502,-0.006004,-0.024555001)
Gyroscope: (0.286545,3.860006E-4,-0.052245002)
Gyroscope: (0.25779,-0.031564,-0.04053)
Gyroscope: (0.056505002,-0.044344,-5.9999526E-5)
Gyroscope: (-0.04467,0.008906,-0.04053)
Gyroscope: (-0.13413,-0.035824,-0.081)
Gyroscope: (-0.34606498,-0.057123996,-0.047985)
Gyroscope: (-0.41529,-0.015589001,-0.069285005)
Gyroscope: (-0.386535,-0.009198999,-0.156615)
Gyroscope: (-0.4089,-0.019849,-0.12359999)
Gyroscope: (-0.441915,-0.063514,-0.09804)
Gyroscope: (-0.30879,-0.042214,-0.10762499)
Gyroscope: (-0.20016,-0.025174,-0.093779996)
Gyroscope: (-0.224655,-0.060319,-0.069285005)
Gyroscope: (-0.23424,-0.050734,-0.086325005)
Gyroscope: (-0.24808499,-0.020914,-0.11508)
Gyroscope: (-0.37695,-0.013458999,-0.109754995)
Gyroscope: (-0.33435,0.025946,-0.11934)
Gyroscope: (-0.16821,0.086651,-0.17578499)
Gyroscope: (-0.216135,0.052571,-0.171525)
Gyroscope: (-0.39185998,0.0014510006,-0.08845499)
Gyroscope: (-0.109635,0.086651,-0.073544994)
Gyroscope: (0.38772002,0.27835098,-0.099105)
Gyroscope: (0.177915,0.24214101,-0.046919998)
Gyroscope: (-0.01698,-6.7899935E-4,-0.038399998)
Gyroscope: (-0.071295,-0.39259902,-0.079935)
Gyroscope: (0.23116499,-0.170014,-0.056505)
Gyroscope: (0.32808,-0.004939,-0.0032550022)
Gyroscope: (0.44097,-0.100789,0.052125)
Gyroscope: (0.59113497,0.028076,0.056385)
Gyroscope: (0.32595,-0.049669,0.062775)
Gyroscope: (0.27909,-0.019849,0.040409997)
Gyroscope: (0.273765,-6.7899935E-4,0.0468)
Gyroscope: (0.31956002,0.025946,0.052125)
Gyroscope: (0.329145,0.003581,0.047865)
Gyroscope: (0.24287999,-0.050734,0.05532)
Gyroscope: (0.18430501,-0.061384,0.045734998)
Gyroscope: (0.233295,-0.031564,0.013784997)
Gyroscope: (0.21092999,-0.019849,0.0073949993)
Gyroscope: (0.18004501,-0.009198999,0.014849998)
Gyroscope: (0.17258999,-0.013458999,-0.006450001)
Gyroscope: (0.12999001,-0.013458999,-0.017100003)
Gyroscope: (0.082065,0.007841,-0.024555001)
Gyroscope: (0.04266,0.014231,-0.017100003)
Gyroscope: (0.0597,0.022751,-0.019230004)
Gyroscope: (0.079935,0.0014510006,-0.019230004)
Gyroscope: (0.065025,-0.0017439993,-0.008580003)
Gyroscope: (0.07887,-0.0038740002,-0.017100003)
Gyroscope: (0.081,-0.006004,-0.02349)
Gyroscope: (0.018165002,-0.006004,-0.019230004)
Gyroscope: (-0.047864996,-0.021979,-0.0053850003)
Gyroscope: (0.016035002,-0.017719,-0.007515002)
Gyroscope: (0.087390006,0.0067760004,-0.014970001)
Gyroscope: (0.024555001,0.016361,-5.9999526E-5)
Gyroscope: (-0.055320002,0.013166,0.0052649975)
Gyroscope: (-0.024434999,-0.009198999,0.0052649975)
Gyroscope: (0.073545,-0.026239,-0.008580003)
Gyroscope: (0.06183,-0.012394,-0.019230004)
Gyroscope: (-0.039344996,0.018491,0.0010049976)
Gyroscope: (-0.071295,0.013166,0.0042000003)
Gyroscope: (-0.032955,0.0014510006,0.0020699985)
Gyroscope: (0.02136,3.860006E-4,0.0042000003)
Gyroscope: (0.010710001,-0.035824,-0.013905)
Gyroscope: (-0.062775,-0.012394,-0.010710001)
Gyroscope: (-0.049994998,0.023816,-0.006450001)
Gyroscope: (-0.0031349994,0.003581,-0.016035002)
Gyroscope: (-0.03615,0.101561,0.0010049976)
Gyroscope: (-0.03402,0.122861,-0.008580003)
Gyroscope: (0.020295002,-0.029434,-0.02349)
Gyroscope: (-0.01698,-0.154039,-0.028815005)
Gyroscope: (-0.12880501,-0.056059003,0.03828)
Gyroscope: (-0.04467,0.012101,-0.036270004)
Gyroscope: (0.050115,0.028076,-0.018165004)
Gyroscope: (0.0032550022,0.046181,0.00846)
Gyroscope: (-0.024434999,0.014231,-0.0011250004)
Gyroscope: (0.012840001,0.0046460005,-0.0032550022)
Gyroscope: (0.02349,0.013166,0.0042000003)
Gyroscope: (-0.020174999,0.0057110004,0.009524997)
Gyroscope: (-0.009524997,-0.010264,0.0063299984)
Gyroscope: (0.04266,-0.014524,-0.008580003)
Gyroscope: (0.0021900013,-0.009198999,0.0063299984)
Gyroscope: (-0.040409997,-0.010264,0.009524997)
Gyroscope: (-0.020174999,-0.014524,-5.9999526E-5)
Gyroscope: (5.9999526E-5,-0.012394,0.0042000003)
Gyroscope: (0.050115,-0.0017439993,0.0010049976)
Gyroscope: (0.077805,0.011036,-0.0032550022)
Gyroscope: (0.0171,0.011036,0.0042000003)
Gyroscope: (-0.024434999,0.002516,0.0073949993)
Gyroscope: (0.007515,-0.007068999,0.0010049976)
Gyroscope: (0.02136,3.860006E-4,-0.004320003)
Gyroscope: (-0.031889997,0.002516,-0.0021900013)
Gyroscope: (-0.0681,-0.0017439993,-0.0021900013)
Gyroscope: (-0.030824997,-0.008134,-0.0032550022)
Gyroscope: (0.006450001,-0.009198999,-0.0021900013)
Gyroscope: (0.013905002,-0.006004,0.0010049976)
Gyroscope: (0.0053850003,-0.0038740002,0.0031349994)
Gyroscope: (0.0032550022,-0.0017439993,0.00846)
Gyroscope: (0.018165002,-0.0028090002,0.0031349994)
Gyroscope: (0.014970001,-0.0017439993,0.0010049976)
Gyroscope: (-0.00846,-0.006004,-0.0032550022)
Gyroscope: (-0.028695002,-0.0038740002,-0.004320003)
Gyroscope: (-0.047864996,0.003581,-0.007515002)
Gyroscope: (-0.045735,-0.0038740002,-0.0053850003)
Gyroscope: (-0.020174999,-0.0028090002,-0.009645)
Gyroscope: (-0.013785001,0.0014510006,-0.006450001)
Gyroscope: (-0.020174999,0.0014510006,-0.0011250004)
Gyroscope: (-0.011654999,-0.0017439993,-5.9999526E-5)
Gyroscope: (0.028815001,-0.008134,-0.0021900013)
Gyroscope: (0.02349,-0.011328999,-0.0053850003)
Gyroscope: (-0.029759996,0.0014510006,0.0010049976)
Gyroscope: (-0.023369998,0.0014510006,-0.004320003)
Gyroscope: (0.022425,3.860006E-4,-0.008580003)
Gyroscope: (0.013905002,0.003581,-0.006450001)
Gyroscope: (-0.040409997,3.860006E-4,0.0020699985)
Gyroscope: (-0.02124,-0.007068999,0.0020699985)
Gyroscope: (0.047985002,-0.013458999,-0.004320003)
Gyroscope: (0.02775,-0.008134,0.0010049976)
Gyroscope: (-0.022305,-6.7899935E-4,0.0073949993)
Gyroscope: (-0.013785001,-0.008134,-5.9999526E-5)
Gyroscope: (0.028815001,-0.010264,-0.006450001)
Gyroscope: (0.007515,0.0057110004,-0.0011250004)
Gyroscope: (-0.010589998,0.020621,0.0042000003)
Gyroscope: (0.007515,0.0057110004,0.0020699985)
Gyroscope: (0.026685001,-0.013458999,0.0031349994)
Gyroscope: (0.06183,-0.012394,-0.0032550022)
Gyroscope: (0.047985002,-0.0017439993,-0.007515002)
Gyroscope: (-0.014849998,0.007841,-0.0011250004)
Gyroscope: (-0.024434999,0.007841,-0.004320003)
