Gyroscope: (-0.013785001,-0.0017439993,-0.0011250004)
Gyroscope: (-0.018045,-0.0028090002,-0.007515002)
Gyroscope: (-0.009524997,0.007841,-0.0053850003)
Gyroscope: (-0.0042000003,0.008906,0.0020699985)
Gyroscope: (-0.011654999,-0.0017439993,-0.0021900013)
Gyroscope: (-0.026565,-0.008134,-0.010710001)
Gyroscope: (-0.038280003,0.002516,-0.007515002)
Gyroscope: (-0.048929997,0.007841,0.0010049976)
Gyroscope: (-0.045735,0.0057110004,0.0052649975)
Gyroscope: (-0.029759996,0.014231,0.010589998)
Gyroscope: (-0.014849998,0.020621,0.009524997)
Gyroscope: (-0.01272,0.0046460005,0.0031349994)
Gyroscope: (-0.00846,-6.7899935E-4,0.0020699985)
Gyroscope: (5.9999526E-5,0.0014510006,0.0042000003)
Gyroscope: (0.0021900013,-0.004939,-0.0011250004)
Gyroscope: (0.0043199994,-0.011328999,-0.0032550022)
Gyroscope: (-0.0010049976,-0.009198999,-0.0053850003)
Gyroscope: (-0.010589998,0.002516,-0.011775002)
Gyroscope: (-0.0073949993,0.003581,-0.007515002)
Gyroscope: (0.0021900013,0.0014510006,-0.0011250004)
Gyroscope: (-0.0010049976,0.0057110004,-0.0021900013)
Gyroscope: (-0.010589998,0.007841,-0.0021900013)
Gyroscope: (-0.01272,0.021685999,-5.9999526E-5)
Gyroscope: (0.010710001,0.029141,0.0052649975)
Gyroscope: (0.02349,0.014231,0.0020699985)
Gyroscope: (0.022425,-0.016654,-0.007515002)
Gyroscope: (0.016035002,-0.020914,-0.008580003)
Gyroscope: (-0.0010049976,-0.0017439993,-0.0011250004)
Gyroscope: (-0.030824997,0.013166,-0.0011250004)
Gyroscope: (-0.06384,0.012101,-0.017100003)
Gyroscope: (-0.06384,0.007841,-0.017100003)
Gyroscope: (-0.045735,0.015296,-5.9999526E-5)
Gyroscope: (-0.043605,0.021685999,0.00846)
Gyroscope: (-0.048929997,0.017426,-5.9999526E-5)
Gyroscope: (-0.04467,0.015296,-0.006450001)
Gyroscope: (-0.0255,0.009971,-0.0021900013)
Gyroscope: (-0.018045,-0.0028090002,0.0010049976)
Gyroscope: (-0.031889997,-0.010264,-0.0053850003)
Gyroscope: (-0.04467,-0.0017439993,-0.014970001)
Gyroscope: (-0.039344996,0.013166,-0.009645)
Gyroscope: (-0.020174999,0.003581,0.0010049976)
Gyroscope: (-0.01272,-0.017719,-0.0011250004)
Gyroscope: (-0.014849998,-0.017719,-0.0053850003)
Gyroscope: (-0.0255,-6.7899935E-4,-0.007515002)
Gyroscope: (-0.03615,0.0067760004,-0.0053850003)
Gyroscope: (-0.030824997,0.0046460005,-0.006450001)
Gyroscope: (-0.01698,-0.0038740002,-0.0032550022)
Gyroscope: (-0.018045,3.860006E-4,0.0020699985)
Gyroscope: (-0.018045,0.011036,-0.0011250004)
Gyroscope: (-0.00846,0.009971,0.0042000003)
Gyroscope: (-0.019109998,0.009971,0.0031349994)
Gyroscope: (-0.03402,0.013166,-0.0032550022)
Gyroscope: (-0.03615,0.008906,-0.0021900013)
Gyroscope: (-0.026565,-0.007068999,-0.0032550022)
Gyroscope: (-0.015914999,-0.008134,-0.008580003)
Gyroscope: (0.0043199994,-0.006004,-0.0053850003)
Gyroscope: (0.025620002,3.860006E-4,0.0042000003)
Gyroscope: (0.025620002,0.012101,0.011654999)
Gyroscope: (0.007515,0.013166,0.010589998)
Gyroscope: (-0.00846,0.003581,0.0010049976)
Gyroscope: (-0.013785001,0.0057110004,-0.004320003)
Gyroscope: (-0.019109998,0.017426,-0.004320003)
Gyroscope: (-0.027630001,0.009971,-0.012840003)
Gyroscope: (-0.023369998,-0.007068999,-0.012840003)
Gyroscope: (-0.0042000003,-0.007068999,-0.0021900013)
Gyroscope: (-0.0042000003,-0.008134,-5.9999526E-5)
Gyroscope: (-0.01698,-0.013458999,-0.007515002)
Gyroscope: (-0.013785001,-0.018784,-0.006450001)
Gyroscope: (0.0011250004,-0.018784,0.0020699985)
Gyroscope: (-0.0031349994,-0.010264,0.0010049976)
Gyroscope: (-0.018045,-0.0017439993,-0.0011250004)
Gyroscope: (-0.028695002,0.008906,0.0020699985)
Gyroscope: (-0.037215002,0.007841,-5.9999526E-5)
Gyroscope: (-0.038280003,-0.0017439993,-0.008580003)
Gyroscope: (-0.026565,-0.0017439993,-0.0053850003)
Gyroscope: (-0.010589998,0.0067760004,-0.0021900013)
Gyroscope: (-0.01272,3.860006E-4,-0.010710001)
Gyroscope: (-0.0063299984,-0.019849,-0.009645)
Gyroscope: (0.006450001,-0.020914,-0.0032550022)
Gyroscope: (0.009645,-0.008134,-0.0032550022)
Gyroscope: (0.0043199994,-0.004939,-5.9999526E-5)
Gyroscope: (-0.0031349994,-6.7899935E-4,-0.004320003)
Gyroscope: (-0.013785001,0.007841,-0.006450001)
Gyroscope: (-0.0031349994,-0.014524,-0.019230004)
Gyroscope: (0.0021900013,-0.009198999,-0.014970001)
Gyroscope: (5.9999526E-5,-0.0017439993,-0.004320003)
Gyroscope: (-0.0020699985,3.860006E-4,-0.0021900013)
Gyroscope: (-0.014849998,-0.0038740002,-0.0053850003)
Gyroscope: (-0.03402,3.860006E-4,-5.9999526E-5)
Gyroscope: (-0.0255,-0.009198999,-0.006450001)
Gyroscope: (-0.0073949993,-0.018784,-0.025620002)
Gyroscope: (0.0011250004,-0.0017439993,-0.020294998)
Gyroscope: (0.02349,0.008906,-0.0053850003)
Gyroscope: (0.026685001,-6.7899935E-4,0.0031349994)
Gyroscope: (0.010710001,-0.008134,-0.0011250004)
Gyroscope: (0.0032550022,-0.007068999,-0.009645)
Gyroscope: (-0.0031349994,-0.011328999,-0.010710001)
Gyroscope: (-0.0020699985,-0.024108998,-0.012840003)
Gyroscope: (0.012840001,-0.023044001,-0.008580003)
Gyroscope: (0.0021900013,-0.015589001,0.00846)
Gyroscope: (-0.014849998,-0.019849,0.011654999)
Gyroscope: (-0.015914999,-0.034759,-0.009645)
Gyroscope: (-0.014849998,-0.032629,-0.004320003)
Gyroscope: (-0.010589998,-0.020914,-0.004320003)
Gyroscope: (-0.019109998,-0.006004,-0.007515002)
Gyroscope: (-0.01272,-6.7899935E-4,0.011654999)
Gyroscope: (-0.023369998,-0.0017439993,0.02763)
Gyroscope: (-0.03402,0.011036,0.018044999)
Gyroscope: (-0.023369998,0.016361,0.009524997)
Gyroscope: (-0.031889997,0.007841,0.011654999)
Gyroscope: (-0.045735,-0.0028090002,0.010589998)
Gyroscope: (-0.038280003,0.007841,0.0052649975)
Gyroscope: (-0.013785001,0.009971,0.0020699985)
Gyroscope: (-0.009524997,-0.009198999,-5.9999526E-5)
Gyroscope: (-0.0010049976,-0.028368998,-0.013905)
Gyroscope: (0.012840001,-0.020914,-0.021359999)
Gyroscope: (0.011775,-0.0038740002,-0.017100003)
Gyroscope: (-0.010589998,-0.0038740002,-0.016035002)
Gyroscope: (-0.014849998,-0.020914,-0.026685003)
Gyroscope: (-0.0020699985,-0.011328999,-0.018165004)
Gyroscope: (0.018165002,0.012101,-0.0011250004)
Gyroscope: (0.0171,0.002516,-0.004320003)
Gyroscope: (0.008580001,-0.017719,-0.011775002)
Gyroscope: (0.0011250004,-0.004939,-0.0021900013)
Gyroscope: (-0.015914999,0.0067760004,0.0073949993)
Gyroscope: (-0.014849998,3.860006E-4,0.0073949993)
Gyroscope: (-0.00846,-0.0028090002,-0.0011250004)
Gyroscope: (-0.01698,0.007841,-0.004320003)
Gyroscope: (-0.027630001,0.015296,0.0063299984)
Gyroscope: (-0.039344996,0.014231,0.009524997)
Gyroscope: (-0.030824997,0.009971,-0.0011250004)
Gyroscope: (-0.015914999,-0.0038740002,-0.006450001)
Gyroscope: (-0.009524997,-0.008134,-0.008580003)
Gyroscope: (-0.01698,-6.7899935E-4,-0.008580003)
Gyroscope: (-0.009524997,0.003581,-5.9999526E-5)
Gyroscope: (-0.011654999,0.0046460005,-5.9999526E-5)
Gyroscope: (-0.009524997,3.860006E-4,-0.006450001)
Gyroscope: (-0.00846,3.860006E-4,-0.004320003)
Gyroscope: (-0.019109998,3.860006E-4,-0.0021900013)
Gyroscope: (-0.011654999,-0.011328999,-0.010710001)
Gyroscope: (-0.0020699985,-0.011328999,-0.018165004)
Gyroscope: (0.0011250004,-0.0038740002,-0.006450001)
Gyroscope: (0.008580001,3.860006E-4,0.0052649975)
Gyroscope: (0.0032550022,0.0014510006,0.0042000003)
Gyroscope: (-0.0010049976,0.007841,-0.008580003)
Gyroscope: (0.0043199994,0.009971,-0.006450001)
Gyroscope: (0.010710001,0.009971,0.0063299984)
Gyroscope: (0.008580001,-0.0017439993,0.014849998)
Gyroscope: (5.9999526E-5,-0.006004,0.0010049976)
Gyroscope: (-0.00846,3.860006E-4,-5.9999526E-5)
Gyroscope: (-0.013785001,-0.0038740002,0.00846)
Gyroscope: (-0.013785001,-0.009198999,0.01272)
Gyroscope: (-0.011654999,0.002516,0.015914999)
Gyroscope: (-0.009524997,0.015296,0.014849998)
Gyroscope: (-0.01272,0.011036,0.011654999)
Gyroscope: (-0.01272,0.0014510006,0.00846)
Gyroscope: (-0.0042000003,0.002516,0.0010049976)
Gyroscope: (0.025620002,0.003581,0.0042000003)
Gyroscope: (0.05118,-6.7899935E-4,0.0031349994)
Gyroscope: (0.0053850003,-0.013458999,-0.014970001)
Gyroscope: (0.010710001,-0.015589001,-0.011775002)
Gyroscope: (-0.00846,3.860006E-4,-0.0053850003)
Gyroscope: (-0.027630001,0.012101,-0.0021900013)
Gyroscope: (-0.019109998,0.007841,-0.004320003)
Gyroscope: (-0.010589998,-0.0028090002,-0.008580003)
Gyroscope: (-0.022305,-0.006004,-0.012840003)
Gyroscope: (-0.024434999,-0.0038740002,-0.014970001)
Gyroscope: (-0.0042000003,-0.0017439993,-0.010710001)
Gyroscope: (0.006450001,-0.0038740002,-0.008580003)
Gyroscope: (0.0043199994,-0.007068999,-0.012840003)
Gyroscope: (5.9999526E-5,-0.004939,-0.010710001)
Gyroscope: (0.0021900013,0.0014510006,-0.007515002)
Gyroscope: (0.0032550022,0.0014510006,-0.008580003)
Gyroscope: (0.0011250004,-0.009198999,-0.013905)
Gyroscope: (0.006450001,-0.011328999,-0.010710001)
Gyroscope: (0.020295002,0.003581,0.0010049976)
Gyroscope: (0.022425,0.015296,0.0073949993)
Gyroscope: (0.008580001,0.002516,0.0031349994)
Gyroscope: (0.011775,-0.017719,-0.0053850003)
Gyroscope: (0.02136,-0.018784,-0.008580003)
Gyroscope: (0.014970001,-0.008134,-5.9999526E-5)
Gyroscope: (0.0043199994,-0.0038740002,0.0020699985)
Gyroscope: (-0.0073949993,-0.004939,-0.006450001)
Gyroscope: (-0.00846,-0.011328999,-0.010710001)
Gyroscope: (-0.0010049976,-0.012394,-0.004320003)
Gyroscope: (0.0043199994,-0.023044001,0.0010049976)
Gyroscope: (0.008580001,-0.024108998,-0.0032550022)
Gyroscope: (-0.0031349994,-0.010264,-0.007515002)
Gyroscope: (-0.013785001,-6.7899935E-4,-0.009645)
Gyroscope: (-0.013785001,0.0014510006,-0.0011250004)
Gyroscope: (-0.019109998,0.0067760004,-5.9999526E-5)
Gyroscope: (-0.019109998,3.860006E-4,-0.007515002)
Gyroscope: (-0.0073949993,-6.7899935E-4,-0.0021900013)
Gyroscope: (-0.0020699985,0.0046460005,-0.0032550022)
Gyroscope: (-0.0042000003,0.0046460005,-0.009645)
Gyroscope: (-0.0042000003,-6.7899935E-4,-0.011775002)
Gyroscope: (0.013905002,-0.0038740002,-0.004320003)
Gyroscope: (0.020295002,0.0014510006,-0.0021900013)
Gyroscope: (0.0043199994,0.0014510006,-0.0032550022)
Gyroscope: (0.0043199994,-0.009198999,-0.008580003)
Gyroscope: (0.02775,-0.013458999,-0.009645)
Gyroscope: (0.05331,-0.016654,-0.004320003)
Gyroscope: (0.04479,-0.036888998,0.0020699985)
Gyroscope: (0.047985002,-0.043279,-0.0021900013)
Gyroscope: (0.067155,-0.030499,-0.016035002)
Gyroscope: (0.05118,-0.025174,-0.011775002)
Gyroscope: (0.02988,-0.018784,-0.004320003)
Gyroscope: (0.03201,-0.014524,-0.004320003)
Gyroscope: (0.0384,-0.027304001,-0.013905)
Gyroscope: (0.01923,-0.034759,-0.013905)
Gyroscope: (0.06183,-0.027304001,-0.007515002)
Gyroscope: (0.1236,-0.018784,-0.019230004)
Gyroscope: (0.12573001,-0.019849,-0.04266)
Gyroscope: (0.17898,-0.053929,-0.065025)
Gyroscope: (0.284415,-0.096529,-0.08738999)
Gyroscope: (0.324885,-0.109309,-0.10017)
Gyroscope: (0.288675,-0.080554,-0.092714995)
Gyroscope: (0.32382,-0.060319,-0.08738999)
Gyroscope: (0.36429,-0.068839,-0.11934)
Gyroscope: (0.32382,-0.059253998,-0.15129)
Gyroscope: (0.318495,-0.008134,-0.156615)
Gyroscope: (0.307845,-0.029434,-0.17578499)
Gyroscope: (0.35151002,0.011036,-0.17791499)
Gyroscope: (0.2727,0.042986,-0.19601999)
Gyroscope: (0.16833001,0.107951,-0.24501)
Gyroscope: (0.11934,0.197411,-0.29506502)
Gyroscope: (0.25885502,0.259181,-0.28761002)
Gyroscope: (0.24500999,0.225101,-0.24820499)
Gyroscope: (0.19389,0.165461,-0.15555)
Gyroscope: (0.10656,0.134576,-0.120405)
Gyroscope: (-0.0031349994,0.16865599,-0.062895)
Gyroscope: (0.294,0.23894599,-0.07141501)
Gyroscope: (0.73704,0.17185101,-0.099105)
Gyroscope: (1.8094951,0.008906,-0.30145502)
Gyroscope: (1.5262051,-0.090139,-0.19495499)
Gyroscope: (1.451655,0.024881002,0.0255)
Gyroscope: (2.1034348,0.124991,-0.0032550022)
Gyroscope: (2.165205,0.121796,-0.033075)
Gyroscope: (1.9042801,0.185696,-0.04905)
Gyroscope: (1.8254701,0.23255599,0.026564999)
Gyroscope: (2.080005,0.21445101,0.0020699985)
Gyroscope: (2.00865,0.122861,-0.043725003)
Gyroscope: (2.1534898,0.098366,0.043605)
Gyroscope: (2.806335,0.127121,0.08088)
Gyroscope: (3.174825,0.116471,0.05958)
Gyroscope: (3.132225,-0.0028090002,0.030824998)
Gyroscope: (3.39528,0.056831,-0.096975)
Gyroscope: (3.57207,0.18676099,-0.25779)
Gyroscope: (3.30582,0.170786,-0.433515)
Gyroscope: (2.9085748,0.14629099,-0.28548002)
Gyroscope: (2.3451898,0.13031599,-0.18324)
Gyroscope: (2.099175,0.24427101,-0.055440005)
Gyroscope: (2.01078,0.327341,0.009524997)
Gyroscope: (2.15775,0.382721,-0.039465)
Gyroscope: (2.61357,0.51797605,-0.068220004)
Gyroscope: (2.708355,0.639386,-0.03201)
Gyroscope: (2.424,0.47324598,-0.053310003)
Gyroscope: (2.1897,0.299651,-0.09804)
Gyroscope: (2.310045,0.315626,-0.13851)
Gyroscope: (2.9575648,0.487091,-0.23436)
Gyroscope: (3.7776148,0.63832104,-0.38346002)
Gyroscope: (4.37508,0.74269104,-0.537885)
Gyroscope: (4.45389,0.71393603,-0.501675)
Gyroscope: (4.35804,0.797006,-0.28548002)
Gyroscope: (4.303725,0.929066,-0.256725)
Gyroscope: (4.612575,0.808721,-0.467595)
Gyroscope: (4.7169447,0.71926105,-0.6135)
Gyroscope: (3.99168,0.711806,-0.31743002)
Gyroscope: (2.54967,0.57761604,-0.05118)
Gyroscope: (0.12999001,-0.030499,-0.109754995)
Gyroscope: (-0.19909501,-0.083748996,-0.19176)
Gyroscope: (-0.15542999,0.017426,-0.199215)
Gyroscope: (-0.20122501,0.046181,-0.201345)
Gyroscope: (-0.36203998,-0.010264,-0.15342)
Gyroscope: (-0.277905,-0.023044001,-0.091649994)
Gyroscope: (0.02349,-0.011328999,-0.09058499)
Gyroscope: (0.154485,-0.109309,-0.045855004)
Gyroscope: (0.09804,-0.19131401,0.040409997)
Gyroscope: (0.20879999,-0.18705401,0.05532)
Gyroscope: (0.284415,-0.20728901,0.011654999)
Gyroscope: (0.006450001,-0.156169,-0.035205003)
Gyroscope: (-0.37588498,-0.13699901,-0.092714995)
Gyroscope: (-0.397185,-0.097594,-0.1449)
Gyroscope: (-0.35990998,-0.111439,-0.099105)
Gyroscope: (-0.24914998,-0.12421899,-0.050115)
Gyroscope: (0.054375,-0.146584,-0.046919998)
Gyroscope: (0.20666999,-0.088009,-0.04053)
Gyroscope: (-0.015914999,-0.059253998,0.040409997)
Gyroscope: (-0.31943998,0.30284598,0.201225)
Gyroscope: (-0.324765,0.377396,0.04467)
Gyroscope: (0.045855,-0.106114,-0.12573)
Gyroscope: (0.12999001,-0.232849,-0.10868999)
Gyroscope: (0.105495,-0.450109,0.0020699985)
Gyroscope: (0.17046002,-0.228589,0.02763)
Gyroscope: (0.17258999,0.008906,0.08301)
Gyroscope: (0.154485,-0.056059003,0.08301)
Gyroscope: (0.14276999,-0.040084,0.086205)
Gyroscope: (0.093779996,-0.041149,0.094725)
Gyroscope: (0.107625,-0.030499,0.064905)
Gyroscope: (0.120405,-0.011328999,0.014849998)
Gyroscope: (-0.0255,-0.013458999,-0.0053850003)
Gyroscope: (-0.17673,-0.021979,-0.020294998)
Gyroscope: (-0.18524998,-0.024108998,-0.060765002)
Gyroscope: (-0.19803,-0.063514,-0.10017)
Gyroscope: (-0.222525,-0.065644,-0.11508)
Gyroscope: (-0.222525,-0.034759,-0.08313)
Gyroscope: (-0.188445,-0.026239,-0.039465)
Gyroscope: (-0.090465,-0.030499,-0.027750004)
Gyroscope: (-0.0031349994,-0.033694,-0.043725003)
Gyroscope: (-0.018045,-0.037954,-0.04905)
Gyroscope: (-0.069165,-0.042214,-0.054375004)
Gyroscope: (-0.0894,-0.052864,-0.056505)
Gyroscope: (-0.06171,-0.046474,-0.073544994)
Gyroscope: (-0.055320002,-0.039019,-0.065025)
Gyroscope: (-0.098984994,-0.016654,-0.046919998)
Gyroscope: (-0.11389501,-0.019849,-0.030945)
Gyroscope: (-0.095790006,-0.025174,-0.028815005)
Gyroscope: (-0.100049995,-0.026239,-0.06396)
Gyroscope: (-0.083009996,-0.034759,-0.104430005)
Gyroscope: (-0.04467,-0.053929,-0.08951999)
Gyroscope: (-0.07023,-0.058188997,-0.011775002)
Gyroscope: (-0.095790006,-0.050734,0.031889997)
Gyroscope: (-0.07875,-0.034759,0.03402)
Gyroscope: (-0.088335,-0.015589001,0.018044999)
Gyroscope: (-0.118154995,-0.0038740002,-0.006450001)
Gyroscope: (-0.103245,-0.021979,-0.018165004)
Gyroscope: (-0.055320002,-0.019849,-0.013905)
Gyroscope: (-0.054255,-0.020914,-0.0032550022)
Gyroscope: (-0.038280003,-0.012394,-0.0021900013)
Gyroscope: (-0.058514997,-0.017719,0.0042000003)
Gyroscope: (-0.05958,-0.030499,-0.007515002)
Gyroscope: (-0.032955,-0.029434,-0.033075)
Gyroscope: (-0.06171,-0.013458999,-0.026685003)
Gyroscope: (-0.077685,-0.0017439993,-0.004320003)
Gyroscope: (-0.022305,0.0057110004,-0.004320003)
Gyroscope: (0.0021900013,-6.7899935E-4,-0.011775002)
Gyroscope: (-0.015914999,-0.0017439993,-0.007515002)
Gyroscope: (-0.027630001,0.009971,-0.0032550022)
Gyroscope: (-0.019109998,0.13777101,0.018044999)
Gyroscope: (-0.10857,0.193151,-0.037335005)
Gyroscope: (-0.292815,0.250661,0.018044999)
Gyroscope: (-0.260865,0.199541,0.037215)
Gyroscope: (-0.13945499,0.076001,0.0073949993)
Gyroscope: (0.03627,-0.079489,-0.012840003)
Gyroscope: (0.08313,-0.12954399,-0.007515002)
Gyroscope: (0.07461,-0.057123996,-0.006450001)
Gyroscope: (0.122535,-0.080554,-0.020294998)
Gyroscope: (0.156615,-0.22326401,-0.0011250004)
Gyroscope: (-0.0052649975,-0.23178399,0.0681)
Gyroscope: (-0.05958,-0.010264,-0.043725003)
Gyroscope: (-0.029759996,-0.009198999,-0.034140002)
