Gyroscope: (-0.05319,0.013166,0.01272)
Gyroscope: (0.030945001,0.045116,0.018044999)
Gyroscope: (0.069285005,0.029141,-0.0032550022)
Gyroscope: (-0.024434999,-0.015589001,-0.041595)
Gyroscope: (-0.083009996,-0.039019,-0.036270004)
Gyroscope: (-0.029759996,-0.040084,0.0042000003)
Gyroscope: (-0.0052649975,-0.041149,0.0042000003)
Gyroscope: (-0.046800002,-0.024108998,-0.04266)
Gyroscope: (-0.014849998,-0.015589001,-0.04905)
Gyroscope: (0.0171,-0.004939,-0.014970001)
Gyroscope: (-0.015914999,-0.029434,0.00846)
Gyroscope: (-0.071295,-0.030499,-0.011775002)
Gyroscope: (0.006450001,-0.019849,-0.011775002)
Gyroscope: (0.07674,0.011036,0.010589998)
Gyroscope: (0.012840001,0.025946,0.015914999)
Gyroscope: (-0.075555,0.028076,-0.011775002)
Gyroscope: (-0.011654999,0.015296,-0.019230004)
Gyroscope: (0.03627,0.008906,-5.9999526E-5)
Gyroscope: (-0.07236,-0.040084,-0.013905)
Gyroscope: (-0.079815,-0.078424,-0.047985)
Gyroscope: (0.024555001,-0.073099,-0.034140002)
Gyroscope: (-0.0063299984,-0.017719,-0.010710001)
Gyroscope: (-0.038280003,0.028076,-0.022425)
Gyroscope: (0.093779996,0.067480996,-0.034140002)
Gyroscope: (0.071415,0.037661,-0.022425)
Gyroscope: (-0.08727,0.016361,-5.9999526E-5)
Gyroscope: (-0.067035,0.007841,0.020174999)
Gyroscope: (0.05544,0.020621,0.015914999)
Gyroscope: (0.093779996,0.0067760004,0.011654999)
Gyroscope: (-0.04467,0.016361,0.0073949993)
Gyroscope: (-0.06384,3.860006E-4,0.026564999)
Gyroscope: (-0.014849998,-0.017719,0.035085)
Gyroscope: (-0.03402,-0.007068999,0.0073949993)
Gyroscope: (0.02775,0.0046460005,0.019109998)
Gyroscope: (-0.018045,0.013166,0.020174999)
Gyroscope: (0.0032550022,0.019556,0.02976)
Gyroscope: (0.028815001,0.028076,0.02763)
Gyroscope: (-0.03402,0.021685999,-0.017100003)
Gyroscope: (-0.0031349994,0.0014510006,0.0031349994)
Gyroscope: (-0.0063299984,0.013166,0.04467)
Gyroscope: (-0.01272,0.002516,0.019109998)
Gyroscope: (0.0053850003,-0.033694,-0.033075)
Gyroscope: (-0.014849998,-0.023044001,-0.02349)
Gyroscope: (-0.0894,-0.034759,0.009524997)
Gyroscope: (-0.107505,-0.050734,-0.004320003)
Gyroscope: (-0.049994998,-0.046474,-0.030945)
Gyroscope: (0.04905,3.860006E-4,0.01272)
Gyroscope: (0.030945001,0.047246,0.049994998)
Gyroscope: (-0.062775,0.027011,-0.0011250004)
Gyroscope: (0.022425,0.022751,-0.036270004)
Gyroscope: (0.07674,0.022751,-5.9999526E-5)
Gyroscope: (-0.046800002,-0.015589001,0.030824998)
Gyroscope: (-0.103245,-0.059253998,-0.02349)
Gyroscope: (0.034140002,-0.035824,-0.054375004)
Gyroscope: (0.085260004,-0.016654,0.01272)
Gyroscope: (-0.101114996,-0.015589001,0.040409997)
Gyroscope: (-0.152235,-0.058188997,-0.036270004)
Gyroscope: (-0.045735,-0.12954399,-0.104430005)
Gyroscope: (-0.124545,-0.24562901,-0.05118)
Gyroscope: (-0.32582998,-0.22006899,0.060645)
Gyroscope: (-0.14052,-0.119959004,0.105375)
Gyroscope: (0.165135,-0.021979,0.028694998)
Gyroscope: (0.17046002,0.036596,-0.028815005)
Gyroscope: (-0.150105,0.008906,-0.04053)
Gyroscope: (-0.265125,-0.021979,-0.007515002)
Gyroscope: (-0.0052649975,-0.102919,0.045734998)
Gyroscope: (0.114015,-0.083748996,0.040409997)
Gyroscope: (0.057570003,-0.024108998,0.0031349994)
Gyroscope: (0.0032550022,0.002516,0.010589998)
Gyroscope: (-0.12348,-0.010264,0.0020699985)
Gyroscope: (-0.060645,0.003581,0.013784997)
Gyroscope: (0.12999001,0.015296,0.07023)
Gyroscope: (0.0053850003,0.011036,0.086205)
Gyroscope: (-0.088335,0.014231,0.077685)
Gyroscope: (0.025620002,0.058961,0.049994998)
Gyroscope: (0.12573001,0.056831,0.0468)
Gyroscope: (0.012840001,0.053636,0.067035)
Gyroscope: (-0.045735,0.065351,0.047865)
Gyroscope: (0.079935,0.037661,-0.010710001)
Gyroscope: (0.060765,3.860006E-4,-0.055440005)
Gyroscope: (-0.11602499,-0.066709,-0.018165004)
Gyroscope: (-0.17140499,-0.070969,0.032955)
Gyroscope: (0.0043199994,-0.035824,0.0052649975)
Gyroscope: (0.167265,0.012101,-0.014970001)
Gyroscope: (-0.041474998,0.032336,-0.012840003)
Gyroscope: (-0.188445,0.013166,0.0010049976)
Gyroscope: (0.0043199994,0.002516,0.0031349994)
Gyroscope: (0.11721,0.023816,-0.004320003)
Gyroscope: (-0.009524997,0.022751,0.0010049976)
Gyroscope: (-0.054255,0.051506,0.0010049976)
Gyroscope: (0.03201,0.081326,-0.010710001)
Gyroscope: (0.0171,0.047246,-0.0053850003)
Gyroscope: (-0.0073949993,0.039791003,0.02763)
Gyroscope: (0.05544,0.040856,0.032955)
Gyroscope: (0.039465003,0.015296,-0.007515002)
Gyroscope: (-0.045735,0.007841,-0.054375004)
Gyroscope: (-0.048929997,-0.008134,-0.035205003)
Gyroscope: (-0.018045,0.003581,0.019109998)
Gyroscope: (0.041595,0.022751,0.02763)
Gyroscope: (0.069285005,0.029141,-0.07248001)
Gyroscope: (0.0021900013,0.0067760004,-0.14916)
Gyroscope: (-0.083009996,-0.020914,-0.07248001)
Gyroscope: (-0.08514,-0.023044001,0.031889997)
Gyroscope: (0.024555001,-0.025174,-0.0011250004)
Gyroscope: (0.082065,-0.028368998,-0.08313)
Gyroscope: (-0.024434999,-0.030499,-0.05757)
Gyroscope: (-0.143715,-0.040084,-0.020294998)
Gyroscope: (-0.023369998,-0.039019,-0.043725003)
Gyroscope: (0.111885004,-0.051799,-0.08313)
Gyroscope: (-0.0073949993,-0.057123996,-0.1023)
Gyroscope: (-0.095790006,-0.072034,-0.111885)
Gyroscope: (-0.046800002,-0.081619,-0.111885)
Gyroscope: (-0.009524997,-0.064579,-0.096975)
Gyroscope: (0.0053850003,-0.030499,-0.07141501)
Gyroscope: (0.009645,-0.024108998,-0.10017)
Gyroscope: (0.01923,-0.036888998,-0.152355)
Gyroscope: (5.9999526E-5,-0.062449,-0.18963)
Gyroscope: (-0.067035,-0.077359,-0.1875)
Gyroscope: (-0.028695002,-0.050734,-0.19388999)
Gyroscope: (0.16407001,-0.024108998,-0.23223)
Gyroscope: (0.20666999,-0.020914,-0.35364002)
Gyroscope: (0.08952,-0.112504,-0.45374998)
Gyroscope: (-0.17566499,-0.18918401,-0.46972498)
Gyroscope: (-0.220395,-0.188119,-0.350445)
Gyroscope: (-0.07023,-0.224329,-0.348315)
Gyroscope: (0.169395,-0.246694,-0.50593495)
Gyroscope: (0.275895,-0.30420402,-0.72745496)
Gyroscope: (0.068220004,-0.486319,-0.79455)
Gyroscope: (-0.28748998,-0.66843396,-0.80094)
Gyroscope: (-0.23424,-0.645004,-0.750885)
Gyroscope: (0.024555001,-0.657784,-0.75834)
Gyroscope: (0.29719502,-0.778129,-0.761535)
Gyroscope: (0.36003,-0.88036895,-0.83502)
Gyroscope: (0.33873,-0.853744,-0.902115)
Gyroscope: (0.314235,-0.786649,-1.015005)
Gyroscope: (0.41967002,-0.843094,-1.125765)
Gyroscope: (0.61456496,-0.96556896,-1.217355)
Gyroscope: (0.563445,-1.149814,-1.1800799)
Gyroscope: (0.288675,-1.276549,-1.05015)
Gyroscope: (0.38559002,-1.243534,-0.97240496)
Gyroscope: (0.91169995,-1.189219,-0.846735)
Gyroscope: (1.183275,-1.172179,-0.79455)
Gyroscope: (0.90318,-1.213714,-0.78177)
Gyroscope: (0.552795,-1.253119,-0.79029)
Gyroscope: (0.60710996,-1.210519,-0.65823)
Gyroscope: (0.55599,-0.954919,-0.65077496)
Gyroscope: (0.49209002,-0.79729897,-0.733845)
Gyroscope: (0.76047,-0.88036895,-0.72319496)
Gyroscope: (0.906375,-0.78451896,-0.753015)
Gyroscope: (0.770055,-0.738724,-0.857385)
Gyroscope: (0.8052,-0.878239,-0.897855)
Gyroscope: (0.6561,-1.073134,-0.946845)
Gyroscope: (0.42819002,-1.077394,-0.98199)
Gyroscope: (0.40902,-1.057159,-0.959625)
Gyroscope: (0.5922,-1.100824,-0.82863)
Gyroscope: (0.6135,-1.078459,-0.77325)
Gyroscope: (0.640125,-1.141294,-0.819045)
Gyroscope: (0.78389996,-1.3127589,-0.83182496)
Gyroscope: (0.8265,-1.461859,-0.83928)
Gyroscope: (0.84567,-1.555579,-0.9542999)
Gyroscope: (1.319595,-1.331929,-0.97347)
Gyroscope: (1.828665,-1.143424,-0.959625)
Gyroscope: (1.869135,-1.127449,-0.919155)
Gyroscope: (1.31427,-1.3287339,-0.91595995)
Gyroscope: (0.53788495,-1.338319,-0.93299997)
Gyroscope: (0.76047,-1.214779,-1.029915)
Gyroscope: (1.55496,-0.943204,-1.208835)
Gyroscope: (1.683825,-0.70357895,-1.28658)
Gyroscope: (1.215225,-0.435199,-1.07997)
Gyroscope: (0.97986,-0.336154,-0.816915)
Gyroscope: (0.784965,-0.42667902,-0.80839497)
Gyroscope: (0.486765,-0.59601396,-0.784965)
Gyroscope: (0.24287999,-0.730204,-0.589005)
Gyroscope: (0.28335,-0.719554,-0.18537)
Gyroscope: (0.27909,-0.605599,-0.111885)
Gyroscope: (0.356835,-0.45117402,-0.038399998)
Gyroscope: (0.068220004,-0.37449402,0.12987)
Gyroscope: (-0.21081,-0.261604,0.121350005)
Gyroscope: (-0.60486,-0.064579,0.049994998)
Gyroscope: (0.33340502,-0.118894,0.156495)
Gyroscope: (2.759475,-0.78877896,0.30453)
Gyroscope: (2.5549948,-0.826054,-0.25779)
Gyroscope: (2.659365,-0.386209,0.024434999)
Gyroscope: (2.109825,-0.222199,0.04467)
Gyroscope: (0.56451,-0.413899,0.11496)
Gyroscope: (-0.16927499,-0.39472902,0.037215)
Gyroscope: (-0.26832,-0.237109,-0.069285005)
Gyroscope: (0.047985002,-0.148714,-0.13851)
Gyroscope: (0.14383501,-0.050734,-0.17898)
Gyroscope: (-0.19803,-0.090139,-0.07141501)
Gyroscope: (-0.186315,-0.112504,0.026564999)
Gyroscope: (0.18856502,-0.140194,0.026564999)
Gyroscope: (0.45375,-0.154039,0.010589998)
Gyroscope: (-0.29814,-0.17959899,-0.034140002)
Gyroscope: (-0.78591,-0.158299,-0.10868999)
Gyroscope: (0.163005,-0.115699,-0.17472)
Gyroscope: (0.33447,-0.221134,-0.084195)
Gyroscope: (0.0053850003,-0.18705401,-0.04905)
Gyroscope: (0.21838501,-0.103984,-0.08845499)
Gyroscope: (0.21519,-0.133804,-0.04266)
Gyroscope: (0.009645,-0.172144,0.031889997)
Gyroscope: (-0.16501501,-0.156169,-0.054375004)
Gyroscope: (-0.154365,-0.15510401,-0.152355)
Gyroscope: (-0.20442,-0.102919,-0.128925)
Gyroscope: (-0.275775,-0.037954,-0.07674)
Gyroscope: (-0.27151498,-0.040084,-0.054375004)
Gyroscope: (-0.24595499,-0.019849,-0.04905)
Gyroscope: (-0.188445,-0.021979,-0.043725003)
Gyroscope: (-0.1959,-0.019849,-0.011775002)
Gyroscope: (-0.14691001,0.061091002,0.035085)
Gyroscope: (-0.122415,0.13244599,-0.073544994)
Gyroscope: (-0.318375,0.289001,-0.10549499)
Gyroscope: (-0.24063,0.127121,-0.024555001)
Gyroscope: (-0.20122501,-0.010264,-0.0032550022)
Gyroscope: (-0.038280003,-0.074164,-0.025620002)
Gyroscope: (0.126795,-0.095464,-0.039465)
Gyroscope: (0.13638,-0.066709,0.0052649975)
Gyroscope: (0.030945001,-0.026239,0.009524997)
Gyroscope: (-0.06384,-0.067774,-0.081)
Gyroscope: (-0.08088,-0.158299,-0.10549499)
Gyroscope: (0.11508,-0.24988902,-0.035205003)
Gyroscope: (0.30465,-0.349999,0.167145)
Gyroscope: (0.33234,-0.206224,0.19377)
Gyroscope: (0.235425,0.0046460005,0.08301)
Gyroscope: (0.01923,0.063221,0.039345)
Gyroscope: (-0.06384,0.028076,-0.008580003)
Gyroscope: (0.011775,-0.024108998,-0.039465)
Gyroscope: (0.02136,-0.019849,-0.012840003)
Gyroscope: (-0.0063299984,-0.0017439993,0.02976)
Gyroscope: (0.082065,-0.014524,-0.006450001)
Gyroscope: (0.156615,-0.013458999,-0.065025)
Gyroscope: (0.14276999,-0.006004,-0.053310003)
Gyroscope: (0.135315,-0.0038740002,0.011654999)
Gyroscope: (0.1023,0.014231,0.06384)
Gyroscope: (0.050115,0.047246,0.047865)
Gyroscope: (0.011775,0.065351,0.015914999)
Gyroscope: (0.028815001,0.034466,-0.0053850003)
Gyroscope: (0.07248,0.014231,-0.038399998)
Gyroscope: (0.030945001,-0.0038740002,-0.052245002)
Gyroscope: (-0.037215002,-0.012394,-0.044790003)
Gyroscope: (0.012840001,-0.007068999,-0.039465)
Gyroscope: (0.014970001,-0.0038740002,-0.027750004)
Gyroscope: (-0.047864996,0.0046460005,-0.014970001)
Gyroscope: (-0.049994998,-6.7899935E-4,-0.013905)
Gyroscope: (0.028815001,-0.014524,-0.04053)
Gyroscope: (0.05331,-0.023044001,-0.035205003)
Gyroscope: (0.016035002,-0.016654,-0.011775002)
Gyroscope: (0.009645,0.0067760004,-0.0053850003)
Gyroscope: (0.010710001,0.019556,0.00846)
Gyroscope: (0.0011250004,-0.0038740002,0.0073949993)
Gyroscope: (-0.018045,-0.041149,0.0073949993)
Gyroscope: (-0.027630001,-0.023044001,-5.9999526E-5)
Gyroscope: (-0.024434999,0.003581,0.0020699985)
Gyroscope: (-0.0063299984,-0.009198999,-0.0021900013)
Gyroscope: (0.028815001,-0.018784,-0.011775002)
Gyroscope: (0.05544,0.002516,-0.009645)
Gyroscope: (0.037335,3.860006E-4,-0.0011250004)
Gyroscope: (0.02136,0.016361,-0.013905)
Gyroscope: (5.9999526E-5,0.002516,-0.018165004)
Gyroscope: (-0.022305,-0.014524,-0.010710001)
Gyroscope: (-0.024434999,-0.023044001,-0.006450001)
Gyroscope: (-0.010589998,-0.024108998,-0.014970001)
Gyroscope: (0.014970001,-0.0038740002,-0.019230004)
Gyroscope: (-0.011654999,-0.0038740002,-0.008580003)
Gyroscope: (-0.023369998,0.0057110004,-0.0032550022)
Gyroscope: (0.0021900013,0.017426,-0.0053850003)
Gyroscope: (0.028815001,0.002516,-0.0021900013)
Gyroscope: (0.01923,3.860006E-4,-0.0032550022)
Gyroscope: (0.0011250004,-0.0038740002,-0.014970001)
Gyroscope: (0.0043199994,-0.006004,-0.022425)
Gyroscope: (0.0043199994,-0.009198999,-0.014970001)
Gyroscope: (-0.00846,-0.0017439993,0.0052649975)
Gyroscope: (0.0043199994,-0.0028090002,0.013784997)
Gyroscope: (0.033075,0.003581,0.016979998)
Gyroscope: (0.0384,0.023816,0.02337)
Gyroscope: (0.011775,0.016361,0.021239998)
Gyroscope: (-0.030824997,-0.010264,0.0052649975)
Gyroscope: (-0.048929997,-0.015589001,-0.006450001)
Gyroscope: (-0.04254,-0.009198999,-0.006450001)
Gyroscope: (-0.018045,-0.0017439993,-0.004320003)
Gyroscope: (-0.009524997,0.002516,-0.017100003)
Gyroscope: (-0.023369998,0.012101,-0.025620002)
Gyroscope: (-0.037215002,0.021685999,-0.007515002)
Gyroscope: (-0.013785001,0.032336,-0.013905)
Gyroscope: (-0.00846,0.025946,-0.04905)
Gyroscope: (-0.13626,0.040856,-0.039465)
Gyroscope: (-0.13093501,0.002516,0.02337)
Gyroscope: (-0.107505,0.036596,0.03402)
Gyroscope: (-0.074489996,0.008906,0.022304999)
Gyroscope: (0.02988,-0.033694,0.0255)
Gyroscope: (0.09165,-0.060319,0.014849998)
Gyroscope: (0.07461,-0.011328999,0.0468)
Gyroscope: (0.096975,-0.099724,0.08727)
Gyroscope: (0.09804,-0.097594,0.0468)
Gyroscope: (0.0043199994,0.029141,0.016979998)
