Gyroscope: (0.0021900013,0.013166,0.010589998)
Gyroscope: (-0.038280003,-0.013458999,0.016979998)
Gyroscope: (-0.03402,-0.015589001,-0.0011250004)
Gyroscope: (0.02775,0.008906,-0.004320003)
Gyroscope: (0.054375,0.022751,0.011654999)
Gyroscope: (-0.01272,0.0046460005,0.018044999)
Gyroscope: (-0.024434999,-0.024108998,-0.0011250004)
Gyroscope: (-0.028695002,-0.035824,-0.024555001)
Gyroscope: (0.0043199994,-0.012394,-0.019230004)
Gyroscope: (0.02136,0.024881002,0.0073949993)
Gyroscope: (0.022425,0.036596,0.02337)
Gyroscope: (-0.024434999,0.009971,0.0052649975)
Gyroscope: (-0.035085,-0.024108998,-0.010710001)
Gyroscope: (-0.0031349994,-0.027304001,-0.0032550022)
Gyroscope: (-0.00846,-0.006004,-0.008580003)
Gyroscope: (-0.010589998,0.017426,-0.02349)
Gyroscope: (0.02988,0.014231,-0.013905)
Gyroscope: (-0.0063299984,-0.028368998,-0.0032550022)
Gyroscope: (-0.05319,-0.051799,-0.021359999)
Gyroscope: (-0.0020699985,-0.016654,-0.025620002)
Gyroscope: (0.05118,0.035531,0.0020699985)
Gyroscope: (-0.011654999,0.025946,0.01272)
Gyroscope: (-0.038280003,-0.017719,-0.0053850003)
Gyroscope: (0.05118,-0.021979,-0.016035002)
Gyroscope: (0.04479,3.860006E-4,-0.009645)
Gyroscope: (-0.056384996,0.003581,-0.004320003)
Gyroscope: (-0.055320002,-0.016654,-0.006450001)
Gyroscope: (0.022425,-0.015589001,-0.010710001)
Gyroscope: (0.04479,0.0067760004,-0.0011250004)
Gyroscope: (-0.023369998,0.013166,0.0052649975)
Gyroscope: (-0.062775,-0.014524,-0.007515002)
Gyroscope: (0.018165002,-0.016654,-0.013905)
Gyroscope: (0.04905,0.0067760004,0.0042000003)
Gyroscope: (-0.038280003,0.013166,0.01272)
Gyroscope: (-0.08514,-0.009198999,-0.0011250004)
Gyroscope: (0.014970001,-0.011328999,-0.004320003)
Gyroscope: (0.06396,0.011036,0.01272)
Gyroscope: (-0.0031349994,0.021685999,0.02763)
Gyroscope: (-0.047864996,0.0014510006,0.018044999)
Gyroscope: (-0.023369998,-0.023044001,0.0020699985)
Gyroscope: (-0.0010049976,-0.024108998,-0.0053850003)
Gyroscope: (0.0011250004,0.012101,0.009524997)
Gyroscope: (-0.010589998,0.032336,0.01272)
Gyroscope: (-0.027630001,3.860006E-4,-0.006450001)
Gyroscope: (5.9999526E-5,-0.029434,-0.016035002)
Gyroscope: (0.03201,-0.010264,0.009524997)
Gyroscope: (-0.0052649975,0.014231,0.02337)
Gyroscope: (-0.049994998,0.009971,0.00846)
Gyroscope: (-0.0010049976,-0.008134,-0.008580003)
Gyroscope: (0.012840001,-0.020914,-0.0021900013)
Gyroscope: (-0.01698,0.0046460005,0.01272)
Gyroscope: (0.012840001,0.017426,0.014849998)
Gyroscope: (0.0053850003,0.011036,0.0020699985)
Gyroscope: (-0.0042000003,-0.006004,-0.0053850003)
Gyroscope: (-0.013785001,-0.017719,-5.9999526E-5)
Gyroscope: (-0.020174999,-0.008134,-5.9999526E-5)
Gyroscope: (-0.0031349994,-0.004939,-0.007515002)
Gyroscope: (-0.01698,-0.010264,-0.009645)
Gyroscope: (-0.03615,-0.021979,-0.008580003)
Gyroscope: (-0.020174999,-0.013458999,-0.017100003)
Gyroscope: (0.016035002,-0.0028090002,-0.020294998)
Gyroscope: (0.006450001,-0.0038740002,-0.017100003)
Gyroscope: (-0.05319,-0.019849,-0.018165004)
Gyroscope: (-0.0042000003,-0.014524,-0.006450001)
Gyroscope: (0.04266,0.009971,0.010589998)
Gyroscope: (-0.02124,0.003581,0.0063299984)
Gyroscope: (-0.062775,-0.010264,-0.011775002)
Gyroscope: (0.022425,-0.004939,-0.011775002)
Gyroscope: (0.050115,0.009971,0.0020699985)
Gyroscope: (-0.031889997,-0.0017439993,0.0031349994)
Gyroscope: (-0.049994998,-0.025174,-0.011775002)
Gyroscope: (0.02775,-0.026239,-0.013905)
Gyroscope: (0.030945001,0.0014510006,0.00846)
Gyroscope: (-0.026565,0.017426,0.021239998)
Gyroscope: (-0.05958,-0.0017439993,0.0031349994)
Gyroscope: (5.9999526E-5,-0.006004,-0.016035002)
Gyroscope: (0.06396,0.015296,-0.0053850003)
Gyroscope: (0.022425,0.033400998,0.022304999)
Gyroscope: (-0.02124,-0.0028090002,0.02763)
Gyroscope: (-0.05319,-0.048604,0.0020699985)
Gyroscope: (0.011775,-0.048604,-0.020294998)
Gyroscope: (0.026685001,-0.009198999,-0.008580003)
Gyroscope: (-0.019109998,0.031271,0.015914999)
Gyroscope: (-0.020174999,0.025946,0.021239998)
Gyroscope: (0.013905002,-6.7899935E-4,0.0052649975)
Gyroscope: (0.037335,-0.013458999,-0.008580003)
Gyroscope: (-0.0073949993,-0.018784,-0.008580003)
Gyroscope: (-0.046800002,-0.024108998,-0.006450001)
Gyroscope: (-0.00846,-0.014524,-0.0053850003)
Gyroscope: (0.05544,0.021685999,0.010589998)
Gyroscope: (0.02775,0.038726002,0.0255)
Gyroscope: (-0.043605,0.018491,0.015914999)
Gyroscope: (-0.019109998,-0.013458999,-0.007515002)
Gyroscope: (0.01923,-0.030499,-0.020294998)
Gyroscope: (-0.0073949993,-0.019849,-0.011775002)
Gyroscope: (-0.024434999,-0.004939,0.0020699985)
Gyroscope: (-0.027630001,0.0046460005,-0.0011250004)
Gyroscope: (0.018165002,-0.0028090002,-0.010710001)
Gyroscope: (0.016035002,-0.007068999,-0.011775002)
Gyroscope: (-0.01698,-0.010264,-5.9999526E-5)
Gyroscope: (-0.013785001,3.860006E-4,0.0031349994)
Gyroscope: (0.0032550022,3.860006E-4,-0.0011250004)
Gyroscope: (0.012840001,0.002516,-5.9999526E-5)
Gyroscope: (-0.0063299984,0.002516,0.0073949993)
Gyroscope: (-0.019109998,3.860006E-4,0.00846)
Gyroscope: (-0.0031349994,-6.7899935E-4,0.0052649975)
Gyroscope: (0.018165002,-0.0028090002,0.0042000003)
Gyroscope: (-0.0073949993,0.0046460005,0.011654999)
Gyroscope: (0.0011250004,0.020621,0.018044999)
Gyroscope: (0.010710001,0.014231,0.015914999)
Gyroscope: (-0.00846,-0.006004,0.0052649975)
Gyroscope: (-0.023369998,-0.017719,-0.006450001)
Gyroscope: (-0.0010049976,0.0014510006,-0.010710001)
Gyroscope: (0.013905002,0.018491,-0.0011250004)
Gyroscope: (-0.009524997,0.014231,0.0020699985)
Gyroscope: (0.008580001,0.003581,-0.014970001)
Gyroscope: (0.028815001,-0.006004,-0.024555001)
Gyroscope: (-0.019109998,-0.010264,-0.017100003)
Gyroscope: (-0.065969996,-0.024108998,-0.018165004)
Gyroscope: (-0.01698,-0.008134,-0.033075)
Gyroscope: (0.06609,0.008906,-0.03201)
Gyroscope: (-0.0031349994,0.013166,-0.02349)
Gyroscope: (-0.05958,-0.015589001,-0.030945)
Gyroscope: (-0.0031349994,-0.033694,-0.055440005)
Gyroscope: (0.04692,-0.040084,-0.069285005)
Gyroscope: (-0.04254,-0.029434,-0.052245002)
Gyroscope: (-0.095790006,-0.026239,-0.028815005)
Gyroscope: (-0.092595,-0.025174,-0.026685003)
Gyroscope: (0.020295002,-0.010264,-0.039465)
Gyroscope: (0.069285005,-0.011328999,-0.055440005)
Gyroscope: (-0.03402,-0.020914,-0.073544994)
Gyroscope: (-0.028695002,-0.014524,-0.09591)
Gyroscope: (0.056505002,-0.029434,-0.11934)
Gyroscope: (0.043725003,-0.064579,-0.15980999)
Gyroscope: (0.03627,-0.088009,-0.22583999)
Gyroscope: (0.082065,-0.106114,-0.29506502)
Gyroscope: (0.07674,-0.13486901,-0.36429)
Gyroscope: (0.07461,-0.16362399,-0.43777502)
Gyroscope: (0.22477499,-0.162559,-0.52404)
Gyroscope: (0.431385,-0.180664,-0.60710996)
Gyroscope: (0.57409495,-0.210484,-0.67314)
Gyroscope: (0.48037502,-0.20728901,-0.753015)
Gyroscope: (0.18963,-0.20728901,-0.80946)
Gyroscope: (0.18111,-0.214744,-0.82010996)
Gyroscope: (0.50487,-0.22006899,-0.85419)
Gyroscope: (0.79241997,-0.27438402,-0.88614)
Gyroscope: (0.89678997,-0.298879,-0.95004)
Gyroscope: (0.825435,-0.30207402,-1.0192649)
Gyroscope: (0.629475,-0.303139,-1.098075)
Gyroscope: (0.47292,-0.347869,-1.13535)
Gyroscope: (0.456945,-0.420289,-1.1310899)
Gyroscope: (0.45801002,-0.457564,-1.142805)
Gyroscope: (0.488895,-0.482059,-1.18221)
Gyroscope: (0.491025,-0.514009,-1.210965)
Gyroscope: (0.393045,-0.525724,-1.232265)
Gyroscope: (0.344055,-0.528919,-1.23759)
Gyroscope: (0.28548,-0.499099,-1.24611)
Gyroscope: (0.18430501,-0.472474,-1.2759299)
Gyroscope: (0.2301,-0.48099402,-1.279125)
Gyroscope: (0.29187,-0.476734,-1.245045)
Gyroscope: (0.152355,-0.484189,-1.21416)
Gyroscope: (0.02988,-0.520399,-1.238655)
Gyroscope: (0.0597,-0.56832397,-1.27167)
Gyroscope: (0.084195,-0.63967896,-1.281255)
Gyroscope: (5.9999526E-5,-0.718489,-1.26102)
Gyroscope: (-0.029759996,-0.747244,-1.283385)
Gyroscope: (0.087390006,-0.79303896,-1.30149)
Gyroscope: (0.131055,-0.875044,-1.28871)
Gyroscope: (0.030945001,-0.918709,-1.24824)
Gyroscope: (-0.07662,-0.93681395,-1.225875)
Gyroscope: (-0.015914999,-0.954919,-1.225875)
Gyroscope: (0.043725003,-0.98580396,-1.2312)
Gyroscope: (-0.0073949993,-1.013494,-1.22055)
Gyroscope: (-0.031889997,-1.009234,-1.19925)
Gyroscope: (0.0043199994,-0.99858403,-1.19712)
Gyroscope: (0.033075,-1.0241439,-1.21629)
Gyroscope: (0.039465003,-1.0486389,-1.23972)
Gyroscope: (0.014970001,-1.0475739,-1.225875)
Gyroscope: (0.03627,-1.046509,-1.198185)
Gyroscope: (0.070350006,-1.044379,-1.15878)
Gyroscope: (0.052245002,-1.052899,-1.09488)
Gyroscope: (-0.0894,-1.075264,-1.036305)
Gyroscope: (-0.12348,-1.076329,-0.99370503)
Gyroscope: (-0.00846,-1.045444,-0.95323503)
Gyroscope: (-0.052125,-0.980479,-0.92021996)
Gyroscope: (-0.35777998,-0.81646895,-0.81372)
Gyroscope: (-0.262995,-1.051834,-0.51871496)
Gyroscope: (-0.12135,-1.073134,-0.38985002)
Gyroscope: (0.163005,-1.186024,-0.167265)
Gyroscope: (0.36003,-1.140229,-0.060765002)
Gyroscope: (-0.092595,-1.039054,-0.047985)
Gyroscope: (-0.32369998,-1.004974,0.014849998)
Gyroscope: (-0.20016,-0.851614,0.064905)
Gyroscope: (0.020295002,-0.68014896,0.05106)
Gyroscope: (0.0032550022,-0.48525402,-0.04053)
Gyroscope: (-0.348195,-0.328699,-0.12786)
Gyroscope: (-0.62616,-0.216874,-0.14276999)
Gyroscope: (-0.35990998,-0.109309,-0.065025)
Gyroscope: (0.15768,-0.077359,0.03615)
Gyroscope: (-0.037215002,-0.15297401,0.0255)
Gyroscope: (-0.05106,-0.16788399,0.010589998)
Gyroscope: (0.084195,-0.20941901,0.049994998)
Gyroscope: (0.27483,-0.19770399,0.054254998)
Gyroscope: (0.454815,-0.14764899,0.06171)
Gyroscope: (0.527235,-0.12741399,0.084075004)
Gyroscope: (0.44736,-0.17533901,0.08088)
Gyroscope: (0.31317002,-0.148714,0.047865)
Gyroscope: (0.3366,-0.040084,0.037215)
Gyroscope: (0.30891,0.018491,0.06171)
Gyroscope: (0.207735,0.016361,0.074489996)
Gyroscope: (0.18643501,0.027011,0.052125)
Gyroscope: (0.14809501,0.047246,0.056385)
Gyroscope: (-0.01272,-0.016654,0.020174999)
Gyroscope: (-0.052125,-0.061384,-0.044790003)
Gyroscope: (-0.029759996,-0.031564,-0.06396)
Gyroscope: (-0.12774,-0.047539,-0.07248001)
Gyroscope: (-0.16075501,-0.050734,-0.09058499)
Gyroscope: (-0.110700004,0.011036,-0.07674)
Gyroscope: (-0.13839,0.077066,-0.05118)
Gyroscope: (-0.17353499,-0.0028090002,-0.082065)
Gyroscope: (-0.043605,-0.066709,-0.110819995)
Gyroscope: (0.11934,0.031271,-0.085260004)
Gyroscope: (0.15342,0.101561,-0.04053)
Gyroscope: (0.11721,0.096236,-0.014970001)
Gyroscope: (0.13851,0.076001,0.0020699985)
Gyroscope: (0.20028001,0.107951,0.0255)
Gyroscope: (0.207735,0.105821,0.02976)
Gyroscope: (0.133185,-0.023044001,-0.054375004)
Gyroscope: (0.14703,-0.004939,-0.036270004)
Gyroscope: (0.207735,0.051506,0.019109998)
Gyroscope: (0.21305999,-0.014524,0.041474998)
Gyroscope: (0.22477499,-0.058188997,0.022304999)
Gyroscope: (0.243945,-0.035824,0.015914999)
