Gyroscope: (-0.00846,-0.0017439993,-0.008580003)
Gyroscope: (-0.0063299984,-6.7899935E-4,0.0010049976)
Gyroscope: (-0.010589998,-0.0038740002,-5.9999526E-5)
Gyroscope: (-0.013785001,-0.007068999,-0.010710001)
Gyroscope: (-0.0020699985,-0.004939,-0.004320003)
Gyroscope: (-0.009524997,0.007841,-5.9999526E-5)
Gyroscope: (-0.019109998,0.007841,-0.007515002)
Gyroscope: (-0.01272,0.002516,-0.007515002)
Gyroscope: (-0.0063299984,-0.0038740002,-0.004320003)
Gyroscope: (-0.011654999,-0.004939,-0.013905)
Gyroscope: (-0.020174999,-0.004939,-0.021359999)
Gyroscope: (-0.02124,-0.006004,-0.010710001)
Gyroscope: (-0.011654999,0.0014510006,0.0031349994)
Gyroscope: (-0.013785001,0.011036,0.0010049976)
Gyroscope: (-0.029759996,0.012101,-0.0053850003)
Gyroscope: (-0.026565,0.0014510006,-0.0021900013)
Gyroscope: (-0.0020699985,-0.006004,-0.004320003)
Gyroscope: (-0.0010049976,-0.0017439993,-0.004320003)
Gyroscope: (-0.010589998,-6.7899935E-4,-0.007515002)
Gyroscope: (-0.015914999,-0.006004,-0.010710001)
Gyroscope: (-0.00846,-0.0017439993,-0.0021900013)
Gyroscope: (-0.01272,0.0046460005,0.0020699985)
Gyroscope: (-0.02124,0.0014510006,-0.0021900013)
Gyroscope: (-0.023369998,-0.0028090002,-0.007515002)
Gyroscope: (-0.018045,3.860006E-4,-0.010710001)
Gyroscope: (-0.019109998,0.002516,-0.008580003)
Gyroscope: (-0.023369998,-0.0038740002,-0.0053850003)
Gyroscope: (-0.019109998,-0.012394,-0.0053850003)
Gyroscope: (-0.011654999,-0.007068999,-0.0032550022)
Gyroscope: (-0.020174999,0.008906,-0.004320003)
Gyroscope: (-0.028695002,0.011036,-0.0053850003)
Gyroscope: (-0.024434999,-0.0028090002,-5.9999526E-5)
Gyroscope: (-0.01698,-0.004939,-0.0021900013)
Gyroscope: (-0.009524997,0.0014510006,-0.0053850003)
Gyroscope: (-0.0031349994,3.860006E-4,-0.0053850003)
Gyroscope: (-0.0042000003,0.002516,-0.008580003)
Gyroscope: (-0.010589998,-0.0017439993,-0.010710001)
Gyroscope: (-0.009524997,-0.008134,-0.006450001)
Gyroscope: (-0.0020699985,-0.008134,-0.006450001)
Gyroscope: (0.0011250004,-6.7899935E-4,-0.012840003)
Gyroscope: (-0.0010049976,3.860006E-4,-0.012840003)
Gyroscope: (-0.0010049976,3.860006E-4,-0.0053850003)
Gyroscope: (0.0032550022,0.0014510006,-0.0053850003)
Gyroscope: (0.020295002,-0.007068999,-0.014970001)
Gyroscope: (0.041595,-0.032629,-0.021359999)
Gyroscope: (0.06609,-0.048604,-0.007515002)
Gyroscope: (0.08313,-0.047539,-0.006450001)
Gyroscope: (0.075674996,-0.036888998,-0.012840003)
Gyroscope: (0.043725003,-0.019849,-0.018165004)
Gyroscope: (0.0021900013,0.003581,-0.009645)
Gyroscope: (-0.011654999,0.024881002,0.0010049976)
Gyroscope: (-0.0073949993,0.020621,0.0031349994)
Gyroscope: (-0.00846,0.0067760004,-5.9999526E-5)
Gyroscope: (-0.014849998,0.008906,-0.0021900013)
Gyroscope: (-0.019109998,0.011036,-0.007515002)
Gyroscope: (-0.010589998,0.0046460005,-0.008580003)
Gyroscope: (5.9999526E-5,0.0014510006,-0.008580003)
Gyroscope: (0.0032550022,0.009971,-0.0021900013)
Gyroscope: (-0.009524997,0.014231,-0.0021900013)
Gyroscope: (-0.029759996,0.003581,-0.010710001)
Gyroscope: (-0.035085,-0.0028090002,-0.010710001)
Gyroscope: (-0.023369998,-0.012394,-0.0021900013)
Gyroscope: (-0.01272,-0.019849,-0.0032550022)
Gyroscope: (-0.010589998,-0.026239,-0.014970001)
Gyroscope: (-0.0031349994,-0.030499,-0.010710001)
Gyroscope: (-0.0031349994,-0.016654,-0.013905)
Gyroscope: (-0.013785001,-0.008134,-0.020294998)
Gyroscope: (-0.023369998,0.002516,-0.007515002)
Gyroscope: (-0.03402,0.013166,-0.0021900013)
Gyroscope: (-0.039344996,0.013166,-0.012840003)
Gyroscope: (-0.03615,0.0046460005,-0.022425)
Gyroscope: (-0.029759996,-0.007068999,-0.022425)
Gyroscope: (-0.030824997,0.0067760004,-0.010710001)
Gyroscope: (-0.037215002,0.020621,-0.004320003)
Gyroscope: (-0.020174999,0.015296,-0.004320003)
Gyroscope: (-0.0063299984,0.011036,-0.0032550022)
Gyroscope: (-0.022305,-6.7899935E-4,-0.0032550022)
Gyroscope: (-0.022305,-0.029434,-0.013905)
Gyroscope: (0.02136,-0.040084,-0.021359999)
Gyroscope: (0.04053,-0.036888998,-0.018165004)
Gyroscope: (0.026685001,-0.031564,-0.016035002)
Gyroscope: (0.011775,-0.011328999,-0.016035002)
Gyroscope: (0.012840001,0.003581,-0.009645)
Gyroscope: (0.024555001,0.0014510006,-0.0032550022)
Gyroscope: (0.041595,-0.004939,-0.0032550022)
Gyroscope: (0.034140002,0.0014510006,-0.016035002)
Gyroscope: (0.018165002,-0.006004,-0.022425)
Gyroscope: (0.013905002,-0.011328999,-0.022425)
Gyroscope: (0.0043199994,-0.008134,-0.034140002)
Gyroscope: (-0.0031349994,-0.008134,-0.039465)
Gyroscope: (-0.0010049976,-0.010264,-0.021359999)
Gyroscope: (-0.0031349994,-6.7899935E-4,-0.0053850003)
Gyroscope: (0.0043199994,-0.0017439993,-0.0021900013)
Gyroscope: (0.0032550022,-0.007068999,-0.007515002)
Gyroscope: (0.0032550022,-0.008134,-0.006450001)
Gyroscope: (0.0043199994,-0.007068999,-0.0032550022)
Gyroscope: (-0.0052649975,-0.004939,-0.016035002)
Gyroscope: (-0.01272,-0.020914,-0.021359999)
Gyroscope: (-0.0063299984,-0.020914,-0.0053850003)
Gyroscope: (-0.0010049976,-6.7899935E-4,0.0010049976)
Gyroscope: (-0.010589998,0.011036,-0.010710001)
Gyroscope: (-0.019109998,0.002516,-0.021359999)
Gyroscope: (-0.020174999,-0.0038740002,-0.020294998)
Gyroscope: (-0.01698,-0.010264,-0.020294998)
Gyroscope: (-0.0073949993,-0.009198999,-0.011775002)
Gyroscope: (-0.00846,-0.006004,-0.012840003)
Gyroscope: (-0.00846,-0.0038740002,-0.020294998)
Gyroscope: (-0.014849998,0.002516,-0.021359999)
Gyroscope: (-0.043605,0.013166,-0.007515002)
Gyroscope: (-0.088335,0.027011,0.0042000003)
Gyroscope: (-0.122415,0.033400998,0.0042000003)
Gyroscope: (-0.117089994,0.028076,0.0010049976)
Gyroscope: (-0.10644,0.014231,-0.006450001)
Gyroscope: (-0.101114996,0.007841,-0.0053850003)
Gyroscope: (-0.08727,0.012101,0.0073949993)
Gyroscope: (-0.077685,0.008906,-0.004320003)
Gyroscope: (-0.081945,-0.007068999,-0.028815005)
Gyroscope: (-0.079815,3.860006E-4,-0.034140002)
Gyroscope: (-0.112830006,-0.023044001,-0.069285005)
Gyroscope: (-0.0063299984,0.021685999,-0.010710001)
Gyroscope: (-0.039344996,0.029141,0.0020699985)
Gyroscope: (-0.048929997,0.011036,-0.007515002)
Gyroscope: (-0.014849998,0.003581,-0.0021900013)
Gyroscope: (-0.0031349994,0.0046460005,-0.006450001)
Gyroscope: (0.02136,0.008906,-0.0053850003)
Gyroscope: (0.04479,0.0067760004,-0.008580003)
Gyroscope: (0.02988,0.002516,-0.020294998)
Gyroscope: (0.02349,-0.008134,-0.021359999)
Gyroscope: (0.03201,-0.0028090002,-0.008580003)
Gyroscope: (0.012840001,0.003581,-0.006450001)
Gyroscope: (-0.0073949993,0.0067760004,-0.009645)
Gyroscope: (-0.0052649975,0.0067760004,-0.0021900013)
Gyroscope: (0.0032550022,0.0046460005,0.0042000003)
Gyroscope: (0.0032550022,-0.008134,-0.0032550022)
Gyroscope: (0.006450001,-0.016654,-0.0053850003)
Gyroscope: (0.013905002,-0.011328999,-0.004320003)
Gyroscope: (0.0053850003,-0.008134,-0.008580003)
Gyroscope: (-0.01272,3.860006E-4,-0.006450001)
Gyroscope: (-0.023369998,0.0057110004,-0.0011250004)
Gyroscope: (-0.018045,0.002516,0.0031349994)
Gyroscope: (-0.01272,-0.007068999,0.0010049976)
Gyroscope: (-0.024434999,-0.013458999,-0.0032550022)
Gyroscope: (-0.038280003,-0.012394,0.0031349994)
Gyroscope: (-0.03615,-0.0017439993,0.013784997)
Gyroscope: (-0.030824997,0.003581,0.01272)
Gyroscope: (-0.029759996,0.0057110004,0.013784997)
Gyroscope: (-0.028695002,-0.0017439993,0.01272)
Gyroscope: (-0.01272,-0.019849,0.0052649975)
Gyroscope: (0.008580001,-0.026239,-0.0021900013)
Gyroscope: (0.016035002,-0.017719,0.0020699985)
Gyroscope: (0.010710001,0.002516,0.0042000003)
Gyroscope: (-0.0020699985,3.860006E-4,-0.004320003)
Gyroscope: (-0.0073949993,-0.015589001,-0.006450001)
Gyroscope: (-0.0063299984,-0.017719,-0.006450001)
Gyroscope: (0.0053850003,-0.004939,-0.0053850003)
Gyroscope: (0.010710001,0.008906,-0.0053850003)
Gyroscope: (-0.0010049976,0.0067760004,-0.019230004)
Gyroscope: (-0.010589998,0.003581,-0.012840003)
Gyroscope: (-0.011654999,0.013166,0.009524997)
Gyroscope: (-0.014849998,0.020621,0.00846)
Gyroscope: (-0.018045,0.011036,-0.008580003)
Gyroscope: (-0.024434999,0.002516,-0.007515002)
Gyroscope: (-0.032955,0.0057110004,0.0063299984)
Gyroscope: (-0.037215002,0.011036,0.0063299984)
Gyroscope: (-0.03615,0.011036,-0.0021900013)
Gyroscope: (-0.028695002,0.007841,-0.0011250004)
Gyroscope: (-0.022305,-0.0038740002,0.0020699985)
Gyroscope: (-0.023369998,-0.011328999,-5.9999526E-5)
Gyroscope: (-0.026565,-0.006004,-0.007515002)
Gyroscope: (-0.024434999,3.860006E-4,-0.008580003)
Gyroscope: (-0.0255,-0.004939,-0.0021900013)
Gyroscope: (-0.0255,-0.016654,-0.0011250004)
Gyroscope: (-0.029759996,-0.010264,-0.004320003)
Gyroscope: (-0.032955,0.003581,-5.9999526E-5)
Gyroscope: (-0.029759996,0.009971,0.0020699985)
Gyroscope: (-0.028695002,0.0057110004,-0.0032550022)
Gyroscope: (-0.035085,-6.7899935E-4,-0.0053850003)
Gyroscope: (-0.030824997,0.002516,-0.004320003)
Gyroscope: (-0.0255,0.0014510006,-5.9999526E-5)
Gyroscope: (-0.027630001,0.003581,-0.0021900013)
Gyroscope: (-0.02124,-0.008134,-0.012840003)
Gyroscope: (-0.018045,-0.021979,-0.008580003)
Gyroscope: (-0.015914999,-0.013458999,-0.0011250004)
Gyroscope: (0.0011250004,-0.007068999,-0.0032550022)
Gyroscope: (0.012840001,-0.015589001,-0.0021900013)
Gyroscope: (0.014970001,-0.024108998,-0.018165004)
Gyroscope: (-0.0010049976,-6.7899935E-4,-0.006450001)
Gyroscope: (-0.01698,0.015296,-0.004320003)
Gyroscope: (-0.022305,0.003581,-0.016035002)
Gyroscope: (-0.014849998,-0.006004,-0.017100003)
Gyroscope: (-0.014849998,-0.0028090002,-0.008580003)
Gyroscope: (-0.027630001,0.003581,-0.004320003)
Gyroscope: (-0.028695002,0.002516,-0.006450001)
Gyroscope: (-0.023369998,-0.004939,-0.0032550022)
Gyroscope: (-0.01698,0.0057110004,0.0042000003)
Gyroscope: (-0.022305,0.021685999,0.00846)
Gyroscope: (-0.018045,0.011036,0.0031349994)
Gyroscope: (-0.0052649975,-0.008134,-0.0032550022)
Gyroscope: (0.0053850003,-0.008134,0.0010049976)
Gyroscope: (0.009645,-0.0017439993,0.009524997)
Gyroscope: (0.012840001,-0.0038740002,0.0020699985)
Gyroscope: (0.0171,-0.016654,-0.007515002)
Gyroscope: (0.020295002,-0.017719,-5.9999526E-5)
Gyroscope: (0.025620002,-0.014524,0.0010049976)
Gyroscope: (0.04905,-0.017719,-0.006450001)
Gyroscope: (0.058635,-0.014524,-0.012840003)
Gyroscope: (0.07248,-0.011328999,-0.011775002)
Gyroscope: (0.101235,-0.021979,-0.016035002)
Gyroscope: (0.131055,-0.024108998,-0.025620002)
Gyroscope: (0.15768,-0.029434,-0.03201)
Gyroscope: (0.18430501,-0.034759,-0.025620002)
Gyroscope: (0.21305999,-0.042214,-0.04053)
Gyroscope: (0.24500999,-0.046474,-0.05118)
Gyroscope: (0.24713999,-0.059253998,-0.045855004)
Gyroscope: (0.361095,-0.094399,-0.06396)
Gyroscope: (0.433515,-0.098659,-0.069285005)
Gyroscope: (0.399435,-0.118894,-0.104430005)
Gyroscope: (0.365355,-0.101854,-0.1023)
Gyroscope: (0.33234,-0.082684,-0.11721)
Gyroscope: (0.267375,-0.006004,-0.14276999)
Gyroscope: (0.235425,0.082391,-0.128925)
Gyroscope: (0.31317002,0.145226,-0.12786)
Gyroscope: (0.51871496,0.167591,-0.13212)
Gyroscope: (1.483605,0.136706,-0.37494)
Gyroscope: (1.42503,0.115406,-0.65184)
Gyroscope: (1.09488,0.21658099,-0.395175)
Gyroscope: (1.25889,0.347576,-0.23009999)
Gyroscope: (1.14813,0.268766,-0.12573)
Gyroscope: (0.955365,0.18782601,-0.021359999)
Gyroscope: (1.004355,0.188891,-0.037335005)
Gyroscope: (1.3185301,0.21871099,-0.025620002)
Gyroscope: (1.70832,0.23894599,-0.05118)
Gyroscope: (1.98309,0.265571,-0.079935)
Gyroscope: (1.999065,0.286871,-0.086325005)
Gyroscope: (1.85955,0.28261098,-0.06396)
Gyroscope: (1.605015,0.265571,-0.016035002)
Gyroscope: (1.4708251,0.26237598,0.021239998)
Gyroscope: (1.56135,0.329471,0.02976)
Gyroscope: (1.587975,0.360356,-0.017100003)
Gyroscope: (1.611405,0.397631,-0.045855004)
Gyroscope: (1.5038401,0.393371,-0.06609)
Gyroscope: (1.42503,0.40295598,-0.028815005)
Gyroscope: (1.404795,0.346511,-0.012840003)
Gyroscope: (1.4953201,0.261311,-0.0053850003)
Gyroscope: (1.8169501,0.27835098,0.021239998)
Gyroscope: (1.7679601,0.327341,-0.025620002)
Gyroscope: (1.72323,0.356096,-0.058635)
Gyroscope: (1.9042801,0.374201,-0.10762499)
Gyroscope: (2.1524248,0.401891,-0.11508)
Gyroscope: (2.273835,0.507326,-0.133185)
Gyroscope: (2.2333648,0.49348098,-0.148095)
Gyroscope: (2.097045,0.437036,-0.20028)
Gyroscope: (1.9383601,0.376331,-0.20347498)
Gyroscope: (1.717905,0.268766,-0.135315)
Gyroscope: (1.943685,0.252791,-0.131055)
Gyroscope: (2.6050498,0.331601,-0.29932502)
Gyroscope: (2.85,0.446621,-0.45588002)
Gyroscope: (2.30898,0.328406,-0.29826)
Gyroscope: (1.862745,0.257051,-0.111885)
Gyroscope: (1.63803,0.19847599,-0.036270004)
Gyroscope: (2.0746799,0.38698098,-0.154485)
Gyroscope: (2.2993948,0.311366,-0.21306)
Gyroscope: (2.23017,0.310301,-0.24288)
Gyroscope: (2.1044998,0.472181,-0.24075)
Gyroscope: (1.79565,0.471116,-0.116145)
Gyroscope: (1.1673,0.18782601,-0.103365004)
Gyroscope: (0.77751,0.032336,-0.082065)
Gyroscope: (1.0597351,0.276221,-0.09058499)
Gyroscope: (0.9543,0.117536,-0.09058499)
Gyroscope: (1.01607,0.103691,-0.15980999)
Gyroscope: (1.392015,0.26663598,-0.190695)
Gyroscope: (0.4005,-0.154039,0.040409997)
Gyroscope: (-0.19909501,-0.057123996,0.12561)
Gyroscope: (0.17258999,0.031271,-0.035205003)
Gyroscope: (0.20879999,-0.14764899,-0.084195)
Gyroscope: (0.0171,-0.119959004,-0.082065)
Gyroscope: (-0.218265,-0.084814,-0.093779996)
Gyroscope: (-0.322635,-0.061384,-0.046919998)
Gyroscope: (-0.079815,-0.051799,-0.029879998)
Gyroscope: (0.19069499,-0.018784,0.08301)
Gyroscope: (-0.14478001,-0.083748996,0.035085)
Gyroscope: (-0.44404498,-6.7899935E-4,0.03615)
Gyroscope: (0.344055,0.018491,-0.047985)
Gyroscope: (0.431385,0.012101,-0.047985)
Gyroscope: (0.075674996,0.056831,-0.033075)
Gyroscope: (-0.04254,3.860006E-4,-0.03201)
Gyroscope: (-0.06384,-0.031564,-0.029879998)
Gyroscope: (0.024555001,-0.007068999,-0.06396)
Gyroscope: (0.013905002,-0.013458999,-0.039465)
Gyroscope: (-0.122415,-0.044344,0.028694998)
Gyroscope: (-0.14478001,-0.086944,0.03615)
Gyroscope: (-0.023369998,-0.113569,-0.024555001)
Gyroscope: (0.06396,-0.083748996,-0.056505)
Gyroscope: (0.009645,-0.0028090002,-0.034140002)
Gyroscope: (-0.047864996,0.181436,-0.038399998)
Gyroscope: (-0.0255,0.257051,-0.101235)
Gyroscope: (0.0171,0.122861,-0.061830003)
Gyroscope: (0.057570003,-0.036888998,-0.055440005)
Gyroscope: (-0.09685499,-0.246694,-0.004320003)
Gyroscope: (-0.20548499,-0.35851902,0.06171)
Gyroscope: (0.085260004,-0.056059003,-0.030945)
Gyroscope: (0.21945,0.025946,-0.082065)
Gyroscope: (0.028815001,-0.0028090002,-0.04053)
Gyroscope: (-0.0894,-0.034759,-0.028815005)
Gyroscope: (-0.09685499,-0.043279,-0.018165004)
Gyroscope: (-0.038280003,0.002516,0.0020699985)
Gyroscope: (0.007515,3.860006E-4,0.02976)
Gyroscope: (-0.015914999,-0.029434,0.03615)
Gyroscope: (0.05331,-0.026239,0.018044999)
Gyroscope: (0.085260004,-0.040084,0.013784997)
Gyroscope: (0.0021900013,-0.034759,0.018044999)
Gyroscope: (0.013905002,-0.020914,0.0052649975)
Gyroscope: (0.033075,-0.014524,-0.018165004)
Gyroscope: (-0.030824997,-0.0038740002,-0.019230004)
Gyroscope: (-0.067035,-0.018784,-0.013905)
Gyroscope: (-0.04467,-0.039019,-0.018165004)
Gyroscope: (-0.041474998,-0.029434,-0.020294998)
Gyroscope: (-0.07662,-0.013458999,-0.016035002)
Gyroscope: (-0.094725005,-0.021979,-0.0021900013)
Gyroscope: (-0.043605,-0.027304001,-0.009645)
Gyroscope: (0.012840001,-0.013458999,-0.020294998)
Gyroscope: (-0.013785001,0.014231,-0.017100003)
Gyroscope: (-0.035085,3.860006E-4,0.0020699985)
Gyroscope: (-0.0031349994,-0.012394,-5.9999526E-5)
Gyroscope: (0.025620002,-0.012394,-0.0021900013)
Gyroscope: (0.013905002,-0.015589001,-5.9999526E-5)
Gyroscope: (0.0021900013,-0.0028090002,0.00846)
Gyroscope: (0.025620002,0.011036,0.022304999)
Gyroscope: (0.0032550022,-0.006004,0.02763)
Gyroscope: (-0.02124,-0.0028090002,0.018044999)
Gyroscope: (-0.0052649975,0.149486,0.018044999)
Gyroscope: (0.084195,0.22084099,-0.008580003)
Gyroscope: (0.0011250004,0.122861,-0.007515002)
Gyroscope: (-0.0020699985,-0.039019,-5.9999526E-5)
Gyroscope: (0.010710001,-0.115699,0.0031349994)
Gyroscope: (0.018165002,-0.119959004,0.020174999)
Gyroscope: (0.011775,-0.13486901,0.014849998)
Gyroscope: (0.043725003,-0.044344,-0.03201)
Gyroscope: (0.016035002,-0.004939,-0.024555001)
Gyroscope: (0.0032550022,-0.017719,-0.029879998)
Gyroscope: (0.057570003,-0.007068999,-0.029879998)
Gyroscope: (0.04479,0.0014510006,-0.021359999)
Gyroscope: (-0.01272,0.017426,-0.019230004)
Gyroscope: (-0.01698,0.023816,-0.007515002)
Gyroscope: (0.011775,0.017426,-0.0053850003)
Gyroscope: (0.03201,0.0057110004,-0.012840003)
Gyroscope: (0.02775,0.0067760004,-0.012840003)
Gyroscope: (0.033075,0.014231,-0.012840003)
Gyroscope: (0.0384,0.007841,-0.007515002)
Gyroscope: (0.025620002,0.011036,0.0063299984)
Gyroscope: (0.010710001,0.011036,0.011654999)
Gyroscope: (-0.0052649975,0.007841,0.0020699985)
Gyroscope: (-0.0073949993,-0.0017439993,-0.004320003)
Gyroscope: (0.011775,-0.0038740002,-0.0032550022)
Gyroscope: (0.026685001,0.0046460005,-0.006450001)
Gyroscope: (0.0053850003,0.008906,-0.009645)
Gyroscope: (5.9999526E-5,0.016361,-0.008580003)
Gyroscope: (0.010710001,0.008906,-0.007515002)
Gyroscope: (0.0043199994,-0.0038740002,-0.007515002)
Gyroscope: (-0.0020699985,-0.007068999,-0.0032550022)
Gyroscope: (0.007515,-0.0038740002,-0.009645)
Gyroscope: (-0.0020699985,0.0067760004,-0.008580003)
Gyroscope: (-0.031889997,0.007841,-0.0021900013)
Gyroscope: (-0.047864996,-6.7899935E-4,-0.0032550022)
Gyroscope: (-0.0255,-0.009198999,-0.004320003)
Gyroscope: (-0.009524997,-0.011328999,-0.0053850003)
Gyroscope: (-0.037215002,-0.011328999,0.0010049976)
Gyroscope: (-0.054255,-0.013458999,0.0063299984)
Gyroscope: (-0.035085,-0.013458999,0.0052649975)
Gyroscope: (-0.027630001,-0.015589001,-5.9999526E-5)
Gyroscope: (-0.048929997,-0.008134,-5.9999526E-5)
Gyroscope: (-0.06171,-0.009198999,0.0042000003)
Gyroscope: (-0.05958,-0.007068999,0.0063299984)
Gyroscope: (-0.022305,0.003581,0.0063299984)
Gyroscope: (-0.02124,0.183566,0.024434999)
Gyroscope: (0.0597,0.378461,-0.04266)
Gyroscope: (0.02349,0.20486599,-0.069285005)
Gyroscope: (-0.011654999,-0.008134,0.0020699985)
Gyroscope: (-0.038280003,-0.14338899,0.020174999)
Gyroscope: (-0.058514997,-0.17959899,0.02337)
Gyroscope: (-0.081945,-0.206224,0.02976)
Gyroscope: (-0.048929997,-0.15723401,-0.0032550022)
Gyroscope: (0.041595,0.003581,-0.028815005)
Gyroscope: (0.045855,0.0046460005,-0.016035002)
Gyroscope: (0.02136,0.0046460005,-0.0053850003)
Gyroscope: (0.011775,0.0046460005,-0.0011250004)
Gyroscope: (0.016035002,0.003581,0.0020699985)
Gyroscope: (0.009645,0.0057110004,-0.0021900013)
Gyroscope: (-0.02124,0.011036,0.0031349994)
Gyroscope: (-0.020174999,0.017426,0.0063299984)
Gyroscope: (-0.0031349994,0.0057110004,0.0010049976)
Gyroscope: (0.02136,3.860006E-4,0.0020699985)
Gyroscope: (0.02775,0.0014510006,0.011654999)
Gyroscope: (0.033075,0.002516,0.02337)
Gyroscope: (0.043725003,-6.7899935E-4,0.021239998)
Gyroscope: (0.0597,0.007841,0.010589998)
Gyroscope: (0.047985002,0.016361,0.0031349994)
Gyroscope: (0.03201,0.012101,0.0073949993)
Gyroscope: (0.04266,0.002516,0.010589998)
Gyroscope: (0.06396,0.0014510006,0.011654999)
Gyroscope: (0.05118,-6.7899935E-4,0.01272)
Gyroscope: (0.02136,-0.0017439993,0.014849998)
Gyroscope: (0.018165002,-0.0017439993,0.01272)
Gyroscope: (0.020295002,-0.004939,0.010589998)
Gyroscope: (0.011775,-0.004939,0.009524997)
Gyroscope: (-0.0020699985,-0.008134,0.0042000003)
Gyroscope: (-0.023369998,-0.010264,-5.9999526E-5)
Gyroscope: (-0.01698,-0.004939,-0.0032550022)
Gyroscope: (-0.0010049976,-0.004939,-0.006450001)
Gyroscope: (0.0021900013,-0.0017439993,-0.0032550022)
Gyroscope: (-0.0031349994,-0.004939,0.0010049976)
Gyroscope: (-0.028695002,-0.016654,0.0042000003)
Gyroscope: (-0.0255,-0.011328999,0.0052649975)
Gyroscope: (0.0043199994,-0.004939,0.0073949993)
Gyroscope: (0.0171,-0.013458999,0.0031349994)
Gyroscope: (-0.0031349994,-0.013458999,-5.9999526E-5)
Gyroscope: (-0.027630001,-0.0038740002,-5.9999526E-5)
Gyroscope: (-0.028695002,-0.0017439993,0.0020699985)
Gyroscope: (-0.009524997,0.0014510006,0.0020699985)
Gyroscope: (-0.0042000003,-0.011328999,0.0010049976)
Gyroscope: (-0.01272,-0.018784,0.0073949993)
Gyroscope: (-0.0052649975,-0.018784,0.0073949993)
Gyroscope: (0.009645,-0.004939,0.0063299984)
Gyroscope: (0.006450001,-0.0028090002,0.0063299984)
Gyroscope: (-0.013785001,-0.004939,0.0063299984)
Gyroscope: (-0.0031349994,-0.006004,0.0031349994)
Gyroscope: (0.033075,-0.0028090002,-0.006450001)
Gyroscope: (0.039465003,0.007841,-5.9999526E-5)
Gyroscope: (0.016035002,0.002516,0.009524997)
Gyroscope: (0.0032550022,-0.0017439993,0.016979998)
Gyroscope: (0.016035002,-0.0028090002,0.015914999)
Gyroscope: (0.02349,0.009971,0.009524997)
Gyroscope: (-0.035085,0.049376,0.015914999)
Gyroscope: (-0.090465,0.16652599,0.039345)
Gyroscope: (-0.06384,0.23255599,-0.028815005)
Gyroscope: (-0.043605,0.14629099,0.0052649975)
Gyroscope: (-0.00846,0.011036,0.0042000003)
Gyroscope: (0.011775,-0.072034,0.0073949993)
Gyroscope: (0.025620002,-0.063514,-0.006450001)
Gyroscope: (0.050115,-0.112504,-0.004320003)
Gyroscope: (-0.018045,-0.278644,0.0031349994)
Gyroscope: (0.047985002,0.017426,-0.016035002)
Gyroscope: (0.05118,0.022751,0.0052649975)
Gyroscope: (0.014970001,-0.006004,0.0052649975)
Gyroscope: (0.006450001,-0.004939,0.0063299984)
Gyroscope: (-0.01698,-0.019849,0.0031349994)
Gyroscope: (-0.052125,-0.011328999,0.013784997)
Gyroscope: (-0.046800002,-0.012394,0.01272)
Gyroscope: (5.9999526E-5,-0.010264,-5.9999526E-5)
Gyroscope: (-0.0020699985,-0.007068999,-0.0032550022)
Gyroscope: (-0.009524997,0.0014510006,-5.9999526E-5)
Gyroscope: (0.020295002,0.0014510006,-0.0032550022)
Gyroscope: (0.02775,0.0014510006,0.0020699985)
Gyroscope: (0.0032550022,-0.0028090002,0.009524997)
Gyroscope: (-0.015914999,-0.004939,0.009524997)
Gyroscope: (-0.01698,-0.006004,0.011654999)
Gyroscope: (-0.0020699985,-0.007068999,0.0042000003)
Gyroscope: (-0.0020699985,-0.009198999,-0.0011250004)
Gyroscope: (-0.010589998,-0.010264,0.0031349994)
Gyroscope: (-0.0052649975,-0.013458999,0.0052649975)
Gyroscope: (-0.0020699985,-0.011328999,0.0042000003)
Gyroscope: (-0.00846,-0.006004,0.0020699985)
Gyroscope: (-0.014849998,-0.007068999,-0.006450001)
Gyroscope: (-0.023369998,-0.0038740002,-0.009645)
Gyroscope: (-0.037215002,-0.0038740002,-0.004320003)
Gyroscope: (-0.049994998,-0.010264,0.0010049976)
Gyroscope: (-0.043605,-0.009198999,-0.0011250004)
Gyroscope: (-0.015914999,-0.004939,-0.004320003)
Gyroscope: (0.0043199994,0.0014510006,-0.0032550022)
Gyroscope: (-0.024434999,-0.006004,0.0020699985)
Gyroscope: (-0.04467,-0.011328999,0.0063299984)
Gyroscope: (-0.045735,-0.014524,0.0031349994)
Gyroscope: (-0.020174999,-0.009198999,-0.0011250004)
Gyroscope: (-0.0073949993,-0.009198999,-0.0011250004)
Gyroscope: (-0.031889997,-0.009198999,0.0031349994)
Gyroscope: (-0.037215002,3.860006E-4,0.0063299984)
Gyroscope: (-0.0255,-0.007068999,0.0010049976)
Gyroscope: (-0.00846,-0.018784,-0.0021900013)
Gyroscope: (0.0053850003,-0.018784,-0.0011250004)
Gyroscope: (5.9999526E-5,0.0057110004,0.0042000003)
Gyroscope: (0.016035002,0.020621,0.00846)
Gyroscope: (0.062895,0.117536,0.00846)
Gyroscope: (0.133185,0.227231,-0.053310003)
Gyroscope: (-0.01272,0.26663598,0.0042000003)
Gyroscope: (-0.027630001,0.18782601,0.00846)
Gyroscope: (-0.011654999,0.117536,0.0042000003)
Gyroscope: (-0.0255,0.070676,0.00846)
Gyroscope: (-0.06384,0.104756,0.014849998)
Gyroscope: (-0.074489996,0.113276,0.0073949993)
Gyroscope: (0.010710001,0.023816,-0.025620002)
Gyroscope: (0.079935,-0.067774,-0.038399998)
